Wall time,Step,Value
1603044603.960226,385532,0.7361996173858643
1603044925.9319406,386094,0.7417787313461304
1603045247.8979623,386656,0.7426087260246277
1603045569.7955372,387218,0.738069474697113
1603045891.8102043,387780,0.7375063300132751
1603046213.6347132,388342,0.7389984130859375
1603046535.5300915,388904,0.7395827770233154
1603046857.4932873,389466,0.7377008199691772
1603047179.384411,390028,0.7418723106384277
1603047501.302521,390590,0.7435482144355774
1603047823.3181312,391152,0.7442822456359863
1603048145.407118,391714,0.7440890073776245
1603048467.2655182,392276,0.744648814201355
1603048789.1712825,392838,0.7450619339942932
1603049110.981435,393400,0.7451759576797485
1603049432.800146,393962,0.7455262541770935
1603049754.6627402,394524,0.7454050183296204
1603050076.609504,395086,0.7454010248184204
1603050398.3893712,395648,0.7454198002815247
1603050720.2095444,396210,0.7454198002815247
1603051042.0080929,396772,0.7453981041908264
1603051363.9843464,397334,0.7454041242599487
1603051685.866825,397896,0.7453546524047852
1603052007.9849217,398458,0.7454473376274109
1603052330.2785,399020,0.7454450726509094
1603052652.6648028,399582,0.7458125352859497
1603052974.6020756,400144,0.746367335319519
1603053296.5091898,400706,0.7456725239753723
1603053618.56873,401268,0.7452749609947205
1603053940.8641396,401830,0.7463533282279968
1603054262.9736032,402392,0.745906412601471
1603054584.9683928,402954,0.7481155395507812
1603054906.9187605,403516,0.7466906905174255
1603055228.6515489,404078,0.7442840933799744
1603055550.7111492,404640,0.7448742985725403
1603055873.6634936,405202,0.7438052296638489
1603056195.478115,405764,0.7412616014480591
1603056517.7856677,406326,0.7446712255477905
1603056840.0379753,406888,0.7580322027206421
1603057161.2872126,407450,0.7615184783935547
1603057482.9084413,408012,0.7504757642745972
1603057805.097189,408574,0.7523592710494995
1603058127.2177136,409136,0.7402943968772888
1603058449.1410103,409698,0.7438530325889587
1603058771.1790762,410260,0.7531704902648926
1603059093.1013532,410822,0.7537323236465454
1603059415.0843346,411384,0.7495201230049133
1603059737.0208788,411946,0.742792546749115
1603060059.204822,412508,0.7524011135101318
1603060381.258829,413070,0.7580485939979553
1603060703.4122448,413632,0.7513501644134521
1603061025.3146505,414194,0.7594770193099976
1603061347.4005456,414756,0.7496333122253418
1603061669.5547144,415318,0.7679693102836609
1603061991.7256267,415880,0.7599483132362366
1603062313.818023,416442,0.7540172934532166
1603062635.9006133,417004,0.7665067315101624
1603062957.5712943,417566,0.7702814936637878
1603063279.4800181,418128,0.7806282043457031
1603063601.6777,418690,0.7720123529434204
1603063923.6513317,419252,0.7637317776679993
1603064245.666871,419814,0.7496250867843628
1603064567.8739107,420376,0.7649142146110535
1603064889.9712315,420938,0.750119686126709
1603065212.0009546,421500,0.7474336624145508
1603065534.1968591,422062,0.7673116326332092
1603065856.3964417,422624,0.7486389875411987
1603066178.260143,423186,0.7518685460090637
1603066500.1879635,423748,0.7494990825653076
1603066822.1343298,424310,0.7202953696250916
1603067144.2008872,424872,0.7121127247810364
1603067466.420631,425434,0.6927451491355896
1603067788.40369,425996,0.6964524388313293
1603068110.434457,426558,0.6804999113082886
1603068432.4158003,427120,0.6942422986030579
1603068754.4920216,427682,0.697819173336029
1603069076.5420697,428244,0.688849687576294
1603069398.512816,428806,0.6883103847503662
1603069720.6269798,429368,0.6735634207725525
1603070042.503904,429930,0.6724196076393127
1603070363.9752545,430492,0.7117820978164673
1603070686.000738,431054,0.7251619100570679
1603071007.8649647,431616,0.7190431356430054
1603071329.719469,432178,0.6970798373222351
1603071651.6878285,432740,0.702843427658081
1603071973.3330271,433302,0.698326051235199
1603072294.800342,433864,0.7288305759429932
1603072616.6102605,434426,0.7165202498435974
1603072938.4929771,434988,0.720284640789032
1603073260.4798923,435550,0.7142380475997925
1603073583.8168697,436112,0.6766090989112854
1603073905.399357,436674,0.6780474185943604
1603074549.3507617,437798,0.6392807364463806
1603074870.9674885,438360,0.6505724787712097
1603075192.928523,438922,0.6556998491287231
1603075514.7812922,439484,0.6679898500442505
1603075837.228964,440046,0.6732355952262878
1603076160.5259423,440608,0.6711908578872681
1603076483.6816866,441170,0.6737351417541504
1603076806.8942227,441732,0.6835625171661377
1603077129.9408298,442294,0.686722457408905
1603077453.2396612,442856,0.6837043762207031
1603077776.42409,443418,0.6777519583702087
1603078099.5624678,443980,0.6765844225883484
1603078422.8345506,444542,0.6823627948760986
1603078746.4935012,445104,0.6576549410820007
1603079069.7999582,445666,0.648463785648346
1603079393.0849855,446228,0.6530150771141052
1603079716.4932191,446790,0.6829267740249634
1603080039.7948976,447352,0.6764219403266907
1603080362.990602,447914,0.6819581985473633
1603080686.261723,448476,0.6768410205841064
1603081009.5580556,449038,0.6832988262176514
1603081332.764131,449600,0.6768884062767029
1603081656.095163,450162,0.6750707030296326
1603081979.7671962,450724,0.6751406192779541
1603082303.258114,451286,0.681704044342041
1603082627.0704014,451848,0.6746468544006348
1603082950.5846488,452410,0.670262336730957
1603083273.9972022,452972,0.6927538514137268
1603083597.1898644,453534,0.6840060949325562
1603083920.614704,454096,0.6836225986480713
1603084243.9432454,454658,0.6836274266242981
1603084567.2846694,455220,0.6774530410766602
1603085214.7409654,456344,0.6858511567115784
1603085537.9847527,456906,0.6860055327415466
1603085861.4475574,457468,0.6902722716331482
1603086185.0975013,458030,0.6970292925834656
1603086508.5844214,458592,0.6972033381462097
1603086832.389761,459154,0.6953306198120117
1603087155.8716657,459716,0.6952331066131592
1603087479.1938548,460278,0.6920831799507141
1603087802.541401,460840,0.6910989880561829
1603088125.8498242,461402,0.6878568530082703
1603088449.2641766,461964,0.6851174235343933
1603088772.6463845,462526,0.6854224801063538
1603089095.9862068,463088,0.684386670589447
1603089419.235353,463650,0.6841717958450317
1603089742.7153203,464212,0.6851062178611755
1603090066.011796,464774,0.6854240894317627
1603090389.3069704,465336,0.6853770613670349
1603090712.8607423,465898,0.6855509877204895
1603091036.2950394,466460,0.6855068802833557
1603091359.7098293,467022,0.6855344176292419
1603091683.0440354,467584,0.6855580806732178
1603092006.3485448,468146,0.6855580806732178
1603092329.6139946,468708,0.685538649559021
1603092653.011796,469270,0.6855785846710205
1603092976.4037552,469832,0.6856526136398315
1603093299.8399336,470394,0.6855611205101013
1603093623.3672159,470956,0.6856681108474731
1603093946.8928437,471518,0.6853303909301758
1603094270.2933667,472080,0.6856945157051086
1603094593.5655603,472642,0.6868926882743835
1603094917.1241415,473204,0.6846216917037964
1603095240.6353474,473766,0.6863880753517151
1603095564.4505913,474328,0.6878494620323181
1603095887.948927,474890,0.6876575350761414
1603096211.4509234,475452,0.6897080540657043
1603096535.0103512,476014,0.686631441116333
1603096858.3907552,476576,0.6859400868415833
1603097181.7981226,477138,0.6866581439971924
1603097505.2027915,477700,0.6900615096092224
1603097828.5473342,478262,0.6899058222770691
1603098151.7937322,478824,0.6955234408378601
1603098475.1165614,479386,0.6954715251922607
1603098798.590055,479948,0.6983934640884399
1603099121.9947157,480510,0.69840407371521
1603099445.3801708,481072,0.6925142407417297
1603099768.67498,481634,0.6925793290138245
1603100092.081695,482196,0.7025488018989563
1603100738.5264587,483320,0.6878832578659058
1603101061.898751,483882,0.695258378982544
1603101385.3449864,484444,0.7025755047798157
1603101708.7842894,485006,0.6890286207199097
1603102032.189722,485568,0.6881296634674072
1603102678.7654452,486692,0.6884186267852783
1603103002.142769,487254,0.6915051937103271
1603103325.5037897,487816,0.7040518522262573
1603103648.892639,488378,0.7071352601051331
1603103972.263116,488940,0.6999501585960388
1603104295.648746,489502,0.6767221689224243
1603104618.9428039,490064,0.6629427075386047
1603104942.3040082,490626,0.6732272505760193
1603105265.7093096,491188,0.6371948719024658
1603105589.0168908,491750,0.6475602388381958
1603105912.1784894,492312,0.6622133255004883
1603106235.3459365,492874,0.6745579242706299
1603106558.914839,493436,0.6737974882125854
1603106882.2012343,493998,0.6644330024719238
1603107205.6782362,494560,0.6462832093238831
1603107529.1117973,495122,0.6236438751220703
1603107852.3923533,495684,0.5985257029533386
1603108175.824782,496246,0.6035742163658142
1603108499.3472593,496808,0.6178641319274902
1603108822.5362422,497370,0.6356558799743652
1603109145.949432,497932,0.6304519772529602
1603109469.5429668,498494,0.6240085363388062
1603109792.810215,499056,0.6314103007316589
1603110115.9230592,499618,0.6509860754013062
1603110439.3668227,500180,0.6561991572380066
1603110762.6647546,500742,0.6081828474998474
1603111086.0662365,501304,0.6177946925163269
1603111409.244237,501866,0.6078989505767822
1603111732.619843,502428,0.6414592266082764
1603112056.1589167,502990,0.6235951781272888
1603112379.4193277,503552,0.6175128817558289
1603112702.867453,504114,0.6033162474632263
1603113026.1598449,504676,0.591646134853363
1603113349.6358008,505238,0.603305459022522
1603113673.0963619,505800,0.6127636432647705
1603113997.3984995,506362,0.5947208404541016
1603114320.737773,506924,0.5963308215141296
1603114644.2170255,507486,0.6319916844367981
1603114967.6961236,508048,0.6333551406860352
1603115290.989244,508610,0.6068881154060364
1603115614.255096,509172,0.6270616054534912
1603115937.744512,509734,0.634736180305481
1603116260.9486709,510296,0.6153391599655151
1603116584.3506348,510858,0.5990905165672302
1603116907.752392,511420,0.6260735392570496
1603117231.29676,511982,0.6388440728187561
1603117554.6789696,512544,0.632364809513092
1603117877.9532974,513106,0.6582760810852051
1603118201.1662643,513668,0.6333085298538208
1603118848.2249348,514792,0.6420403718948364
1603119171.5810862,515354,0.6400414109230042
1603119494.7652128,515916,0.6449959874153137
1603119817.9184077,516478,0.663560688495636
1603120141.0837703,517040,0.671599268913269
1603120464.242326,517602,0.6628396511077881
1603120787.5452716,518164,0.6926271915435791
1603121110.917221,518726,0.705351710319519
1603121434.120401,519288,0.6978079676628113
1603121757.2025602,519850,0.6948843598365784
1603122080.3109207,520412,0.6925228238105774
1603122403.862761,520974,0.6712095141410828
1603122727.273627,521536,0.6746113896369934
1603123050.517506,522098,0.6943921446800232
1603123697.3108401,523222,0.6852641701698303
1603124020.8548095,523784,0.6790406107902527
1603124344.2542088,524346,0.6813151836395264
1603124667.8124716,524908,0.6680880784988403
1603124991.116682,525470,0.6730557680130005
1603125314.394018,526032,0.6699604988098145
1603125637.516585,526594,0.6643398404121399
1603125960.729655,527156,0.6600421667098999
1603126284.048693,527718,0.6548771858215332
1603126607.3606098,528280,0.6631239056587219
1603126930.824181,528842,0.6609147191047668
1603127253.98988,529404,0.6614660620689392
1603127577.6045847,529966,0.6570058465003967
1603127901.2472513,530528,0.6533607840538025
1603128224.7382922,531090,0.655049741268158
1603128548.0944364,531652,0.6527426838874817
1603129195.053623,532776,0.6583303213119507
1603129518.3840778,533338,0.6573148965835571
1603129841.6266053,533900,0.6595404148101807
1603130488.0747232,535024,0.6611037254333496
1603130811.6027274,535586,0.6616847515106201
1603131134.7212362,536148,0.6620597243309021
1603131457.720337,536710,0.6621764302253723
1603131780.9776766,537272,0.6623622179031372
1603132104.484641,537834,0.6623756289482117
1603132427.853459,538396,0.6623964309692383
1603132751.1028006,538958,0.6624591946601868
1603133074.3603492,539520,0.6624622941017151
1603133397.632305,540082,0.6624622941017151
1603133720.9798903,540644,0.6624549627304077
1603134044.367028,541206,0.6624400019645691
1603134367.7567954,541768,0.6624783873558044
1603134691.281125,542330,0.6624230146408081
1603135014.6835244,542892,0.662621021270752
1603135337.8854928,543454,0.662045955657959
1603135661.1475902,544016,0.6622634530067444
1603135984.7310157,544578,0.6636765003204346
1603136307.8711843,545140,0.664149284362793
1603136631.3858976,545702,0.6620938181877136
1603136954.6235912,546264,0.6628481149673462
1603137278.0475128,546826,0.6654579639434814
1603137601.5916939,547388,0.6657613515853882
1603137924.5446362,547950,0.6631958484649658
1603138247.6537037,548512,0.6643075346946716
1603138570.647564,549074,0.6697201132774353
1603138893.5149515,549636,0.6709516048431396
1603139216.4619792,550198,0.6687949299812317
1603139539.394545,550760,0.6740878224372864
1603139862.700317,551322,0.6765212416648865
1603140185.6316202,551884,0.675322413444519
1603140508.7419188,552446,0.669857919216156
1603140831.3485973,553008,0.6676706671714783
1603141154.6939106,553570,0.6673996448516846
1603141482.777995,554132,0.6679413318634033
1603141805.8648486,554694,0.6826919913291931
1603142129.000575,555256,0.6681619882583618
1603142452.0565681,555818,0.6625064611434937
1603142775.3671548,556380,0.6443741917610168
1603143099.5505366,556942,0.6640433073043823
1603143423.0302196,557504,0.6656354069709778
1603143746.5260863,558066,0.6636751890182495
1603144070.089595,558628,0.6452858448028564
1603144392.924716,559190,0.6540510654449463
1603145038.8818827,560314,0.6324273347854614
1603145362.2330837,560876,0.6383383274078369
1603145687.9244275,561438,0.6350136995315552
1603146012.2524433,562000,0.6088603734970093
1603146334.9869328,562562,0.6201488375663757
1603146658.7585113,563124,0.5955868363380432
1603146981.9817138,563686,0.5952726602554321
1603147305.0097156,564248,0.5911847352981567
1603147628.9216504,564810,0.6194125413894653
1603147952.3445475,565372,0.6184372901916504
1603148599.8508148,566496,0.5942164063453674
1603148923.404205,567058,0.5927420854568481
1603149246.7756443,567620,0.6037613153457642
1603149569.9629865,568182,0.6032552123069763
1603149894.039037,568744,0.5962449908256531
1603150217.1565375,569306,0.6301742196083069
1603150540.3900375,569868,0.6391392946243286
1603150863.8408086,570430,0.607587456703186
1603151187.3167331,570992,0.5979045033454895
1603151510.4143856,571554,0.6007682085037231
1603151833.7509816,572116,0.6415682435035706
1603152156.7856977,572678,0.6296809315681458
1603152479.90705,573240,0.6210485100746155
1603152802.9280572,573802,0.6178072094917297
1603153126.2742224,574364,0.6095432639122009
1603153449.681847,574926,0.610964834690094
1603153772.8679798,575488,0.6151232123374939
