Wall time,Step,Value
1602861148.2604375,65192,2.3909389972686768
1602861469.673706,65754,2.375685691833496
1602861791.5745313,66316,2.3655219078063965
1602862113.386178,66878,2.3639681339263916
1602862435.12615,67440,2.3615050315856934
1602862758.1902668,68002,2.3532919883728027
1602863080.001206,68564,2.337135076522827
1602863401.8781776,69126,2.3172876834869385
1602863723.6535566,69688,2.3196492195129395
1602864045.4921882,70250,2.2893943786621094
1602864367.390667,70812,2.2653727531433105
1602864689.1096888,71374,2.2514467239379883
1602865010.8499296,71936,2.2490313053131104
1602865332.506046,72498,2.2341811656951904
1602865655.2975383,73060,2.2114999294281006
1602865977.0070875,73622,2.1950900554656982
1602866299.1789732,74184,2.194659948348999
1602866620.9554608,74746,2.1867220401763916
1602866942.8315003,75308,2.181501626968384
1602867264.606604,75870,2.154123306274414
1602867586.651526,76432,2.164991855621338
1602867908.5666869,76994,2.1744556427001953
1602868230.3041382,77556,2.1520259380340576
1602868552.233422,78118,2.1426780223846436
1602868874.0195227,78680,2.1161530017852783
1602869195.819642,79242,2.110368013381958
1602869517.679477,79804,2.0922954082489014
1602869839.4318962,80366,2.068315029144287
1602870161.1661398,80928,2.069995641708374
1602870484.264926,81490,2.06719708442688
1602870806.2647793,82052,2.0626893043518066
1602871128.1851804,82614,2.0657031536102295
1602871450.0889494,83176,2.086679220199585
1602871771.8910606,83738,2.0790152549743652
1602872093.693324,84300,2.0800583362579346
1602872415.6266935,84862,2.09932017326355
1602872737.4073792,85424,2.089782238006592
1602873059.1713073,85986,2.102522134780884
1602873380.8529437,86548,2.119750499725342
1602873702.6240134,87110,2.1369738578796387
1602874024.281902,87672,2.1406807899475098
1602874346.0644705,88234,2.146554470062256
1602874667.9542239,88796,2.1499664783477783
1602874989.718285,89358,2.157904624938965
1602875311.4582043,89920,2.1736395359039307
1602875633.7273211,90482,2.178313970565796
1602875955.6741364,91044,2.189854383468628
1602876277.5280023,91606,2.2045562267303467
1602876599.2613885,92168,2.214245319366455
1602876921.1040924,92730,2.2177670001983643
1602877243.1499603,93292,2.2388553619384766
1602877564.863454,93854,2.242283821105957
1602877886.536164,94416,2.2534468173980713
1602878208.3015141,94978,2.258310079574585
1602878530.1158612,95540,2.266246795654297
1602878851.9613876,96102,2.2716429233551025
1602879173.4749968,96664,2.2898168563842773
1602879495.1237698,97226,2.297964572906494
1602879816.7675817,97788,2.3050851821899414
1602880138.5928054,98350,2.30998158454895
1602880460.2392313,98912,2.320861339569092
1602880781.929968,99474,2.331648588180542
1602881103.328346,100036,2.3364100456237793
1602881425.6063423,100598,2.3403806686401367
1602881747.3656359,101160,2.3476948738098145
1602882071.0899246,101722,2.347716808319092
1602882392.872267,102284,2.3507323265075684
1602882714.884849,102846,2.352428913116455
1602883037.0121646,103408,2.3541247844696045
1602883359.0685475,103970,2.356459856033325
1602883681.0766494,104532,2.3580901622772217
1602884002.8879547,105094,2.3586978912353516
1602884324.8758392,105656,2.3603382110595703
1602884646.9022362,106218,2.3606157302856445
1602884968.7230847,106780,2.3607985973358154
1602885290.5616744,107342,2.360948324203491
1602885612.463097,107904,2.360990524291992
1602885935.518223,108466,2.360990524291992
1602886257.2934337,109028,2.361039876937866
1602886579.4123151,109590,2.3611485958099365
1602886900.9273257,110152,2.3615691661834717
1602887222.7226434,110714,2.362147569656372
1602887544.7055132,111276,2.3622896671295166
1602887866.50675,111838,2.3634166717529297
1602888188.2613235,112400,2.3650307655334473
1602888511.425135,112962,2.3677244186401367
1602888833.5017993,113524,2.369174003601074
1602889155.4805856,114086,2.372694492340088
1602889477.4334364,114648,2.3765265941619873
1602889799.4047217,115210,2.3805978298187256
1602890121.3104267,115772,2.3878917694091797
1602890443.3642843,116334,2.396610975265503
1602890765.1497355,116896,2.402038097381592
1602891087.3350892,117458,2.410228729248047
1602891409.2476704,118020,2.4181370735168457
1602891731.0922608,118582,2.4317386150360107
1602892053.077136,119144,2.44455623626709
1602892375.0333252,119706,2.449906349182129
1602892697.1289072,120268,2.4602773189544678
1602893019.0584338,120830,2.4687986373901367
1602893340.9859324,121392,2.491673231124878
1602893662.911402,121954,2.5069942474365234
1602893984.8914623,122516,2.5202088356018066
1602894307.0290313,123078,2.522127389907837
1602894628.8356543,123640,2.528249979019165
1602894950.6162868,124202,2.529768705368042
1602895272.5200047,124764,2.5338940620422363
1602895594.4478436,125326,2.54643177986145
1602895916.5522747,125888,2.549191474914551
1602896560.38735,127012,2.549107313156128
1602896882.2585764,127574,2.5517022609710693
1602897204.2743042,128136,2.5290956497192383
1602897526.2720504,128698,2.533226251602173
1602897848.2618597,129260,2.5319178104400635
1602898170.8477924,129822,2.498633623123169
1602898493.1217773,130384,2.474437952041626
1602898815.4263284,130946,2.453077554702759
1602899137.4335353,131508,2.4216387271881104
1602899459.49599,132070,2.397840738296509
1602899781.6093712,132632,2.3679370880126953
1602900103.799673,133194,2.365940809249878
1602900425.825854,133756,2.2991275787353516
1602900747.8089511,134318,2.2641282081604004
1602901069.7394218,134880,2.243330240249634
1602901391.7224379,135442,2.2064647674560547
1602901713.6110005,136004,2.1961123943328857
1602902035.6798885,136566,2.1528213024139404
1602902357.597979,137128,2.108105421066284
1602902679.5740612,137690,2.0779612064361572
1602903001.6069944,138252,2.034013032913208
1602903323.7445505,138814,2.0150678157806396
1602903645.63679,139376,1.9723886251449585
1602903967.4886067,139938,1.9297866821289062
1602904289.4462187,140500,1.9121958017349243
1602904611.3838825,141062,1.887089729309082
1602904933.0838716,141624,1.8720704317092896
1602905255.3066757,142186,1.8410544395446777
1602905577.5160036,142748,1.8145242929458618
1602905900.4789658,143310,1.7912495136260986
1602906222.4498818,143872,1.752862572669983
1602906544.3347752,144434,1.7506952285766602
1602906866.2568629,144996,1.7172027826309204
1602907188.082651,145558,1.6826645135879517
1602907510.0778015,146120,1.6692836284637451
1602907832.145327,146682,1.669776201248169
1602908154.2187264,147244,1.6472505331039429
1602908476.224961,147806,1.6109704971313477
1602908798.1713266,148368,1.5902247428894043
1602909120.0447648,148930,1.573486566543579
1602909442.0573492,149492,1.565678596496582
1602910085.608237,150616,1.5372403860092163
1602910407.394081,151178,1.5153203010559082
1602910729.205622,151740,1.4872732162475586
1602911051.7701302,152302,1.5081883668899536
1602911373.5897374,152864,1.4916037321090698
1602911695.371752,153426,1.5056136846542358
1602912017.1257653,153988,1.4962199926376343
1602912338.9787982,154550,1.495123028755188
1602912660.7400177,155112,1.4946995973587036
1602912982.569868,155674,1.5056638717651367
1602913304.3468199,156236,1.5063190460205078
1602913625.9379523,156798,1.4855647087097168
1602913947.6820824,157360,1.481264591217041
1602914269.434845,157922,1.4828884601593018
1602914591.3928056,158484,1.4876782894134521
1602914913.045615,159046,1.4839242696762085
1602915234.6501658,159608,1.4982508420944214
1602915556.603497,160170,1.504247784614563
1602915878.4182832,160732,1.5027000904083252
1602916200.4001627,161294,1.5020990371704102
1602916522.2664845,161856,1.5063143968582153
1602917166.2795312,162980,1.5072137117385864
1602917488.5610137,163542,1.5195469856262207
1602917810.4724195,164104,1.518951177597046
1602918132.3656666,164666,1.5331356525421143
1602918454.3015914,165228,1.5323362350463867
1602918776.5023735,165790,1.528312087059021
1602919098.6087077,166352,1.5341938734054565
1602919420.366076,166914,1.5435891151428223
1602919742.4319494,167476,1.5459685325622559
1602920064.4055593,168038,1.551177740097046
1602920386.5793164,168600,1.5505168437957764
1602920708.3155568,169162,1.5503219366073608
1602921030.383327,169724,1.5529893636703491
1602921352.2739007,170286,1.5533913373947144
1602921674.455888,170848,1.5519181489944458
1602921996.1956358,171410,1.5489228963851929
1602922317.50076,171972,1.551536202430725
1602922638.8221483,172534,1.552244782447815
1602922960.6454587,173096,1.5557069778442383
1602923282.2553487,173658,1.5570929050445557
1602923603.6849196,174220,1.5572386980056763
1602923925.307001,174782,1.5562347173690796
1602924247.4003737,175344,1.5570429563522339
1602924891.2224717,176468,1.5593982934951782
1602925213.2496283,177030,1.559768557548523
1602925535.4516973,177592,1.5596342086791992
1602925857.304353,178154,1.5599920749664307
1602926179.3069274,178716,1.5601699352264404
1602926501.280798,179278,1.5602378845214844
1602926823.1458137,179840,1.5602253675460815
1602927145.037443,180402,1.5602253675460815
1602927466.9361115,180964,1.560232400894165
1602927788.7925074,181526,1.5603219270706177
1602928111.014006,182088,1.5605398416519165
1602928432.8562934,182650,1.5606526136398315
1602928754.6902819,183212,1.5608640909194946
1602929076.5281672,183774,1.5610791444778442
1602929398.5365994,184336,1.561771035194397
1602929720.7041583,184898,1.562981128692627
1602930043.86649,185460,1.564030408859253
1602930365.7511632,186022,1.564642071723938
1602930687.7206142,186584,1.5642306804656982
1602931009.6189935,187146,1.5656723976135254
1602931331.5021086,187708,1.5663518905639648
1602931653.532738,188270,1.5688087940216064
1602931975.4790776,188832,1.5690858364105225
1602932297.4485145,189394,1.5630630254745483
1602932619.3798134,189956,1.5682368278503418
1602932941.2244384,190518,1.5769058465957642
1602933263.5867596,191080,1.5783191919326782
1602933585.4787257,191642,1.5860179662704468
1602933907.398324,192204,1.586079478263855
1602934229.134604,192766,1.5929439067840576
1602934551.107398,193328,1.5993068218231201
1602934872.7717175,193890,1.610169768333435
1602935194.646013,194452,1.613633632659912
1602935516.549861,195014,1.6177616119384766
1602935838.352852,195576,1.6259150505065918
1602936160.1189003,196138,1.6264898777008057
1602936481.9259188,196700,1.620568871498108
1602936803.92175,197262,1.6167676448822021
1602937125.9314249,197824,1.614715576171875
1602937447.715972,198386,1.6069788932800293
1602937769.539445,198948,1.6156065464019775
1602938091.4342365,199510,1.5998382568359375
1602938413.4994545,200072,1.5957039594650269
1602938735.2983758,200634,1.603028655052185
1602939057.1166596,201196,1.5988478660583496
1602939379.0988884,201758,1.5706440210342407
1602939701.0147943,202320,1.5780583620071411
1602940023.796327,202882,1.560043215751648
1602940345.6712892,203444,1.5508043766021729
1602940667.9277945,204006,1.5356056690216064
1602940989.8673868,204568,1.538806438446045
1602941311.9933298,205130,1.5105339288711548
1602941634.0078242,205692,1.4975554943084717
1602941955.8686674,206254,1.4772279262542725
1602942278.0727773,206816,1.4576549530029297
1602942600.1995778,207378,1.4448201656341553
1602943244.040196,208502,1.3951774835586548
1602943566.011227,209064,1.3626487255096436
1602943888.0534613,209626,1.3497536182403564
1602944209.9575286,210188,1.323262333869934
1602944531.887782,210750,1.2852774858474731
1602944853.962957,211312,1.2792644500732422
1602945175.9949024,211874,1.2601336240768433
1602945498.004706,212436,1.2201811075210571
1602945819.9501548,212998,1.203099012374878
1602946141.8923116,213560,1.2236180305480957
1602946463.7243586,214122,1.1963474750518799
1602946785.475696,214684,1.186950922012329
1602947108.3586133,215246,1.167961835861206
1602947430.2435057,215808,1.1572229862213135
1602947752.0401273,216370,1.1267133951187134
1602948073.9411843,216932,1.1189544200897217
1602948395.9211667,217494,1.095257043838501
1602948717.749488,218056,1.101828932762146
1602949039.7523096,218618,1.0760103464126587
1602949361.6060078,219180,1.096945881843567
1602949683.5702596,219742,1.0879566669464111
1602950005.7971814,220304,1.0688620805740356
1602950327.617412,220866,1.0747233629226685
1602950649.5770931,221428,1.0699055194854736
1602951293.3456507,222552,1.0599569082260132
1602951615.4110327,223114,1.037147045135498
1602951937.1799614,223676,1.0291473865509033
1602952259.071528,224238,1.0335091352462769
1602952580.9970264,224800,1.0299272537231445
1602952902.900978,225362,1.0274205207824707
1602953224.9248564,225924,1.0128130912780762
1602953546.8067482,226486,1.0108554363250732
1602953868.6141913,227048,0.9985588788986206
1602954190.46993,227610,0.9967353940010071
1602954512.6062198,228172,0.9979212284088135
1602954834.4948545,228734,0.9987810254096985
1602955156.5413666,229296,0.9928820133209229
1602955478.3552976,229858,1.0088790655136108
1602955800.4767349,230420,0.991641640663147
1602956122.4090211,230982,0.9868146777153015
1602956444.2951603,231544,0.9808288216590881
1602956766.3961546,232106,0.9861125946044922
1602957088.2748609,232668,0.9835794568061829
1602957410.1720972,233230,0.9752444624900818
1602957731.9435797,233792,0.9980641007423401
1602958054.0222273,234354,0.995269238948822
1602958698.0615876,235478,0.9835953712463379
1602959019.8949094,236040,0.9789735674858093
1602959342.1913157,236602,0.9784228205680847
1602959664.0127451,237164,0.9819656610488892
1602959986.03032,237726,0.982704222202301
1602960308.0030026,238288,0.9821810126304626
1602960629.9367454,238850,0.9755916595458984
1602960951.8591576,239412,0.975207507610321
1602961273.6712904,239974,0.9788196086883545
1602961595.710874,240536,0.9701024293899536
1602961917.521464,241098,0.982519268989563
1602962239.4610755,241660,0.9833012819290161
1602962561.390324,242222,0.9880172610282898
1602963205.3083117,243346,0.9945719838142395
1602963527.3272152,243908,0.9913257956504822
1602963849.1863046,244470,0.9889137744903564
1602964170.993513,245032,0.9921378493309021
1602964493.040775,245594,0.9945610761642456
1602964814.8697696,246156,0.9950519800186157
1602965136.64189,246718,0.996324360370636
1602965458.6184208,247280,0.9963752031326294
1602965780.888772,247842,0.9963499903678894
1602966102.8154588,248404,0.9958441257476807
1602966424.7425544,248966,0.9958558678627014
1602966746.740699,249528,0.9952626824378967
1602967068.6074238,250090,0.9953763484954834
1602967390.3451643,250652,0.9954450726509094
1602967712.2061548,251214,0.9954985976219177
1602968034.417272,251776,0.9954962730407715
1602968356.1739535,252338,0.9954962730407715
1602968678.1552572,252900,0.9954777359962463
1602969000.9711745,253462,0.995416522026062
1602969322.961156,254024,0.9951541423797607
1602969644.9466805,254586,0.9948191046714783
1602969966.8848865,255148,0.9950085878372192
1602970288.9315753,255710,0.9949186444282532
1602970610.8312738,256272,0.994377076625824
1602970932.3159347,256834,0.9940255284309387
1602971254.231357,257396,0.9928674697875977
1602971576.442435,257958,0.9924372434616089
1602971898.2996795,258520,0.9922968149185181
1602972220.3394508,259082,0.9934027791023254
1602972542.1624482,259644,0.991053581237793
1602972863.9373817,260206,0.9903398752212524
1602973185.9209,260768,0.9940884709358215
1602973507.7279966,261330,0.9906754493713379
1602973830.96022,261892,0.9942715167999268
1602974152.879134,262454,0.9977969527244568
1602974474.9105043,263016,0.997715413570404
1602974796.0883768,263578,1.0012286901474
1602975117.9078388,264140,1.009290099143982
1602975439.8667135,264702,1.0039113759994507
1602975761.7072663,265264,1.00037682056427
1602976083.7812827,265826,1.0082004070281982
1602976405.6791866,266388,1.0094796419143677
1602976727.6308525,266950,0.9993258714675903
1602977049.606376,267512,1.0195468664169312
1602977371.5877519,268074,1.0090200901031494
1602977693.4308698,268636,1.0100566148757935
1602978015.2971609,269198,1.0142323970794678
1602978336.5799985,269760,1.0113424062728882
1602978658.058721,270322,1.0151047706604004
1602978979.9977188,270884,1.015163779258728
1602979301.7411473,271446,1.0057789087295532
1602979623.1554978,272008,1.0144785642623901
1602979944.652476,272570,1.0105475187301636
1602980265.9435377,273132,1.0127580165863037
1602980587.2882848,273694,1.0063905715942383
1602980908.5940738,274256,1.0038453340530396
1602981230.0445666,274818,0.9940245747566223
1602981551.4414732,275380,0.9766666293144226
1602981872.9695275,275942,0.9901078343391418
1602982194.228634,276504,0.9574914574623108
1602982515.3740494,277066,0.9718894958496094
1602982836.958045,277628,0.9771171808242798
1602983480.2376814,278752,0.9283426403999329
1602983801.573964,279314,0.9179717302322388
1602984122.9025643,279876,0.8988532423973083
1602984444.4809277,280438,0.876541793346405
1602984765.9383428,281000,0.8530961871147156
1602985087.3509345,281562,0.8319826722145081
1602985729.933271,282686,0.8112576603889465
1602986051.1778333,283248,0.7980800867080688
1602986372.1001513,283810,0.7888943552970886
1602986693.331088,284372,0.7860054969787598
1602987014.3630505,284934,0.7519353628158569
1602987335.3954558,285496,0.7475751042366028
1602987656.7543876,286058,0.7262491583824158
1602987977.928269,286620,0.7219399213790894
1602988299.1676695,287182,0.7293733954429626
1602988620.3161185,287744,0.7365207672119141
1602988943.0011969,288306,0.7125978469848633
1602989264.4909346,288868,0.688937783241272
1602989585.7408113,289430,0.7110170722007751
1602989907.122365,289992,0.6769199967384338
1602990228.2986743,290554,0.6503591537475586
1602990549.5538957,291116,0.6577011346817017
1602990870.751352,291678,0.6574317216873169
1602991191.9933944,292240,0.6737456917762756
1602991513.2793148,292802,0.6539230346679688
1602991834.8691714,293364,0.6530484557151794
1602992156.4086304,293926,0.6434558033943176
1602992477.6590977,294488,0.6511550545692444
1602992799.1428218,295050,0.6417104005813599
1602993120.4296625,295612,0.6327883005142212
1602994084.844669,297298,0.639406144618988
1602994406.4103122,297860,0.6487339735031128
1602994727.8817112,298422,0.6341890096664429
1602995049.2715049,298984,0.642065703868866
1602995370.783028,299546,0.6501127481460571
1602995691.9472797,300108,0.6514304280281067
1602996013.5350406,300670,0.6568482518196106
1602996334.9871666,301232,0.6410285234451294
1602996656.290876,301794,0.6274040341377258
1602996978.1255214,302356,0.621591329574585
1602997299.622497,302918,0.6114770770072937
1602997621.01688,303480,0.6151090860366821
1602997943.4555006,304042,0.6322249174118042
1602998265.0467596,304604,0.6170380115509033
1602998586.308215,305166,0.6208674907684326
1602998907.7742636,305728,0.6343227028846741
1602999229.3599331,306290,0.6332197785377502
1602999550.9334624,306852,0.6308126449584961
1602999872.4677129,307414,0.6332838535308838
1603000193.9772196,307976,0.6199777126312256
1603000515.5326242,308538,0.6184815764427185
1603000837.1098824,309100,0.6126810908317566
1603001158.6468365,309662,0.6149893999099731
1603001480.2167165,310224,0.6176998615264893
1603001801.717929,310786,0.6035914421081543
1603002122.9999785,311348,0.6107944846153259
1603002444.566266,311910,0.6094506978988647
1603002766.1375787,312472,0.603175163269043
1603003087.7260058,313034,0.6013602614402771
1603003409.5384026,313596,0.6038810014724731
1603003730.9823086,314158,0.6123846769332886
1603004052.6635866,314720,0.6129186153411865
1603004374.1033356,315282,0.6099888682365417
1603004695.9232585,315844,0.6078782677650452
1603005017.3220036,316406,0.6056458950042725
1603005338.9653344,316968,0.6048327684402466
1603005660.4243302,317530,0.6063934564590454
1603005981.9103785,318092,0.6040763258934021
1603006303.7645655,318654,0.6045421361923218
1603006625.2193875,319216,0.6043684482574463
1603006946.46646,319778,0.6033012270927429
1603007267.97966,320340,0.6040455102920532
1603007589.5559921,320902,0.6044543981552124
1603007911.1115859,321464,0.6046998500823975
1603008232.644504,322026,0.6046187877655029
1603008554.2103922,322588,0.6046707034111023
1603008875.6265476,323150,0.6047407984733582
1603009197.0768547,323712,0.604735255241394
1603009518.5868652,324274,0.604735255241394
1603009840.1963441,324836,0.6047300696372986
1603010161.8954754,325398,0.6047155261039734
1603010483.4975083,325960,0.6046841144561768
1603010804.8641484,326522,0.6046648025512695
1603011126.699977,327084,0.6049146056175232
1603011448.1996303,327646,0.6048228144645691
1603011769.4893746,328208,0.6043620109558105
1603012090.934124,328770,0.6041957139968872
1603012412.9020376,329332,0.6036871075630188
1603012734.636298,329894,0.6005773544311523
1603013056.5099354,330456,0.5991661548614502
1603013378.3761525,331018,0.6005760431289673
1603013700.160762,331580,0.602619469165802
1603014021.7043965,332142,0.602003812789917
1603014343.4307032,332704,0.6024259924888611
1603014665.5777457,333266,0.6008918881416321
1603014987.4208837,333828,0.6028533577919006
1603015309.3972802,334390,0.6037940979003906
1603015631.1488032,334952,0.6039282083511353
1603015952.846936,335514,0.6070408821105957
1603016274.476382,336076,0.6000806093215942
1603016596.44091,336638,0.6028645634651184
1603016918.2194996,337200,0.5903840661048889
1603017239.907892,337762,0.589153528213501
1603017561.6248975,338324,0.5864676237106323
1603017884.3462238,338886,0.5962128043174744
1603018206.003535,339448,0.5860114693641663
1603018527.4418535,340010,0.5952118039131165
1603018849.649757,340572,0.5966607928276062
1603019171.3829734,341134,0.6019988059997559
1603019815.0568204,342258,0.6038146615028381
1603020136.8760567,342820,0.596879780292511
1603020458.69014,343382,0.5895016193389893
1603020780.918202,343944,0.600376307964325
1603021102.7873793,344506,0.6087481379508972
1603021424.839832,345068,0.6026782393455505
1603021746.7892573,345630,0.5890833139419556
1603022068.4646292,346192,0.5870177745819092
1603022390.7588656,346754,0.6029685735702515
1603022712.6772187,347316,0.590032696723938
1603023034.5002437,347878,0.5593869686126709
1603023356.4372652,348440,0.5463186502456665
1603023678.0826173,349002,0.5374673008918762
1603023999.9866924,349564,0.5353969931602478
1603024323.360579,350126,0.5273796319961548
1603024644.9482305,350688,0.5064876079559326
1603024966.5138938,351250,0.5141960978507996
1603025288.2622333,351812,0.513583779335022
1603025609.9722931,352374,0.5134617686271667
1603025931.7805278,352936,0.5129308104515076
1603026254.9141479,353498,0.4984656572341919
1603026576.3621018,354060,0.5117913484573364
1603026899.0966132,354622,0.4909611940383911
1603027221.068053,355184,0.49391669034957886
1603027542.9955149,355746,0.48330384492874146
1603027865.0053325,356308,0.47430482506752014
1603028187.0276606,356870,0.47774478793144226
1603028509.2453253,357432,0.4822884798049927
1603028831.1337764,357994,0.4874214231967926
1603029153.4067616,358556,0.47559991478919983
1603029475.556102,359118,0.49041539430618286
1603029797.5352094,359680,0.48454156517982483
1603030119.5577843,360242,0.474152147769928
1603030441.5756655,360804,0.46029746532440186
1603030763.6513944,361366,0.47202131152153015
1603031085.9034827,361928,0.45634254813194275
1603031407.692767,362490,0.44511422514915466
1603031729.6974525,363052,0.4433019161224365
1603032051.700899,363614,0.45145824551582336
1603032373.6640005,364176,0.44472572207450867
1603032695.7857735,364738,0.444822758436203
1603033017.5890126,365300,0.45472848415374756
1603033339.5481236,365862,0.46300411224365234
1603033661.5414133,366424,0.43345901370048523
1603033983.590297,366986,0.4270091652870178
1603034305.5765193,367548,0.427047997713089
1603034627.1585584,368110,0.42023688554763794
1603034948.8331826,368672,0.4135754406452179
1603035270.6211836,369234,0.3969973921775818
1603035592.5438564,369796,0.4253661036491394
1603035914.3564978,370358,0.4036853015422821
1603036235.868311,370920,0.39892828464508057
1603036557.6282437,371482,0.39279285073280334
1603036879.3465443,372044,0.4152609705924988
1603037200.9866734,372606,0.3789486885070801
1603037522.152992,373168,0.3811934292316437
1603037844.995241,373730,0.3838561177253723
1603038166.7127528,374292,0.3768711984157562
1603038488.4455807,374854,0.3947661817073822
1603038810.40995,375416,0.4018573462963104
1603039132.0210824,375978,0.39188477396965027
1603039455.0349123,376540,0.3843602240085602
1603039776.7190847,377102,0.3817228078842163
1603040098.4415646,377664,0.3765101134777069
1603040420.149393,378226,0.372204452753067
1603040741.7534344,378788,0.371264785528183
1603041063.4425528,379350,0.3593067526817322
1603041385.036971,379912,0.3774034082889557
1603041706.7914245,380474,0.3676438629627228
1603042028.33469,381036,0.3627115488052368
1603042349.79876,381598,0.3664778769016266
1603042671.7495203,382160,0.36203813552856445
1603042993.9605873,382722,0.35960909724235535
1603043316.032511,383284,0.35156866908073425
1603043638.158336,383846,0.3490923047065735
1603043959.876558,384408,0.3417801856994629
1603044281.865842,384970,0.3498379588127136
1603044603.9603584,385532,0.3474893271923065
1603044925.9333246,386094,0.3523006737232208
1603045247.8980944,386656,0.3474731147289276
1603045569.795671,387218,0.34917521476745605
1603045891.8103352,387780,0.34402555227279663
1603046213.634846,388342,0.3445742130279541
1603046535.5314422,388904,0.3461824059486389
1603046857.4934182,389466,0.34439346194267273
1603047179.3845437,390028,0.34117940068244934
