Wall time,Step,Value
1602824758.7939372,389466,0.2339937388896942
1602825080.6400144,390028,0.23485764861106873
1602825402.3165045,390590,0.23453985154628754
1602825723.9758623,391152,0.23456056416034698
1602826045.7180831,391714,0.23504847288131714
1602826367.422129,392276,0.23535816371440887
1602826689.1014302,392838,0.23608648777008057
1602827011.1832433,393400,0.23536311089992523
1602827332.9724505,393962,0.23534038662910461
1602827654.644371,394524,0.23510701954364777
1602827976.3599284,395086,0.23503975570201874
1602828298.034482,395648,0.23503492772579193
1602828620.4916625,396210,0.23503492772579193
1602828943.096188,396772,0.23502740263938904
1602829265.0246873,397334,0.2350194901227951
1602829586.70945,397896,0.23481442034244537
1602829908.2657163,398458,0.23474963009357452
1602830230.022575,399020,0.2345251441001892
1602830551.6482937,399582,0.23452380299568176
1602830873.6806421,400144,0.2339603155851364
1602831195.3256083,400706,0.23361913859844208
1602831516.932503,401268,0.23381350934505463
1602831838.4978628,401830,0.233463317155838
1602832160.12222,402392,0.23267680406570435
1602832482.1015286,402954,0.23533964157104492
1602832803.9950056,403516,0.23083069920539856
1602833125.8079329,404078,0.2273160219192505
1602833447.5813022,404640,0.2324083298444748
1602833769.4087777,405202,0.22766607999801636
1602834091.281464,405764,0.22685734927654266
1602834413.2632055,406326,0.2256963551044464
1602834735.1017425,406888,0.21681462228298187
1602835057.0853982,407450,0.21486392617225647
1602835379.319295,408012,0.22000904381275177
1602835701.1792269,408574,0.22018249332904816
1602836022.8651762,409136,0.23481668531894684
1602836344.8952942,409698,0.23930080235004425
1602836668.1611185,410260,0.23440644145011902
1602836989.9145043,410822,0.23941245675086975
1602837311.9541714,411384,0.2501818835735321
1602837634.0075219,411946,0.24338947236537933
1602837955.7384186,412508,0.2515311539173126
1602838277.3560696,413070,0.23906655609607697
1602838599.089955,413632,0.2315019816160202
1602838921.0143313,414194,0.23846064507961273
1602839242.5790453,414756,0.23789484798908234
1602839564.4320385,415318,0.23894350230693817
1602839886.3005269,415880,0.23313593864440918
1602840208.0435126,416442,0.240195170044899
1602840529.9313564,417004,0.22780269384384155
1602840852.5473754,417566,0.23369470238685608
1602841174.4304125,418128,0.23102454841136932
1602841496.3011127,418690,0.21694134175777435
1602841818.1124756,419252,0.20646722614765167
1602842139.7471125,419814,0.1802765130996704
1602842461.5223997,420376,0.1997620314359665
1602842783.3484821,420938,0.18375226855278015
1602843105.2897615,421500,0.1765844076871872
1602843427.112077,422062,0.18530727922916412
1602843748.8776777,422624,0.18314138054847717
1602844070.7399507,423186,0.1796962022781372
1602844392.7338657,423748,0.19048959016799927
1602844714.5713172,424310,0.19998762011528015
1602845036.5149355,424872,0.19860787689685822
1602845358.4705765,425434,0.23488681018352509
1602845680.3946278,425996,0.20777393877506256
1602846002.0717247,426558,0.18983690440654755
1602846323.9924552,427120,0.19838541746139526
1602846645.7380297,427682,0.19871273636817932
1602846967.817228,428244,0.20949089527130127
1602847289.7281556,428806,0.22147203981876373
1602847611.438529,429368,0.20309415459632874
1602847933.7057312,429930,0.212012380361557
1602848255.6359317,430492,0.2058476209640503
1602848577.549422,431054,0.18307434022426605
1602848899.4189546,431616,0.1918754130601883
1602849221.4664135,432178,0.184001624584198
1602849543.1957245,432740,0.13771270215511322
1602849864.9791176,433302,0.13925015926361084
1602850186.7234135,433864,0.11998709291219711
1602850508.5323055,434426,0.14828930795192719
1602850830.3291643,434988,0.1269022673368454
1602851152.4767065,435550,0.13571439683437347
1602851474.3494682,436112,0.15346848964691162
1602851796.3741693,436674,0.12931333482265472
1602852440.3770742,437798,0.1612291932106018
1602852762.6762207,438360,0.14981621503829956
1602853085.2632236,438922,0.16848008334636688
1602853407.27719,439484,0.16399484872817993
1602853730.3219151,440046,0.15921656787395477
1602854052.6390064,440608,0.15340811014175415
1602854374.842149,441170,0.16497394442558289
1602854696.9284592,441732,0.1268642097711563
1602855019.1349525,442294,0.11858950555324554
1602855341.1028733,442856,0.1249070018529892
1602855662.987197,443418,0.12883314490318298
1602855984.9197621,443980,0.12226636707782745
1602856306.907469,444542,0.12672662734985352
1602856628.9284508,445104,0.1313295066356659
1602856951.100088,445666,0.11042968183755875
1602857273.1771502,446228,0.10833819955587387
1602857595.0286093,446790,0.11543501168489456
1602857916.9800296,447352,0.11023030430078506
1602858239.1362936,447914,0.12038961797952652
1602858561.0990286,448476,0.1082642450928688
1602858883.3271856,449038,0.12165901809930801
1602859205.4211538,449600,0.11840485036373138
1602859527.2657971,450162,0.10566415637731552
1602859849.5284827,450724,0.10385580360889435
1602860171.3394332,451286,0.10244233906269073
1602860493.198356,451848,0.10620413720607758
1602860815.6959355,452410,0.10064177215099335
1602861137.9328156,452972,0.10460154712200165
1602861459.878376,453534,0.11013099551200867
1602861781.8502223,454096,0.1098259910941124
1602862103.8403995,454658,0.11392434686422348
1602862426.2255018,455220,0.10764864087104797
1602863070.3936107,456344,0.10675680637359619
1602863392.3990073,456906,0.10761038959026337
1602863714.4578145,457468,0.10301101952791214
1602864036.3924751,458030,0.09494314342737198
1602864358.503485,458592,0.09860432147979736
1602864680.5119414,459154,0.09645544737577438
1602865002.7177315,459716,0.09779665619134903
1602865324.8430343,460278,0.09610667824745178
1602865646.7631204,460840,0.09362008422613144
1602865968.6824868,461402,0.09444896876811981
1602866290.6588757,461964,0.09424174576997757
1602866612.8250911,462526,0.09562066197395325
1602866934.7742126,463088,0.09542212635278702
1602867256.558873,463650,0.09533561021089554
1602867578.5431914,464212,0.09517323225736618
1602867900.8129342,464774,0.09577244520187378
1602868222.7341282,465336,0.09524526447057724
1602868544.7799776,465898,0.09511788189411163
1602868866.7155254,466460,0.09514695405960083
1602869188.6560252,467022,0.09511800110340118
1602869510.6393256,467584,0.0951252430677414
1602869832.525922,468146,0.0951252430677414
1602870154.4734042,468708,0.09510718286037445
1602870476.5681648,469270,0.09504630416631699
1602870798.7238095,469832,0.09509297460317612
1602871120.7087605,470394,0.09480264782905579
1602871442.4477115,470956,0.09456554800271988
1602871764.4808614,471518,0.09429352730512619
1602872087.350115,472080,0.09316087514162064
1602872409.4505546,472642,0.09262657910585403
1602872731.498735,473204,0.0938958153128624
1602873053.3846433,473766,0.09199853241443634
1602873375.2530537,474328,0.08881284296512604
1602873697.317195,474890,0.08662134408950806
1602874019.3117676,475452,0.08639093488454819
1602874341.261067,476014,0.08793158829212189
1602874663.2693586,476576,0.08632387965917587
1602874985.3509598,477138,0.086738720536232
1602875307.5131688,477700,0.08703833818435669
1602875629.326681,478262,0.09130959957838058
1602875951.2374127,478824,0.08767957985401154
1602876273.143009,479386,0.07611247897148132
1602876595.1378744,479948,0.0811815857887268
1602876917.2393887,480510,0.08521480858325958
1602877239.170633,481072,0.08030876517295837
1602877561.022773,481634,0.08421977609395981
1602877882.937707,482196,0.08099325001239777
1602878527.0663378,483320,0.08832215517759323
1602878849.1794975,483882,0.09428301453590393
1602879171.4244444,484444,0.07797680050134659
1602879493.493939,485006,0.08236131072044373
1602879815.3653219,485568,0.07832211256027222
1602880459.2029939,486692,0.07998770475387573
1602880781.1053276,487254,0.062081340700387955
1602881102.8624322,487816,0.06756462901830673
1602881424.7193823,488378,0.07094283401966095
1602881746.5917385,488940,0.08233878761529922
1602882068.8359613,489502,0.06035434454679489
1602882391.1014175,490064,0.05876714736223221
1602882714.3793607,490626,0.06411170959472656
1602883036.5415916,491188,0.07481573522090912
1602883358.6327987,491750,0.06513587385416031
1602883681.093218,492312,0.048372939229011536
1602884003.1686862,492874,0.04727587848901749
1602884325.4323237,493436,0.03817468509078026
1602884647.8206596,493998,0.03383893892168999
1602884969.8617358,494560,0.03739039972424507
1602885291.7772837,495122,0.052506402134895325
1602885613.651809,495684,0.05048345774412155
1602885935.6350799,496246,0.06918519735336304
1602886257.7387905,496808,0.05190581455826759
1602886579.890901,497370,0.07383077591657639
1602886901.8219695,497932,0.05799069255590439
1602887223.7740173,498494,0.05637241527438164
1602887545.954384,499056,0.045127566903829575
1602887868.0140169,499618,0.017656758427619934
1602888190.1723068,500180,0.03035891242325306
1602888512.3870974,500742,0.04020325839519501
1602888834.296556,501304,0.033037588000297546
1602889156.3423321,501866,0.03489109128713608
1602889478.4010634,502428,0.02593931183218956
1602889800.323843,502990,-0.004630240611732006
1602890122.1830738,503552,-0.004115069285035133
1602890444.3162544,504114,-0.0018725950503721833
1602890766.3433006,504676,0.008687661960721016
1602891088.5669491,505238,0.0070877098478376865
1602891410.5018106,505800,-0.0015993010019883513
1602891732.699664,506362,-0.022307895123958588
1602892054.7813015,506924,-0.012563866563141346
1602892377.2138364,507486,-0.013773671351373196
1602892699.6147392,508048,-0.026492509990930557
1602893021.3919983,508610,0.0027817199006676674
1602893343.3750637,509172,0.025500962510704994
1602893665.4023657,509734,0.025116905570030212
1602893987.3327816,510296,0.0038779177702963352
1602894309.5519109,510858,0.004927132278680801
1602894631.8559854,511420,-0.006094151176512241
1602894953.7803984,511982,0.008864769712090492
1602895275.6977522,512544,-0.01074271835386753
1602895597.9126518,513106,-0.0046897465363144875
1602895919.9244921,513668,-0.026406580582261086
1602896564.1820736,514792,-0.04982093349099159
1602896886.0694656,515354,-0.031484223902225494
1602897208.031556,515916,-0.022793304175138474
1602897529.760857,516478,-0.014582942239940166
1602897851.6903825,517040,-0.03323068842291832
1602898173.6816812,517602,-0.028825419023633003
1602898495.8697863,518164,-0.03800937905907631
1602898818.306629,518726,-0.026961276307702065
1602899141.0341458,519288,-0.02957548201084137
1602899462.9196312,519850,-0.012802752666175365
1602899785.0812814,520412,-0.027997629716992378
1602900107.157847,520974,-0.039140135049819946
1602900429.1650667,521536,-0.029178086668252945
1602900751.112633,522098,-0.02728370390832424
1602901395.210457,523222,-0.044387269765138626
1602901717.2258494,523784,-0.04047435149550438
1602902039.1539383,524346,-0.04583149030804634
1602902361.013616,524908,-0.03663865476846695
1602902683.121825,525470,-0.03798367455601692
1602903006.5316641,526032,-0.044064752757549286
1602903328.756415,526594,-0.053521182388067245
1602903650.6880407,527156,-0.0491953007876873
1602903972.686165,527718,-0.05702846869826317
1602904294.6942742,528280,-0.0573912188410759
1602904616.9870474,528842,-0.05002423748373985
1602904939.0248156,529404,-0.052869610488414764
1602905260.9447567,529966,-0.05103084817528725
1602905583.0283978,530528,-0.051325857639312744
1602905905.0410924,531090,-0.04935227707028389
1602906227.1606023,531652,-0.04766334965825081
1602906873.6233783,532776,-0.05000283941626549
1602907196.581393,533338,-0.05028660595417023
1602907518.63887,533900,-0.05056539550423622
1602908163.8701732,535024,-0.05150453746318817
1602908486.0295103,535586,-0.05208919197320938
1602908808.8718219,536148,-0.05251345410943031
1602909131.7597225,536710,-0.05247075855731964
1602909453.8520703,537272,-0.05261612683534622
1602909775.8538792,537834,-0.05297118425369263
1602910098.475484,538396,-0.053066860884428024
1602910420.4695451,538958,-0.05304449424147606
1602910743.490476,539520,-0.05306122452020645
1602911066.589052,540082,-0.05306122452020645
1602911389.3655205,540644,-0.05305501073598862
1602911712.6328232,541206,-0.05308617278933525
1602912034.64862,541768,-0.05306372791528702
1602912356.5374794,542330,-0.05357936769723892
1602912678.5151293,542892,-0.053639620542526245
1602913000.691282,543454,-0.053724151104688644
1602913322.5719578,544016,-0.05442427843809128
1602913644.402519,544578,-0.05310111865401268
1602913966.2443879,545140,-0.05417454242706299
1602914288.5164711,545702,-0.054756272584199905
1602914610.6600015,546264,-0.05315498635172844
1602914932.9133546,546826,-0.05658908188343048
1602915255.0152652,547388,-0.054891202598810196
1602915577.0036473,547950,-0.053508054465055466
1602915899.1561666,548512,-0.05742209777235985
1602916221.016512,549074,-0.0641227588057518
1602916542.9607446,549636,-0.06452367454767227
1602916864.9536939,550198,-0.05988870933651924
1602917187.0438526,550760,-0.058514226227998734
1602917508.9970725,551322,-0.05790882185101509
1602917830.8868992,551884,-0.05583655834197998
1602918152.903528,552446,-0.05105983465909958
1602918474.8547091,553008,-0.04862809181213379
1602918797.0694344,553570,-0.04678598418831825
1602919119.2458274,554132,-0.04942390322685242
1602919441.1824377,554694,-0.0433507040143013
1602919763.179533,555256,-0.03674272820353508
1602920085.2371275,555818,-0.03829387575387955
1602920407.161607,556380,-0.03974717855453491
1602920729.2877657,556942,-0.031908247619867325
1602921051.5660264,557504,-0.03132966160774231
1602921373.647824,558066,-0.023938771337270737
1602921695.6153393,558628,-0.03325512632727623
1602922017.7532492,559190,-0.03551335260272026
1602922661.8777368,560314,-0.035674139857292175
1602922984.2315323,560876,-0.03891201317310333
1602923305.9988694,561438,-0.054064296185970306
1602923628.1246846,562000,-0.06324800103902817
1602923950.2739382,562562,-0.04625464230775833
1602924272.2971835,563124,-0.0479951947927475
1602924594.3408206,563686,-0.0658392459154129
1602924917.0744085,564248,-0.07246001064777374
1602925239.3310812,564810,-0.06735379248857498
1602925561.2866402,565372,-0.06578468531370163
1602926205.4407163,566496,-0.07175594568252563
1602926527.6117103,567058,-0.056575506925582886
1602926849.801622,567620,-0.09371992200613022
1602927171.952537,568182,-0.08422286808490753
1602927493.9451652,568744,-0.055224958807229996
1602927815.910935,569306,-0.04866873100399971
1602928138.043317,569868,-0.017761806026101112
1602928459.909863,570430,-0.03236459195613861
1602928782.1488028,570992,-0.04236849397420883
1602929104.429218,571554,-0.02682734839618206
1602929426.3780844,572116,-0.03422686457633972
1602929748.6174464,572678,-0.03078710287809372
1602930070.5704648,573240,-0.04241730645298958
1602930393.4619272,573802,-0.042478274554014206
1602930716.4441342,574364,-0.04095359891653061
1602931038.6295457,574926,-0.026884885504841805
1602931361.626454,575488,-0.048523351550102234
