Wall time,Step,Value
1603036557.6268225,371482,-0.8492922782897949
1603036879.3463194,372044,-0.8609428405761719
1603037200.9864547,372606,-0.8624536395072937
1603037522.1527653,373168,-0.8642783164978027
1603037844.9950128,373730,-0.8574663400650024
1603038166.7113612,374292,-0.8542323112487793
1603038488.445502,374854,-0.8416598439216614
1603038810.409724,375416,-0.8486831188201904
1603039132.020861,375978,-0.8432943820953369
1603039455.034682,376540,-0.8319674730300903
1603039776.7180345,377102,-0.8407519459724426
1603040098.4413385,377664,-0.8479562401771545
1603040420.1491687,378226,-0.842025876045227
1603040741.7532089,378788,-0.8520119190216064
1603041063.4423323,379350,-0.848294734954834
1603041385.035602,379912,-0.8435724973678589
1603041706.7911854,380474,-0.8436779379844666
1603042028.334612,381036,-0.8523459434509277
1603042349.798537,381598,-0.8499553799629211
1603042671.749295,382160,-0.8445972204208374
1603042993.959243,382722,-0.8484088182449341
1603043316.0322926,383284,-0.8469318151473999
1603043638.1581113,383846,-0.848404586315155
1603043959.8764112,384408,-0.8470448851585388
1603044281.8656135,384970,-0.8518291711807251
1603044603.9601352,385532,-0.8460457921028137
1603044925.9318511,386094,-0.8476319313049316
1603045247.897872,386656,-0.852135181427002
1603045569.7954447,387218,-0.8547990322113037
1603045891.8101132,387780,-0.8511165976524353
1603046213.6346238,388342,-0.8509808778762817
1603046535.5300028,388904,-0.8508888483047485
1603046857.4931967,389466,-0.8489435911178589
1603047179.3843207,390028,-0.8487774729728699
1603047501.3024292,390590,-0.8497838973999023
1603047823.3180406,391152,-0.8508890271186829
1603048145.4070032,391714,-0.8496938347816467
1603048467.2654288,392276,-0.8492270708084106
1603048789.1711912,392838,-0.848638117313385
1603049110.9813433,393400,-0.8488110303878784
1603049432.8000264,393962,-0.8486235737800598
1603049754.6626499,394524,-0.8487489223480225
1603050076.6094723,395086,-0.8487858772277832
1603050398.3892806,395648,-0.848783552646637
1603050720.209453,396210,-0.848783552646637
1603051042.0080032,396772,-0.8487839102745056
1603051363.984255,397334,-0.8487972021102905
1603051685.8667345,397896,-0.8487597107887268
1603052007.9848304,398458,-0.8483739495277405
1603052330.278408,399020,-0.8484102487564087
1603052652.6647093,399582,-0.847804069519043
1603052974.6019866,400144,-0.8467054963111877
1603053296.509147,400706,-0.8465985655784607
1603053618.568639,401268,-0.8466875553131104
1603053940.8640466,401830,-0.843931257724762
1603054262.9734902,402392,-0.8451666831970215
1603054584.9683025,402954,-0.844085156917572
1603054906.9186685,403516,-0.8415207266807556
1603055228.6514583,404078,-0.8439419269561768
1603055550.7110589,404640,-0.847162663936615
1603055873.6634018,405202,-0.846192479133606
1603056195.4780247,405764,-0.8444312214851379
1603056517.7855773,406326,-0.8397230505943298
1603056840.0378847,406888,-0.8462442755699158
1603057161.2871208,407450,-0.8400105834007263
1603057482.908349,408012,-0.8278178572654724
1603057805.097099,408574,-0.8287168145179749
1603058127.2176251,409136,-0.8396285176277161
1603058449.1409113,409698,-0.8405620455741882
1603058771.1789842,410260,-0.8354957699775696
1603059093.1012332,410822,-0.8375140428543091
1603059415.0842443,411384,-0.8193156719207764
1603059737.0207903,411946,-0.8314170837402344
1603060059.2047317,412508,-0.838701069355011
1603060381.2587392,413070,-0.8431298136711121
1603060703.412154,413632,-0.8351536393165588
1603061025.3145597,414194,-0.8416186571121216
1603061347.4004571,414756,-0.8547465801239014
1603061669.554624,415318,-0.8596860766410828
1603061991.7255352,415880,-0.8733296990394592
1603062313.8179917,416442,-0.8405432105064392
1603062635.9005241,417004,-0.8347710371017456
1603062957.5712063,417566,-0.8458648920059204
1603063279.4799275,418128,-0.8494426012039185
1603063601.6776097,418690,-0.8433517813682556
1603063923.6512415,419252,-0.8350001573562622
1603064245.6667786,419814,-0.8444417119026184
1603064567.873822,420376,-0.8277351260185242
1603064889.9711428,420938,-0.8142997026443481
1603065212.0008628,421500,-0.8344253897666931
1603065534.1967678,422062,-0.8359301090240479
1603065856.3963504,422624,-0.8448737859725952
1603066178.2600534,423186,-0.8305878043174744
1603066500.1878722,423748,-0.8186200261116028
1603066822.1342397,424310,-0.8561263084411621
1603067144.2007966,424872,-0.8692028522491455
1603067466.420573,425434,-0.8614386916160583
1603067788.4036014,425996,-0.8447607755661011
1603068110.4343655,426558,-0.8379094004631042
1603068432.4157093,427120,-0.8493902087211609
1603068754.4919317,427682,-0.8359777331352234
1603069076.5419781,428244,-0.8549455404281616
1603069398.5127256,428806,-0.845234751701355
1603069720.6268888,429368,-0.8340463638305664
1603070042.503812,429930,-0.8331169486045837
1603070363.9752233,430492,-0.8518689870834351
1603070686.0006256,431054,-0.8524361848831177
1603071007.864922,431616,-0.8517573475837708
1603071329.7193327,432178,-0.8467454314231873
1603071651.6877396,432740,-0.8408455848693848
1603071973.3329353,433302,-0.8453147411346436
1603072294.800252,433864,-0.8728031516075134
1603072616.610168,434426,-0.8524525165557861
1603072938.4928849,434988,-0.860514223575592
1603073260.4797997,435550,-0.8726136684417725
1603073583.816779,436112,-0.8589773178100586
1603073905.399266,436674,-0.8845285773277283
1603074549.3506737,437798,-0.8954519033432007
1603074870.9673977,438360,-0.8940811157226562
1603075192.928431,438922,-0.8976127505302429
1603075514.7812028,439484,-0.8921698331832886
1603075837.2289035,440046,-0.878134548664093
1603076160.5258539,440608,-0.8981494903564453
1603076483.6816504,441170,-0.8951997756958008
1603076806.894136,441732,-0.9044421315193176
1603077129.9407723,442294,-0.8984320163726807
1603077453.2395709,442856,-0.881001889705658
1603077776.423999,443418,-0.8939770460128784
1603078099.562407,443980,-0.9040343165397644
1603078422.8344588,444542,-0.9006509184837341
1603078746.4933949,445104,-0.8922730684280396
1603079069.7998989,445666,-0.9122064709663391
1603079393.0848947,446228,-0.9067244529724121
1603079716.4931266,446790,-0.9144380688667297
1603080039.7948062,447352,-0.9131549000740051
1603080362.9905589,447914,-0.916068434715271
1603080686.2615979,448476,-0.9147728085517883
1603081009.5579667,449038,-0.9101800322532654
1603081332.7640836,449600,-0.9117082953453064
1603081656.095072,450162,-0.9168157577514648
1603081979.7671034,450724,-0.9106966257095337
1603082303.2580223,451286,-0.9052621126174927
1603082627.070369,451848,-0.9074651002883911
1603082950.5845573,452410,-0.8998045325279236
1603083273.9971116,452972,-0.9051587581634521
1603083597.1898217,453534,-0.9047154188156128
1603083920.6146255,454096,-0.9006378650665283
1603084243.9431565,454658,-0.9054391384124756
1603084567.2845774,455220,-0.9022141695022583
1603085214.7409084,456344,-0.9040088057518005
1603085537.9846668,456906,-0.9037999510765076
1603085861.4474995,457468,-0.8980146646499634
1603086185.0974078,458030,-0.894213855266571
1603086508.5843303,458592,-0.9004193544387817
1603086832.3896704,459154,-0.9035363793373108
1603087155.8715763,459716,-0.9011923670768738
1603087479.193762,460278,-0.9036732316017151
1603087802.5413697,460840,-0.9056896567344666
1603088125.8497455,461402,-0.904569149017334
1603088449.2641337,461964,-0.904843270778656
1603088772.646294,462526,-0.9064393043518066
1603089095.9861162,463088,-0.9054988622665405
1603089419.2352638,463650,-0.905029296875
1603089742.7152293,464212,-0.905030369758606
1603090066.0117047,464774,-0.9046241641044617
1603090389.3069117,465336,-0.9046595692634583
1603090712.860652,465898,-0.9046839475631714
1603091036.294948,466460,-0.9046328067779541
1603091359.7097378,467022,-0.9046301245689392
1603091683.0439856,467584,-0.9046375155448914
1603092006.3484561,468146,-0.9046375155448914
1603092329.6139038,468708,-0.9046175479888916
1603092653.0117064,469270,-0.9045800566673279
1603092976.4037137,469832,-0.904305100440979
1603093299.839842,470394,-0.9039853811264038
1603093623.367139,470956,-0.904187023639679
1603093946.8927517,471518,-0.9040117263793945
1603094270.2932773,472080,-0.9040551781654358
1603094593.565519,472642,-0.9027379751205444
1603094917.124096,473204,-0.9027182459831238
1603095240.635256,473766,-0.9020329117774963
1603095564.4504983,474328,-0.9030917882919312
1603095887.9487944,474890,-0.904787003993988
1603096211.4508874,475452,-0.9051222801208496
1603096535.0102923,476014,-0.9048901796340942
1603096858.3907087,476576,-0.902862548828125
1603097181.798033,477138,-0.904095470905304
1603097505.202743,477700,-0.8995149731636047
1603097828.547303,478262,-0.8985278010368347
1603098151.7936406,478824,-0.9011299014091492
1603098475.116469,479386,-0.8976239562034607
1603098798.5899646,479948,-0.8964707255363464
1603099121.9946692,480510,-0.894805908203125
1603099445.38008,481072,-0.8890135288238525
1603099768.6748896,481634,-0.8946874737739563
1603100092.0816052,482196,-0.8964923024177551
1603100738.526367,483320,-0.885303795337677
1603101061.8986614,483882,-0.8954993486404419
1603101385.34489,484444,-0.897049069404602
1603101708.7841976,485006,-0.8888927102088928
1603102032.1896312,485568,-0.8990907669067383
1603102678.765354,486692,-0.898444652557373
1603103002.142677,487254,-0.8918125629425049
1603103325.5036993,487816,-0.8877646923065186
1603103648.8925464,488378,-0.8905752301216125
1603103972.2630234,488940,-0.8917461633682251
1603104295.6486576,489502,-0.8883169293403625
1603104618.942712,490064,-0.8866329789161682
1603104942.3039184,490626,-0.9061678051948547
1603105265.7092776,491188,-0.8883798122406006
1603105589.016801,491750,-0.8894500136375427
1603105912.1783986,492312,-0.8925694227218628
1603106235.3458436,492874,-0.8777564764022827
1603106558.914748,493436,-0.8793071508407593
1603106882.2012026,493998,-0.8655110001564026
1603107205.678145,494560,-0.8730424642562866
1603107529.111707,495122,-0.8659980893135071
1603107852.3922951,495684,-0.8697840571403503
1603108175.824688,496246,-0.8466348648071289
1603108499.3472023,496808,-0.8935421705245972
1603108822.536151,497370,-0.9019753932952881
1603109145.9493988,497932,-0.8920167684555054
1603109469.5428758,498494,-0.8989316821098328
1603109792.8101218,499056,-0.909312903881073
1603110115.9230115,499618,-0.8801387548446655
1603110439.366732,500180,-0.89999920129776
1603110762.6646655,500742,-0.8910057544708252
1603111086.0662055,501304,-0.901206910610199
1603111409.2441459,501866,-0.9341889023780823
1603111732.6197526,502428,-0.915847659111023
1603112056.1588268,502990,-0.9070640802383423
1603112379.4192355,503552,-0.9247657060623169
1603112702.8673637,504114,-0.9346562623977661
1603113026.159746,504676,-0.9277687072753906
1603113349.6357696,505238,-0.9252617359161377
1603113673.0962696,505800,-0.9437569975852966
1603113997.398409,506362,-0.9183189868927002
1603114320.737684,506924,-0.9326192736625671
1603114644.216979,507486,-0.9398519992828369
1603114967.6960196,508048,-0.9302185773849487
1603115290.9891527,508610,-0.9310106039047241
1603115614.2550051,509172,-0.905968964099884
1603115937.7444646,509734,-0.9017245173454285
1603116260.9486392,510296,-0.9079167246818542
1603116584.3505445,510858,-0.8964623808860779
1603116907.752301,511420,-0.8916739225387573
1603117231.2966704,511982,-0.8977352380752563
1603117554.678923,512544,-0.9113450050354004
1603117877.9532363,513106,-0.9300715327262878
1603118201.1661713,513668,-0.8911109566688538
1603118848.2248433,514792,-0.9029991030693054
1603119171.5810382,515354,-0.9073570966720581
1603119494.7651203,515916,-0.9177776575088501
1603119817.9183173,516478,-0.9078899025917053
1603120141.0837383,517040,-0.9184582233428955
1603120464.2422347,517602,-0.9238972067832947
1603120787.5451794,518164,-0.9115051627159119
1603121110.917128,518726,-0.8961282968521118
1603121434.12031,519288,-0.9058863520622253
1603121757.2024696,519850,-0.904721736907959
1603122080.31083,520412,-0.8986847400665283
1603122403.8626704,520974,-0.9138214588165283
1603122727.273568,521536,-0.922422468662262
1603123050.5174143,522098,-0.9145174622535706
1603123697.310702,523222,-0.9013383984565735
1603124020.8547177,523784,-0.9173173308372498
1603124344.2541177,524346,-0.9145516157150269
1603124667.8123891,524908,-0.9154026508331299
1603124991.116592,525470,-0.9150782823562622
1603125314.3939273,526032,-0.9135924577713013
1603125637.5164955,526594,-0.911830484867096
1603125960.729565,527156,-0.9093666672706604
1603126284.0485368,527718,-0.9004830718040466
1603126607.36052,528280,-0.9016965627670288
1603126930.8241496,528842,-0.8992486000061035
1603127253.9898114,529404,-0.900511622428894
1603127577.6045072,529966,-0.9051826000213623
1603127901.2472186,530528,-0.8948684334754944
1603128224.7382457,531090,-0.8991776704788208
1603128548.0943425,531652,-0.899236798286438
1603129195.0535326,532776,-0.9001724720001221
1603129518.3839867,533338,-0.9013428092002869
1603129841.6265736,533900,-0.9022427201271057
1603130488.074632,535024,-0.8998987078666687
1603130811.6026242,535586,-0.9009211659431458
1603131134.7211459,536148,-0.9013874530792236
1603131457.7202356,536710,-0.9012221097946167
1603131780.9775853,537272,-0.9011381268501282
1603132104.484549,537834,-0.9009184837341309
1603132427.8533442,538396,-0.9010050296783447
1603132751.1027212,538958,-0.9010185599327087
1603133074.3603065,539520,-0.9010319113731384
1603133397.6322136,540082,-0.9010319113731384
1603133720.9797995,540644,-0.9010451436042786
1603134044.3669379,541206,-0.9010717272758484
1603134367.7567024,541768,-0.9010477066040039
1603134691.281035,542330,-0.9011915326118469
1603135014.6834333,542892,-0.9015451073646545
1603135337.8854022,543454,-0.9010599851608276
1603135661.1475298,544016,-0.9017770886421204
1603135984.730983,544578,-0.9007479548454285
1603136307.8710911,545140,-0.9009820222854614
1603136631.38584,545702,-0.90000981092453
1603136954.623532,546264,-0.9007307887077332
1603137278.0474212,546826,-0.9009192585945129
1603137601.5916035,547388,-0.9009110927581787
1603137924.5445433,547950,-0.9025119543075562
1603138247.6536627,548512,-0.906841516494751
1603138570.6474714,549074,-0.9037438631057739
1603138893.514862,549636,-0.9029771685600281
1603139216.4619482,550198,-0.9032201766967773
1603139539.3944538,550760,-0.8976659774780273
1603139862.700224,551322,-0.9053817391395569
1603140185.631488,551884,-0.9157127141952515
1603140508.7418873,552446,-0.9283388257026672
1603140831.3485065,553008,-0.9239799976348877
1603141154.6938183,553570,-0.9120701551437378
1603141482.7779014,554132,-0.9144544005393982
1603141805.8647578,554694,-0.9098443984985352
1603142129.0004835,555256,-0.919042706489563
1603142452.0564764,555818,-0.9118940830230713
1603142775.3670783,556380,-0.9083290100097656
1603143099.5505042,556942,-0.914184033870697
1603143423.0301266,557504,-0.9077903628349304
1603143746.5259957,558066,-0.9051734209060669
1603144070.089504,558628,-0.9122594594955444
1603144392.9246585,559190,-0.9124795794487
1603145038.881793,560314,-0.8978145718574524
1603145362.2330356,560876,-0.8788110613822937
1603145687.924337,561438,-0.8819172978401184
1603146012.2523956,562000,-0.888198733329773
1603146334.9868417,562562,-0.8885301947593689
1603146658.75848,563124,-0.88783198595047
1603146981.9816217,563686,-0.8799668550491333
1603147305.009671,564248,-0.911117434501648
1603147628.921558,564810,-0.8997925519943237
1603147952.344455,565372,-0.9347108602523804
1603148599.850721,566496,-0.9347676634788513
1603148923.4041142,567058,-0.9203428030014038
1603149246.775553,567620,-0.910463809967041
1603149569.9628966,568182,-0.8927105665206909
1603149894.0389428,568744,-0.8902184367179871
1603150217.156446,569306,-0.9091984033584595
1603150540.3899474,569868,-0.907594621181488
1603150863.8407774,570430,-0.9603195786476135
1603151187.3166413,570992,-0.9619709253311157
1603151510.4143534,571554,-0.9538873434066772
1603151833.7508907,572116,-0.9381136894226074
1603152156.7856069,572678,-0.9527555108070374
1603152479.9069574,573240,-0.9588496685028076
1603152802.9279647,573802,-0.9483163356781006
1603153126.2741332,574364,-0.9270293116569519
1603153449.6817544,574926,-0.9375221133232117
1603153772.867887,575488,-0.9308733940124512
