Wall time,Step,Value
1603037844.9951959,373730,-2.144744396209717
1603038166.7118905,374292,-2.1433637142181396
1603038488.4455652,374854,-2.1467151641845703
1603038810.4099054,375416,-2.15828537940979
1603039132.0210388,375978,-2.176259756088257
1603039455.0348673,376540,-2.179415225982666
1603039776.7184622,377102,-2.1862964630126953
1603040098.4415205,377664,-2.172036647796631
1603040420.1493483,378226,-2.1555378437042236
1603040741.7533898,378788,-2.156719207763672
1603041063.4425094,379350,-2.1515557765960693
1603041385.0361717,379912,-2.156630754470825
1603041706.79138,380474,-2.157076835632324
1603042028.3346746,381036,-2.1510865688323975
1603042349.7987168,381598,-2.1501376628875732
1603042671.7494755,382160,-2.1467697620391846
1603042993.9597733,382722,-2.148815155029297
1603043316.0324676,383284,-2.1546506881713867
1603043638.158292,383846,-2.157611846923828
1603043959.8765292,384408,-2.155472993850708
1603044281.865797,384970,-2.1572823524475098
1603044603.9603145,385532,-2.1627111434936523
1603044925.9323592,386094,-2.159666061401367
1603045247.8980503,386656,-2.1662025451660156
1603045569.7956274,387218,-2.1646595001220703
1603045891.810292,387780,-2.1637051105499268
1603046213.634802,388342,-2.163522958755493
1603046535.5305111,388904,-2.1615071296691895
1603046857.493374,389466,-2.160315990447998
1603047179.3844995,390028,-2.1591477394104004
1603047501.3026114,390590,-2.1601200103759766
1603047823.3182185,391152,-2.1605746746063232
1603048145.407557,391714,-2.1593666076660156
1603048467.2656062,392276,-2.158341407775879
1603048789.1713717,392838,-2.1584112644195557
1603049110.9815254,393400,-2.158212900161743
1603049432.8002348,393962,-2.158141851425171
1603049754.6631815,394524,-2.1580440998077393
1603050076.6095345,395086,-2.1580183506011963
1603050398.389459,395648,-2.158022403717041
1603050720.2096329,396210,-2.158022403717041
1603051042.0081804,396772,-2.1580052375793457
1603051363.9847739,397334,-2.157954454421997
1603051685.866914,397896,-2.157921552658081
1603052007.9850092,398458,-2.1578071117401123
1603052330.2785897,399020,-2.157172679901123
1603052652.6648922,399582,-2.1559956073760986
1603052974.6024978,400144,-2.156062364578247
1603053296.5092309,400706,-2.155501365661621
1603053618.5688183,401268,-2.1538808345794678
1603053940.8642294,401830,-2.150320529937744
1603054262.9736922,402392,-2.148780107498169
1603054584.9688323,402954,-2.14963698387146
1603054906.9188497,403516,-2.146130323410034
1603055228.651638,404078,-2.147728681564331
1603055550.7112372,404640,-2.1444039344787598
1603055873.6635838,405202,-2.139986515045166
1603056195.4791126,405764,-2.145974636077881
1603056517.7857563,406326,-2.142151117324829
1603056840.0380633,406888,-2.1528635025024414
1603057161.287301,407450,-2.1534996032714844
1603057482.9085321,408012,-2.1474268436431885
1603057805.0972788,408574,-2.1425938606262207
1603058127.2181423,409136,-2.139805793762207
1603058449.1411123,409698,-2.141833782196045
1603058771.1791637,410260,-2.1350953578948975
1603059093.1014435,410822,-2.1268422603607178
1603059415.0844243,411384,-2.1219780445098877
1603059737.0213377,411946,-2.131694793701172
1603060059.204911,412508,-2.1320743560791016
1603060381.2589161,413070,-2.1352968215942383
1603060703.4123328,413632,-2.1393187046051025
1603061025.3147397,414194,-2.133876323699951
1603061347.4011414,414756,-2.155349016189575
1603061669.5548043,415318,-2.145627975463867
1603061991.7257156,415880,-2.1380393505096436
1603062313.8180535,416442,-2.137572765350342
1603062635.9007006,417004,-2.157299757003784
1603062957.5715632,417566,-2.1420860290527344
1603063279.4801075,418128,-2.1279265880584717
1603063601.6777897,418690,-2.116091251373291
1603063923.6514223,419252,-2.116197347640991
1603064245.6669605,419814,-2.1217470169067383
1603064567.8743358,420376,-2.1073148250579834
1603064889.9713187,420938,-2.1122727394104004
1603065212.0010445,421500,-2.1183364391326904
1603065534.1969483,422062,-2.091398239135742
1603065856.3965309,422624,-2.110219717025757
1603066178.260568,423186,-2.1203012466430664
1603066500.188053,423748,-2.133375644683838
1603066822.1344173,424310,-2.1616017818450928
1603067144.2009754,424872,-2.170793294906616
1603067466.4206874,425434,-2.180508852005005
1603067788.4041286,425996,-2.1686336994171143
1603068110.4345458,426558,-2.211836338043213
1603068432.4158888,427120,-2.208338975906372
1603068754.49211,427682,-2.2024428844451904
1603069076.5421588,428244,-2.2018065452575684
1603069398.5130844,428806,-2.211395025253296
1603069720.627069,429368,-2.1947686672210693
1603070042.5039935,429930,-2.190145492553711
1603070363.9752853,430492,-2.1613032817840576
1603070686.0008268,431054,-2.1811249256134033
1603071007.8650055,431616,-2.193948268890381
1603071329.7200236,432178,-2.198939561843872
1603071651.6879141,432740,-2.208772897720337
1603071973.3331165,433302,-2.23828387260437
1603072294.8004305,433864,-2.2039794921875
1603072616.61035,434426,-2.196629524230957
1603072938.493419,434988,-2.203251361846924
1603073260.479982,435550,-2.1999571323394775
1603073583.8169591,436112,-2.1982622146606445
1603073905.3994458,436674,-2.209367275238037
1603074549.3512392,437798,-2.219460964202881
1603074870.967577,438360,-2.21169376373291
1603075192.9286103,438922,-2.2283077239990234
1603075514.7813823,439484,-2.210844039916992
1603075837.2290232,440046,-2.200345277786255
1603076160.526483,440608,-2.231672763824463
1603076483.6817222,441170,-2.253924608230591
1603076806.8942668,441732,-2.267328977584839
1603077129.9408853,442294,-2.2569198608398438
1603077453.2397504,442856,-2.2288265228271484
1603077776.4243608,443418,-2.2191684246063232
1603078099.5625274,443980,-2.2160909175872803
1603078422.8346405,444542,-2.2515294551849365
1603078746.4936047,445104,-2.2444560527801514
1603079069.8000162,445666,-2.2378015518188477
1603079393.085255,446228,-2.239870548248291
1603079716.4933097,446790,-2.246499538421631
1603080039.7949862,447352,-2.2492308616638184
1603080362.9906435,447914,-2.259267807006836
1603080686.2618845,448476,-2.2625489234924316
1603081009.55854,449038,-2.2666501998901367
1603081332.7641773,449600,-2.262073278427124
1603081656.0952528,450162,-2.2581770420074463
1603081979.7672853,450724,-2.265394449234009
1603082303.258204,451286,-2.2445790767669678
1603082627.0706658,451848,-2.2363622188568115
1603082950.5847373,452410,-2.2442591190338135
1603083273.9972918,452972,-2.242178440093994
1603083597.1898952,453534,-2.2390518188476562
1603083920.6147802,454096,-2.225499391555786
1603084243.9435718,454658,-2.229614734649658
1603084567.2847588,455220,-2.2393741607666016
1603085214.7410219,456344,-2.254486322402954
1603085537.9848366,456906,-2.255188226699829
1603085861.4476323,457468,-2.2528655529022217
1603086185.0979404,458030,-2.2532076835632324
1603086508.5845103,458592,-2.256042957305908
1603086832.3898501,459154,-2.259969711303711
1603087155.871783,459716,-2.259550094604492
1603087479.1939442,460278,-2.2598628997802734
1603087802.5417502,460840,-2.2582499980926514
1603088125.8499007,461402,-2.2572247982025146
1603088449.2642183,461964,-2.2546823024749756
1603088772.6464722,462526,-2.2515463829040527
1603089095.9862962,463088,-2.2520523071289062
1603089419.2357032,463650,-2.2516074180603027
1603089742.715409,464212,-2.2523090839385986
1603090066.011886,464774,-2.2533602714538574
1603090389.3070273,465336,-2.2529563903808594
1603090712.8608327,465898,-2.2527196407318115
1603091036.2954988,466460,-2.252755641937256
1603091359.7099183,467022,-2.252793550491333
1603091683.0440834,467584,-2.2528111934661865
1603092006.3486311,468146,-2.2528111934661865
1603092329.6140835,468708,-2.2528018951416016
1603092653.0122328,469270,-2.2528350353240967
1603092976.403797,469832,-2.252750873565674
1603093299.8400233,470394,-2.2525758743286133
1603093623.3672907,470956,-2.2529449462890625
1603093946.8929336,471518,-2.2521002292633057
1603094270.293636,472080,-2.251918315887451
1603094593.5656016,472642,-2.2522287368774414
1603094917.1241858,473204,-2.2515532970428467
1603095240.635436,473766,-2.253676176071167
1603095564.4506822,474328,-2.2523152828216553
1603095887.9543004,474890,-2.2516226768493652
1603096211.4509585,475452,-2.2517590522766113
1603096535.010407,476014,-2.2518484592437744
1603096858.3908029,476576,-2.250119924545288
1603097181.7982113,477138,-2.2494635581970215
1603097505.2031784,477700,-2.2555794715881348
1603097828.5473642,478262,-2.2506885528564453
1603098151.7938206,478824,-2.2549192905426025
1603098475.1166499,479386,-2.2596099376678467
1603098798.590143,479948,-2.254023551940918
1603099121.9947624,480510,-2.2539734840393066
1603099445.380609,481072,-2.250615119934082
1603099768.675068,481634,-2.2478108406066895
1603100092.0817833,482196,-2.2579526901245117
1603100738.5265472,483320,-2.259389877319336
1603101061.899066,483882,-2.2633109092712402
1603101385.3450801,484444,-2.2497763633728027
1603101708.7843773,485006,-2.2377266883850098
1603102032.1898105,485568,-2.247243642807007
1603102678.7660007,486692,-2.2379088401794434
1603103002.1428595,487254,-2.2380239963531494
1603103325.5038786,487816,-2.2315125465393066
1603103648.8927295,488378,-2.2536964416503906
1603103972.2632053,488940,-2.250211477279663
1603104295.6492047,489502,-2.2729272842407227
1603104618.9428928,490064,-2.2618050575256348
1603104942.304098,490626,-2.270256996154785
1603105265.70934,491188,-2.2858550548553467
1603105589.0169802,491750,-2.289935827255249
1603105912.1788301,492312,-2.2835311889648438
1603106235.3460276,492874,-2.3001797199249268
1603106558.9149292,493436,-2.290379762649536
1603106882.2012644,493998,-2.2719614505767822
1603107205.6783252,494560,-2.2588720321655273
1603107529.1122732,495122,-2.260924816131592
1603107852.3924417,495684,-2.239739179611206
1603108175.8248804,496246,-2.2502686977386475
1603108499.3473158,496808,-2.266662120819092
1603108822.5363307,497370,-2.2802345752716064
1603109145.949625,497932,-2.294123888015747
1603109469.5430558,498494,-2.324125289916992
1603109792.810305,499056,-2.340447425842285
1603110115.9231067,499618,-2.326091766357422
1603110439.3669128,500180,-2.3388943672180176
1603110762.6651866,500742,-2.3221330642700195
1603111086.066268,501304,-2.3275396823883057
1603111409.2443237,501866,-2.336271286010742
1603111732.6199317,502428,-2.3318283557891846
1603112056.1590052,502990,-2.3444528579711914
1603112379.4194183,503552,-2.3296267986297607
1603112702.8678741,504114,-2.325272798538208
1603113026.159935,504676,-2.3510637283325195
1603113349.6358314,505238,-2.334465503692627
1603113673.096452,505800,-2.3432445526123047
1603113997.3985884,506362,-2.3251402378082275
1603114320.738125,506924,-2.326624870300293
1603114644.2170706,507486,-2.3141703605651855
1603114967.6962476,508048,-2.294034004211426
1603115290.9893327,508610,-2.3101699352264404
1603115614.2551844,509172,-2.307727336883545
1603115937.7448938,509734,-2.3283302783966064
1603116260.9487016,510296,-2.3614518642425537
1603116584.350724,510858,-2.3410704135894775
1603116907.7524805,511420,-2.305647373199463
1603117231.2968476,511982,-2.317378282546997
1603117554.680383,512544,-2.291785955429077
1603117877.9533565,513106,-2.3170862197875977
1603118201.1663551,513668,-2.3161065578460693
1603118848.225025,514792,-2.3163323402404785
1603119171.5817168,515354,-2.3077175617218018
1603119494.7653022,515916,-2.3164167404174805
1603119817.918497,516478,-2.2967586517333984
1603120141.0838013,517040,-2.3060789108276367
1603120464.2424157,517602,-2.3280723094940186
1603120787.5456817,518164,-2.3242204189300537
1603121110.9173105,518726,-2.323697566986084
1603121434.1204886,519288,-2.3192663192749023
1603121757.2026486,519850,-2.3054983615875244
1603122080.3110092,520412,-2.325899600982666
1603122403.863204,520974,-2.3289237022399902
1603122727.2736852,521536,-2.31684947013855
1603123050.5175953,522098,-2.3058130741119385
1603123697.3109775,523222,-2.2971673011779785
1603124020.855093,523784,-2.2987594604492188
1603124344.254297,524346,-2.3037917613983154
1603124667.8125541,524908,-2.325165271759033
1603124991.116771,525470,-2.3117692470550537
1603125314.394108,526032,-2.3037233352661133
1603125637.517071,526594,-2.2980356216430664
1603125960.729743,527156,-2.2979536056518555
1603126284.048845,527718,-2.298919200897217
1603126607.3606987,528280,-2.298290729522705
1603126930.824212,528842,-2.3072478771209717
1603127253.9899483,529404,-2.3044660091400146
1603127577.6050675,529966,-2.300905466079712
1603127901.247283,530528,-2.298570394515991
1603128224.7383237,531090,-2.2982451915740967
1603128548.0945275,531652,-2.2973649501800537
1603129195.054062,532776,-2.300323009490967
1603129518.3841681,533338,-2.2980573177337646
1603129841.6266367,533900,-2.3009676933288574
1603130488.0748131,535024,-2.3044192790985107
1603130811.6029983,535586,-2.3052828311920166
1603131134.7213256,536148,-2.305866241455078
1603131457.7204351,536710,-2.30604887008667
1603131780.9777658,537272,-2.306246280670166
1603132104.4847324,537834,-2.306502103805542
1603132427.8540275,538396,-2.306473970413208
1603132751.1028774,538958,-2.3065028190612793
1603133074.3603911,539520,-2.306511402130127
1603133397.6323934,540082,-2.306511402130127
1603133720.979979,540644,-2.3065218925476074
1603134044.3674877,541206,-2.306608200073242
1603134367.7568858,541768,-2.3068366050720215
1603134691.2812145,542330,-2.306650161743164
1603135014.6836138,542892,-2.306783676147461
1603135337.8855803,543454,-2.306698799133301
1603135661.1481078,544016,-2.3070900440216064
1603135984.7310476,544578,-2.3081564903259277
1603136307.8712747,545140,-2.308528423309326
1603136631.3859546,545702,-2.3105087280273438
1603136954.6236496,546264,-2.3113903999328613
1603137278.0480282,546826,-2.3109116554260254
1603137601.5917802,547388,-2.3102786540985107
1603137924.5447264,547950,-2.3144423961639404
1603138247.653744,548512,-2.3169660568237305
1603138570.647654,549074,-2.310669422149658
1603138893.5153975,549636,-2.3172242641448975
1603139216.4620094,550198,-2.319430112838745
1603139539.3946342,550760,-2.323113441467285
1603139862.7004058,551322,-2.325129985809326
1603140185.6317482,551884,-2.328612804412842
1603140508.7419496,552446,-2.3283495903015137
1603140831.3491008,553008,-2.3297622203826904
1603141154.6940002,553570,-2.3199353218078613
1603141482.7780852,554132,-2.3163435459136963
1603141805.864939,554694,-2.3108880519866943
1603142129.000664,555256,-2.3045601844787598
1603142452.0570626,555818,-2.2994513511657715
1603142775.3672307,556380,-2.302027940750122
1603143099.5505676,556942,-2.2910265922546387
1603143423.0303323,557504,-2.2938897609710693
1603143746.5261762,558066,-2.3127455711364746
1603144070.0901031,558628,-2.307990074157715
1603144392.9247723,559190,-2.314443826675415
1603145038.8819666,560314,-2.2900564670562744
1603145362.233131,560876,-2.3074822425842285
1603145687.9248936,561438,-2.301637887954712
1603146012.2524881,562000,-2.3082735538482666
1603146334.987022,562562,-2.3320472240448
1603146658.7585416,563124,-2.3090529441833496
1603146981.9818034,563686,-2.3297598361968994
1603147305.0100348,564248,-2.322187900543213
1603147628.9217405,564810,-2.3106741905212402
1603147952.3446383,565372,-2.3042800426483154
1603148599.8509085,566496,-2.2953643798828125
1603148923.404584,567058,-2.320923089981079
1603149246.7757328,567620,-2.294562816619873
1603149569.963075,568182,-2.2843871116638184
1603149894.039127,568744,-2.327913999557495
1603150217.1566272,569306,-2.3197531700134277
1603150540.3904161,569868,-2.3193435668945312
1603150863.8408391,570430,-2.3408987522125244
1603151187.316822,570992,-2.3450443744659424
1603151510.4144163,571554,-2.3959760665893555
1603151833.751069,572116,-2.398676633834839
1603152156.7861283,572678,-2.4091484546661377
1603152479.9071393,573240,-2.428398370742798
1603152802.9281461,573802,-2.406870126724243
1603153126.2743123,574364,-2.419581651687622
1603153449.6819355,574926,-2.398097515106201
1603153772.868076,575488,-2.3645575046539307
