Wall time,Step,Value
1603044925.9319847,386094,0.5376679301261902
1603045247.8980067,386656,0.5346110463142395
1603045569.7955828,387218,0.5337729454040527
1603045891.8102481,387780,0.5314528942108154
1603046213.6347587,388342,0.5314756035804749
1603046535.5301356,388904,0.5305739641189575
1603046857.4933307,389466,0.5298984050750732
1603047179.3844547,390028,0.527345597743988
1603047501.3025658,390590,0.5281791090965271
1603047823.3181744,391152,0.5287801623344421
1603048145.4071662,391714,0.5294435620307922
1603048467.2655623,392276,0.5305376648902893
1603048789.1713278,392838,0.5311626195907593
1603049110.9814801,393400,0.5314178466796875
1603049432.800191,393962,0.5310154557228088
1603049754.6627848,394524,0.5309916138648987
1603050076.609519,395086,0.5310409665107727
1603050398.3894155,395648,0.5310459136962891
1603050720.2095885,396210,0.5310459136962891
1603051042.0081367,396772,0.5310519337654114
1603051363.9843907,397334,0.5310657620429993
1603051685.8668697,397896,0.5310161709785461
1603052007.9849658,398458,0.5311199426651001
1603052330.2785454,399020,0.5309358239173889
1603052652.6648476,399582,0.5315138101577759
1603052974.6021202,400144,0.5305390357971191
1603053296.5092103,400706,0.5304520726203918
1603053618.5687745,401268,0.5314260721206665
1603053940.8641849,401830,0.5326956510543823
1603054262.9736483,402392,0.5322216153144836
1603054584.9684374,402954,0.5361698269844055
1603054906.9188058,403516,0.5368853211402893
1603055228.6515937,404078,0.5318910479545593
1603055550.7111928,404640,0.5326018929481506
1603055873.663539,405202,0.534142017364502
1603056195.4781601,405764,0.5321553349494934
1603056517.7857118,406326,0.5338385105133057
1603056840.0380197,406888,0.5356553792953491
1603057161.2872574,407450,0.5441586375236511
1603057482.9084868,408012,0.5354077816009521
1603057805.0972342,408574,0.5364872813224792
1603058127.2177572,409136,0.5368542671203613
1603058449.14106,409698,0.5388110280036926
1603058771.17912,410260,0.5443924069404602
1603059093.1013985,410822,0.5524699687957764
1603059415.0843801,411384,0.5487263202667236
1603059737.0209212,411946,0.5431353449821472
1603060059.204867,412508,0.549323320388794
1603060381.2588725,413070,0.5362871885299683
1603060703.4122887,413632,0.5347732901573181
1603061025.314695,414194,0.5284462571144104
1603061347.40059,414756,0.5237835049629211
1603061669.5547593,415318,0.5404103994369507
1603061991.7256715,415880,0.5503296256065369
1603062313.8180382,416442,0.5444206595420837
1603062635.9006574,417004,0.545941948890686
1603062957.5713375,417566,0.5409177541732788
1603063279.4800627,418128,0.5444963574409485
1603063601.6777446,418690,0.5381013751029968
1603063923.651377,419252,0.5439608693122864
1603064245.6669157,419814,0.5351762771606445
1603064567.8739548,420376,0.535219132900238
1603064889.971275,420938,0.5235480666160583
1603065212.0009995,421500,0.5271734595298767
1603065534.196904,422062,0.5313574075698853
1603065856.3964863,422624,0.5047144889831543
1603066178.260188,423186,0.5010302662849426
1603066500.1880085,423748,0.5038031935691833
1603066822.134374,424310,0.5309527516365051
1603067144.2009315,424872,0.5243036150932312
1603067466.4206595,425434,0.5134525895118713
1603067788.4037328,425996,0.5128315091133118
1603068110.434502,426558,0.4968414604663849
1603068432.415845,427120,0.47301483154296875
1603068754.4920661,427682,0.476392924785614
1603069076.5421143,428244,0.4726775288581848
1603069398.5128603,428806,0.4736008942127228
1603069720.6270247,429368,0.4580997824668884
1603070042.5039492,429930,0.4647167921066284
1603070363.97527,430492,0.48328039050102234
1603070686.000783,431054,0.4758889079093933
1603071007.864985,431616,0.47165605425834656
1603071329.7195363,432178,0.4630114734172821
1603071651.6878717,432740,0.4707495868206024
1603071973.3330724,433302,0.4638424813747406
1603072294.8003867,433864,0.4805249571800232
1603072616.6103048,434426,0.48883524537086487
1603072938.4930217,434988,0.487396776676178
1603073260.4799376,435550,0.4973081052303314
1603073583.816914,436112,0.4607638120651245
1603073905.3994014,436674,0.45085957646369934
1603074549.3508053,437798,0.4207141399383545
1603074870.9675333,438360,0.4166351556777954
1603075192.9285667,438922,0.4363572299480438
1603075514.7813382,439484,0.44737014174461365
1603075837.228994,440046,0.46210187673568726
1603076160.5259871,440608,0.4301014542579651
1603076483.6817045,441170,0.4530750513076782
1603076806.8942442,441732,0.44119131565093994
1603077129.9408574,442294,0.4489487409591675
1603077453.2397063,442856,0.4512193500995636
1603077776.4241345,443418,0.45426931977272034
1603078099.562498,443980,0.45001494884490967
1603078422.834596,444542,0.44382309913635254
1603078746.4935534,445104,0.440582275390625
1603079069.7999873,445666,0.4513610899448395
1603079393.0850298,446228,0.45225560665130615
1603079716.4932652,446790,0.47290483117103577
1603080039.794942,447352,0.46950510144233704
1603080362.9906228,447914,0.47011807560920715
1603080686.2617943,448476,0.4761422276496887
1603081009.5580993,449038,0.4575231969356537
1603081332.7641544,449600,0.46443942189216614
1603081656.095208,450162,0.4754199981689453
1603081979.7672415,450724,0.46566343307495117
1603082303.2581592,451286,0.4695819318294525
1603082627.070417,451848,0.4840750992298126
1603082950.5846937,452410,0.4767583906650543
1603083273.9972472,452972,0.4884018003940582
1603083597.18988,453534,0.4767700731754303
1603083920.6147423,454096,0.4766675531864166
1603084243.9432888,454658,0.47024455666542053
1603084567.2847145,455220,0.4667891263961792
1603085214.7409935,456344,0.471439003944397
1603085537.9847949,456906,0.4755476117134094
1603085861.4475853,457468,0.47595641016960144
1603086185.097546,458030,0.4746869206428528
1603086508.584466,458592,0.4736560881137848
1603086832.3898056,459154,0.478568971157074
1603087155.8717368,459716,0.47678208351135254
1603087479.1938999,460278,0.474118173122406
1603087802.5414164,460840,0.47442933917045593
1603088125.8498626,461402,0.4734765291213989
1603088449.2641976,461964,0.472942590713501
1603088772.6464288,462526,0.4731636047363281
1603089095.9862514,463088,0.4729268252849579
1603089419.235397,463650,0.47323235869407654
1603089742.715365,464212,0.4745030403137207
1603090066.0118413,464774,0.4743381142616272
1603090389.3069985,465336,0.47454503178596497
1603090712.860788,465898,0.4746902287006378
1603091036.2950838,466460,0.4746094048023224
1603091359.7098742,467022,0.47462573647499084
1603091683.0440593,467584,0.4746483266353607
1603092006.3485875,468146,0.4746483266353607
1603092329.6140397,468708,0.47464150190353394
1603092653.0118396,469270,0.4746553301811218
1603092976.4037762,469832,0.47475624084472656
1603093299.8399782,470394,0.4747641682624817
1603093623.3672535,470956,0.47479599714279175
1603093946.8928893,471518,0.47532761096954346
1603094270.2934108,472080,0.4756110906600952
1603094593.5655813,472642,0.475536048412323
1603094917.1241639,473204,0.47352874279022217
1603095240.635392,473766,0.4731200933456421
1603095564.450637,474328,0.4745543301105499
1603095887.9489942,474890,0.4766582250595093
1603096211.450941,475452,0.47901761531829834
1603096535.010379,476014,0.4756169319152832
1603096858.3907783,476576,0.4717339873313904
1603097181.7981672,477138,0.46884241700172424
1603097505.202816,477700,0.4765826463699341
1603097828.5473492,478262,0.4783765971660614
1603098151.7937768,478824,0.48277246952056885
1603098475.1166058,479386,0.4859476387500763
1603098798.5900989,479948,0.4857940971851349
1603099121.994739,480510,0.4886641502380371
1603099445.3802147,481072,0.4915871322154999
1603099768.6750236,481634,0.49315258860588074
1603100092.0817394,482196,0.49683257937431335
1603100738.5265033,483320,0.4917367696762085
1603101061.898795,483882,0.4875437617301941
1603101385.3450313,484444,0.4864876866340637
1603101708.7843335,485006,0.4952228367328644
1603102032.1897662,485568,0.4851328730583191
1603102678.7654896,486692,0.49465978145599365
1603103002.1428142,487254,0.48306214809417725
1603103325.503834,487816,0.4736297130584717
1603103648.8926847,488378,0.47583648562431335
1603103972.2631605,488940,0.47548744082450867
1603104295.6487951,489502,0.47406572103500366
1603104618.9428484,490064,0.47133293747901917
1603104942.304053,490626,0.47085508704185486
1603105265.709325,491188,0.49236977100372314
1603105589.0169358,491750,0.49195727705955505
1603105912.178534,492312,0.49771755933761597
1603106235.3459823,492874,0.49500012397766113
1603106558.9148843,493436,0.4860481321811676
1603106882.2012494,493998,0.49318915605545044
1603107205.678281,494560,0.48510128259658813
1603107529.1118412,495122,0.4679374694824219
1603107852.3924012,495684,0.471131294965744
1603108175.8248324,496246,0.4617881774902344
1603108499.347288,496808,0.44245287775993347
1603108822.536287,497370,0.44862985610961914
1603109145.949448,497932,0.42698904871940613
1603109469.543012,498494,0.4188167452812195
1603109792.8102603,499056,0.4157752990722656
1603110115.9230833,499618,0.4364376366138458
1603110439.3668675,500180,0.4351213872432709
1603110762.6647983,500742,0.4286031126976013
1603111086.0662522,501304,0.4232948124408722
1603111409.2442803,501866,0.4183412492275238
1603111732.6198876,502428,0.43349021673202515
1603112056.1589606,502990,0.4071047306060791
1603112379.4193735,503552,0.43774423003196716
1603112702.8674972,504114,0.3978751599788666
1603113026.1598902,504676,0.386707067489624
1603113349.635816,505238,0.38736391067504883
1603113673.0964067,505800,0.40405023097991943
1603113997.398544,506362,0.4015789031982422
1603114320.7378166,506924,0.39199113845825195
1603114644.2170486,507486,0.39821532368659973
1603114967.6962001,508048,0.3713896870613098
1603115290.989288,508610,0.39421191811561584
1603115614.2551403,509172,0.3934038579463959
1603115937.7445352,509734,0.4002980589866638
1603116260.9486864,510296,0.39738836884498596
1603116584.35068,510858,0.3903054893016815
1603116907.7524366,511420,0.3962872326374054
1603117231.2968035,511982,0.3864060938358307
1603117554.6789944,512544,0.3854511082172394
1603117877.9533272,513106,0.39671456813812256
1603118201.16631,513668,0.384153813123703
1603118848.22498,514792,0.3788239359855652
1603119171.5811107,515354,0.4006999731063843
1603119494.7652578,515916,0.39271631836891174
1603119817.918452,516478,0.406697154045105
1603120141.0837862,517040,0.40381819009780884
1603120464.2423713,517602,0.38712450861930847
1603120787.5453167,518164,0.40984994173049927
1603121110.917266,518726,0.41034772992134094
1603121434.1204453,519288,0.4146520495414734
1603121757.2026043,519850,0.42574095726013184
1603122080.3109648,520412,0.3927858769893646
1603122403.8628042,520974,0.395550400018692
1603122727.2736561,521536,0.41041383147239685
1603123050.5175514,522098,0.43790391087532043
1603123697.3109143,523222,0.43709033727645874
1603124020.8548555,523784,0.4283019006252289
1603124344.254253,524346,0.4317755699157715
1603124667.8125124,524908,0.4242784380912781
1603124991.1167266,525470,0.41575121879577637
1603125314.3940637,526032,0.42079418897628784
1603125637.5166292,526594,0.42449480295181274
1603125960.7296994,527156,0.4312365651130676
1603126284.0487697,527718,0.42580610513687134
1603126607.3606544,528280,0.4380342960357666
1603126930.8241966,528842,0.4372428357601166
1603127253.9899144,529404,0.4371958374977112
1603127577.6046226,529966,0.4403621554374695
1603127901.247267,530528,0.42882299423217773
1603128224.7383084,531090,0.43148764967918396
1603128548.0944822,531652,0.42852285504341125
1603129195.0536675,532776,0.4311789870262146
1603129518.3841233,533338,0.4292181730270386
1603129841.6266212,533900,0.43050816655158997
1603130488.0747685,535024,0.4281475245952606
1603130811.602772,535586,0.4282896816730499
1603131134.7212808,536148,0.42894604802131653
1603131457.7203865,536710,0.42846477031707764
1603131780.9777217,537272,0.4279189705848694
1603132104.4846869,537834,0.42798200249671936
1603132427.85353,538396,0.42798519134521484
1603132751.102839,538958,0.4280264377593994
1603133074.3603704,539520,0.42800307273864746
1603133397.6323497,540082,0.42800307273864746
1603133720.979935,540644,0.42801880836486816
1603134044.3670726,541206,0.42803576588630676
1603134367.7568407,541768,0.4281279742717743
1603134691.2811701,542330,0.4283290207386017
1603135014.6835694,542892,0.42785099148750305
1603135337.8855364,543454,0.427006334066391
1603135661.1476195,544016,0.42733925580978394
1603135984.7310317,544578,0.42760559916496277
1603136307.8712296,545140,0.42762240767478943
1603136631.3859262,545702,0.4270589053630829
1603136954.6236203,546264,0.42575716972351074
1603137278.047558,546826,0.4281618297100067
1603137601.5917373,547388,0.43059083819389343
1603137924.5446813,547950,0.4295508563518524
1603138247.653724,548512,0.4332898259162903
1603138570.6476097,549074,0.4332362711429596
1603138893.5149963,549636,0.43769577145576477
1603139216.4619944,550198,0.429958313703537
1603139539.39459,550760,0.4308081567287445
1603139862.7003617,551322,0.4404062032699585
1603140185.6316853,551884,0.4388144612312317
1603140508.741934,552446,0.43922364711761475
1603140831.3486426,553008,0.43682968616485596
1603141154.6939554,553570,0.4286051392555237
1603141482.7780402,554132,0.43709996342658997
1603141805.8648937,554694,0.446797639131546
1603142129.0006201,555256,0.44812601804733276
1603142452.0566132,555818,0.45251229405403137
1603142775.3671927,556380,0.4551878869533539
1603143099.5505526,556942,0.4541316032409668
1603143423.0302873,557504,0.4459932744503021
1603143746.5261316,558066,0.4456230700016022
1603144070.0896394,558628,0.4282744824886322
1603144392.9247444,559190,0.43059611320495605
1603145038.8819242,560314,0.4301423728466034
1603145362.2331076,560876,0.4400157332420349
1603145687.924472,561438,0.4411367177963257
1603146012.252466,562000,0.43638676404953003
1603146334.9869776,562562,0.43532758951187134
1603146658.7585266,563124,0.43532273173332214
1603146981.9817588,563686,0.41241514682769775
1603147305.009738,564248,0.41763758659362793
1603147628.9216957,564810,0.42357903718948364
1603147952.3445928,565372,0.41763919591903687
1603148599.8508618,566496,0.41213253140449524
1603148923.4042487,567058,0.4009861648082733
1603149246.775689,567620,0.40182578563690186
1603149569.9630306,568182,0.39568614959716797
1603149894.039082,568744,0.3766329884529114
1603150217.1565828,569306,0.3920484185218811
1603150540.390082,569868,0.41039496660232544
1603150863.8408241,570430,0.40401262044906616
1603151187.316778,570992,0.37396740913391113
1603151510.414401,571554,0.36052486300468445
1603151833.7510257,572116,0.3879780173301697
1603152156.7857416,572678,0.34470173716545105
1603152479.9070952,573240,0.32652783393859863
1603152802.9281023,573802,0.3260355591773987
1603153126.274268,574364,0.3317738175392151
1603153449.6818914,574926,0.3238811790943146
1603153772.8680303,575488,0.3437986671924591
