Wall time,Step,Value
1603041385.0356476,379912,0.057986825704574585
1603041706.7912314,380474,0.06028882786631584
1603042028.334628,381036,0.05250488221645355
1603042349.7985823,381598,0.05181518942117691
1603042671.7493417,382160,0.06388628482818604
1603042993.9592886,382722,0.054891541600227356
1603043316.0323374,383284,0.0612434558570385
1603043638.1581576,383846,0.06397797912359238
1603043959.876441,384408,0.06553985178470612
1603044281.8656611,384970,0.055177222937345505
1603044603.9601805,385532,0.05884256958961487
1603044925.9318962,386094,0.06022683531045914
1603045247.8979175,386656,0.05601530522108078
1603045569.795493,387218,0.05931545048952103
1603045891.8101594,387780,0.0628073588013649
1603046213.6346693,388342,0.06414825469255447
1603046535.5300472,388904,0.06486959755420685
1603046857.4932427,389466,0.06285616755485535
1603047179.3843668,390028,0.06181196868419647
1603047501.302475,390590,0.06432075798511505
1603047823.3180869,391152,0.06226532161235809
1603048145.4070485,391714,0.06256891787052155
1603048467.2654738,392276,0.06291347742080688
1603048789.1712375,392838,0.06235745921730995
1603049110.981389,393400,0.06289935111999512
1603049432.8000963,393962,0.06311234831809998
1603049754.6626947,394524,0.06314218789339066
1603050076.6094885,395086,0.06311890482902527
1603050398.3893266,395648,0.06315252184867859
1603050720.2094996,396210,0.06315252184867859
1603051042.0080483,396772,0.06314341723918915
1603051363.984301,397334,0.06321748346090317
1603051685.8667805,397896,0.06339016556739807
1603052007.984877,398458,0.06332284212112427
1603052330.2784545,399020,0.06329376995563507
1603052652.664757,399582,0.0635976791381836
1603052974.6020315,400144,0.06297623366117477
1603053296.5091684,400706,0.06311987340450287
1603053618.5686848,401268,0.06337520480155945
1603053940.8640935,401830,0.06387203931808472
1603054262.9735563,402392,0.06255922466516495
1603054584.9683478,402954,0.06401224434375763
1603054906.9187148,403516,0.061627477407455444
1603055228.6515043,404078,0.0641145408153534
1603055550.7111049,404640,0.06360166519880295
1603055873.6634479,405202,0.062406688928604126
1603056195.47807,405764,0.05658509582281113
1603056517.7856226,406326,0.06508337706327438
1603056840.03793,406888,0.07320127636194229
1603057161.2871673,407450,0.07619376480579376
1603057482.908396,408012,0.06731002777814865
1603057805.0971446,408574,0.0700267106294632
1603058127.2176697,409136,0.07000928372144699
1603058449.140963,409698,0.07180451601743698
1603058771.1790304,410260,0.08050507307052612
1603059093.1013055,410822,0.07789028435945511
1603059415.0842896,411384,0.06461124867200851
1603059737.0208352,411946,0.053257010877132416
1603060059.2047775,412508,0.06887040287256241
1603060381.2587845,413070,0.06438679993152618
1603060703.4122,413632,0.06365234404802322
1603061025.314605,414194,0.07060178369283676
1603061347.4005017,414756,0.06481947004795074
1603061669.5546694,415318,0.07126539945602417
1603061991.7255814,415880,0.06573604792356491
1603062313.8180075,416442,0.05765564367175102
1603062635.9005687,417004,0.08437284827232361
1603062957.5712502,417566,0.07044822722673416
1603063279.4799733,418128,0.06682661175727844
1603063601.6776557,418690,0.07070484757423401
1603063923.651287,419252,0.07958895713090897
1603064245.6668248,419814,0.047089263796806335
1603064567.8738666,420376,0.05953783541917801
1603064889.971187,420938,0.05884525552392006
1603065212.0009089,421500,0.042966846376657486
1603065534.196814,422062,0.06112008914351463
1603065856.396396,422624,0.08918675780296326
1603066178.260099,423186,0.06669854372739792
1603066500.1879184,423748,0.062369413673877716
1603066822.1342852,424310,0.043524760752916336
1603067144.2008429,424872,0.05477583408355713
1603067466.4206026,425434,0.044878244400024414
1603067788.403646,425996,0.04850028082728386
1603068110.4344113,426558,0.0498807355761528
1603068432.415755,427120,0.07308175414800644
1603068754.4919765,427682,0.08386742323637009
1603069076.5420244,428244,0.051946163177490234
1603069398.5127711,428806,0.025433311238884926
1603069720.6269348,429368,0.040550511330366135
1603070042.5038579,429930,0.04644583538174629
1603070363.9752388,430492,0.06555663794279099
1603070686.0006716,431054,0.08839692175388336
1603071007.8649435,431616,0.06016111373901367
1603071329.7194014,432178,0.08365518599748611
1603071651.6877842,432740,0.09508626908063889
1603071973.332982,433302,0.09959595650434494
1603072294.8002973,433864,0.10277698934078217
1603072616.610214,434426,0.06481164693832397
1603072938.492931,434988,0.06975433230400085
1603073260.4798465,435550,0.05230523273348808
1603073583.816825,436112,0.02841339260339737
1603073905.3993118,436674,0.020925557240843773
1603074549.350718,437798,0.05977246165275574
1603074870.967443,438360,0.04166727513074875
1603075192.928478,438922,0.02296476624906063
1603075514.7812474,439484,0.0380093939602375
1603075837.2289338,440046,0.03876693174242973
1603076160.5258985,440608,0.04217572510242462
1603076483.6816685,441170,0.045490339398384094
1603076806.8941593,441732,0.04908844828605652
1603077129.9408014,442294,0.04050421342253685
1603077453.2396162,442856,0.05161357298493385
1603077776.4240448,443418,0.0352046899497509
1603078099.5624373,443980,0.02973315119743347
1603078422.8345056,444542,0.04124504700303078
1603078746.493449,445104,0.010706059634685516
1603079069.7999287,445666,0.0219197366386652
1603079393.08494,446228,0.01104896329343319
1603079716.493173,446790,0.014548844657838345
1603080039.7948523,447352,0.011886611580848694
1603080362.9905808,447914,0.0245131216943264
1603080686.2616456,448476,0.04349261149764061
1603081009.558011,449038,0.037027619779109955
1603081332.7641077,449600,0.039467956870794296
1603081656.095118,450162,0.0543639175593853
1603081979.7671506,450724,0.04162849485874176
1603082303.2580688,451286,0.061170194298028946
1603082627.0703857,451848,0.06653764098882675
1603082950.5846033,452410,0.05887586250901222
1603083273.9971569,452972,0.06767444312572479
1603083597.1898477,453534,0.07903190702199936
1603083920.614665,454096,0.07860161364078522
1603084243.9432006,454658,0.07213004678487778
1603084567.2846243,455220,0.07541465759277344
1603085214.7409368,456344,0.05791936069726944
1603085537.9847105,456906,0.05252401903271675
1603085861.447529,457468,0.05046582594513893
1603086185.097455,458030,0.0559256486594677
1603086508.5843759,458592,0.052683670073747635
1603086832.3897164,459154,0.056750815361738205
1603087155.8716214,459716,0.055937547236680984
1603087479.1938095,460278,0.050742365419864655
1603087802.5413852,460840,0.05446157604455948
1603088125.849785,461402,0.053651295602321625
1603088449.2641554,461964,0.05565345659852028
1603088772.6463397,462526,0.05585414916276932
1603089095.9861617,463088,0.056054744869470596
1603089419.2353094,463650,0.0576062873005867
1603089742.7152755,464212,0.05767554044723511
1603090066.0117505,464774,0.05779889598488808
1603090389.3069415,465336,0.05815131589770317
1603090712.8606973,465898,0.0580764003098011
1603091036.2949939,466460,0.05779724568128586
1603091359.7097838,467022,0.05780011788010597
1603091683.0440106,467584,0.057807181030511856
1603092006.3485012,468146,0.057807181030511856
1603092329.6139488,468708,0.05780491232872009
1603092653.0117517,469270,0.05782586708664894
1603092976.4037328,469832,0.05813080072402954
1603093299.8398883,470394,0.058147091418504715
1603093623.367178,470956,0.05835368111729622
1603093946.8927987,471518,0.05818329378962517
1603094270.2933228,472080,0.05828868970274925
1603094593.5655396,472642,0.05819787085056305
1603094917.124119,473204,0.058541830629110336
1603095240.635302,473766,0.06009094417095184
1603095564.4505446,474328,0.06198431923985481
1603095887.948861,474890,0.06167539209127426
1603096211.4509058,475452,0.057831741869449615
1603096535.010322,476014,0.05260805785655975
1603096858.3907323,476576,0.04977276921272278
1603097181.7980783,477138,0.05122346803545952
1603097505.2027674,477700,0.05169796943664551
1603097828.5473187,478262,0.05444294214248657
1603098151.7936873,478824,0.05436912178993225
1603098475.1165154,479386,0.05405109375715256
1603098798.5900104,479948,0.05822669714689255
1603099121.9946923,480510,0.05727695673704147
1603099445.380126,481072,0.047352712601423264
1603099768.6749346,481634,0.052054207772016525
1603100092.0816503,482196,0.059736162424087524
1603100738.5264125,483320,0.06634534150362015
1603101061.8987062,483882,0.06536541134119034
1603101385.3449411,484444,0.07095649838447571
1603101708.7842443,485006,0.0808357372879982
1603102032.1896772,485568,0.06349427253007889
1603102678.7653995,486692,0.06112989783287048
1603103002.1427233,487254,0.05897747725248337
1603103325.5037453,487816,0.06103490665555
1603103648.8925927,488378,0.04872143268585205
1603103972.26307,488940,0.056164152920246124
1603104295.648702,489502,0.06358328461647034
1603104618.9427583,490064,0.09462914615869522
1603104942.3039634,490626,0.1008259654045105
1603105265.7092938,491188,0.07305186986923218
1603105589.0168455,491750,0.05847235396504402
1603105912.1784437,492312,0.07568181306123734
1603106235.3458898,492874,0.04812934249639511
1603106558.914794,493436,0.03348167613148689
1603106882.2012186,493998,0.02135613188147545
1603107205.6781912,494560,0.04465530812740326
1603107529.1117525,495122,0.057398729026317596
1603107852.3923247,495684,0.06244327872991562
1603108175.8247354,496246,0.05477849394083023
1603108499.3472311,496808,0.07291499525308609
1603108822.536197,497370,0.08104580640792847
1603109145.9494154,497932,0.06265819817781448
1603109469.5429218,498494,0.057594336569309235
1603109792.810169,499056,0.06928542256355286
1603110115.9230354,499618,0.0959438756108284
1603110439.366778,500180,0.0911133885383606
1603110762.66471,500742,0.0681556835770607
1603111086.0662208,501304,0.06471112370491028
1603111409.2441928,501866,0.07537179440259933
1603111732.6197982,502428,0.0741744264960289
1603112056.1588724,502990,0.06267310678958893
1603112379.4192815,503552,0.05597155913710594
1603112702.867409,504114,0.04135942831635475
1603113026.1597977,504676,0.030806241557002068
1603113349.6357856,505238,0.027520325034856796
1603113673.0963163,505800,0.029697485268115997
1603113997.3984544,506362,0.028069164603948593
1603114320.7377286,506924,-0.007980065420269966
1603114644.2170022,507486,-0.001640734844841063
1603114967.6960707,508048,0.005207329988479614
1603115290.9891992,508610,-0.013709738850593567
1603115614.2550507,509172,0.006789130158722401
1603115937.7444882,509734,0.027734993025660515
1603116260.9486551,510296,-0.0013276078971102834
1603116584.3505898,510858,-0.014383741654455662
1603116907.7523463,511420,-0.013658595271408558
1603117231.2967153,511982,-0.01113887783139944
1603117554.6789453,512544,-0.017423415556550026
1603117877.953267,513106,-0.021029120311141014
1603118201.1662188,513668,-0.019441068172454834
1603118848.2248888,514792,-0.02832355722784996
1603119171.581061,515354,-0.042112208902835846
1603119494.7651665,515916,-0.04801298305392265
1603119817.918363,516478,-0.024730654433369637
1603120141.0837543,517040,-0.022330336272716522
1603120464.2422805,517602,-0.03752204775810242
1603120787.545226,518164,-0.024465138092637062
1603121110.9171755,518726,-0.024012979120016098
1603121434.1203556,519288,-0.032369233667850494
1603121757.202516,519850,-0.034925807267427444
1603122080.3108761,520412,-0.018948711454868317
1603122403.8627164,520974,-0.03101915493607521
1603122727.2735982,521536,-0.025520991533994675
1603123050.5174606,522098,-0.011236482299864292
1603123697.3107786,523222,-0.004913482815027237
1603124020.8547642,523784,-0.025523144751787186
1603124344.2541635,524346,-0.02521449886262417
1603124667.8124304,524908,-0.028630420565605164
1603124991.1166375,525470,-0.028142569586634636
1603125314.3939734,526032,-0.02761921100318432
1603125637.51654,526594,-0.021784774959087372
1603125960.7296104,527156,-0.019832387566566467
1603126284.0486145,527718,-0.026450976729393005
1603126607.3605647,528280,-0.020324664190411568
1603126930.824165,528842,-0.0007367596845142543
1603127253.989846,529404,-0.004413620103150606
1603127577.6045458,529966,-0.007866423577070236
1603127901.2472348,530528,-0.006990903057157993
1603128224.7382612,531090,-0.006945313420146704
1603128548.0943906,531652,-0.0024174824357032776
1603129195.0535786,532776,-0.0009276969358325005
1603129518.3840322,533338,0.00045461751869879663
1603129841.6265898,533900,0.0017992289504036307
1603130488.074678,535024,0.006945669651031494
1603130811.6026819,535586,0.008409212343394756
1603131134.721191,536148,0.007891482673585415
1603131457.720286,536710,0.007329764775931835
1603131780.9776313,537272,0.007805336266756058
1603132104.4845958,537834,0.007752964738756418
1603132427.8534029,538396,0.007999777793884277
1603132751.102761,538958,0.008086816407740116
1603133074.3603277,539520,0.00810116808861494
1603133397.6322596,540082,0.00810116808861494
1603133720.9798455,540644,0.008072378113865852
1603134044.3669832,541206,0.0080574294552207
1603134367.75675,541768,0.007833602838218212
1603134691.2810802,542330,0.007747751194983721
1603135014.683479,542892,0.007515642326325178
1603135337.8854477,543454,0.006900825537741184
1603135661.14756,544016,0.007043357472866774
1603135984.7309995,544578,0.008267605677247047
1603136307.8711383,545140,0.008277839981019497
1603136631.385869,545702,0.0061533767729997635
1603136954.6235614,546264,0.005906698293983936
1603137278.0474668,546826,0.004032323602586985
1603137601.5916493,547388,0.003919621929526329
1603137924.5445902,547950,0.002252318197861314
1603138247.6536834,548512,-0.0008215299458242953
1603138570.6475184,549074,0.002355515258386731
1603138893.5149071,549636,1.8148633671444259e-06
1603139216.461964,550198,-0.002676005708053708
1603139539.3945003,550760,0.006586212199181318
1603139862.7002714,551322,0.007179452106356621
1603140185.631555,551884,0.0030187347438186407
1603140508.741903,552446,0.0019053224241361022
1603140831.3485522,553008,-0.0055095055140554905
1603141154.6938655,553570,-0.006064268760383129
1603141482.7779498,554132,-0.0022015313152223825
1603141805.8648033,554694,0.007884565740823746
1603142129.00053,555256,0.008379506878554821
1603142452.0565228,555818,0.029173731803894043
1603142775.3671167,556380,0.0292875524610281
1603143099.5505204,556942,0.036702193319797516
1603143423.0301743,557504,0.03368912264704704
1603143746.5260417,558066,0.017908725887537003
1603144070.0895493,558628,0.02052309177815914
1603144392.9246876,559190,0.029047714546322823
1603145038.88184,560314,0.020523574203252792
1603145362.23306,560876,0.01467837579548359
1603145687.9243832,561438,0.015511756762862206
1603146012.25242,562000,2.8602531529031694e-05
1603146334.9868867,562562,-0.006757689639925957
1603146658.7584958,563124,-0.0416291207075119
1603146981.9816682,563686,-0.050483763217926025
1603147305.0096934,564248,-0.036672964692115784
1603147628.9216049,564810,-0.024047117680311203
1603147952.3445013,565372,-0.03960359841585159
1603148599.850765,566496,-0.0655440241098404
1603148923.40416,567058,-0.028856419026851654
1603149246.7755988,567620,-0.029881613329052925
1603149569.9629421,568182,-0.028285859152674675
1603149894.0389903,568744,-0.04432327300310135
1603150217.1564915,569306,-0.044225744903087616
1603150540.3899927,569868,-0.03479181230068207
1603150863.840793,570430,-0.04906141012907028
1603151187.3166883,570992,-0.035829029977321625
1603151510.4143696,571554,-0.04302999749779701
1603151833.7509363,572116,-0.027159539982676506
1603152156.7856524,572678,-0.03939584642648697
1603152479.9070036,573240,-0.012148452922701836
1603152802.9280114,573802,-0.031008785590529442
1603153126.2741778,574364,-0.028866851702332497
1603153449.6818016,574926,0.008998648263514042
1603153772.8679342,575488,-0.014695016667246819
