Wall time,Step,Value
1602824111.7276592,388342,0.6103978157043457
1602824433.5103927,388904,0.6124142408370972
1602824758.7938504,389466,0.6147186160087585
1602825080.6399267,390028,0.6146330833435059
1602825402.316418,390590,0.6150899529457092
1602825723.9757762,391152,0.6154568791389465
1602826045.7164204,391714,0.6153782606124878
1602826367.4220426,392276,0.6153603792190552
1602826689.1013434,392838,0.6161598563194275
1602827011.183158,393400,0.6159689426422119
1602827332.972395,393962,0.6161324977874756
1602827654.6434202,394524,0.6160863041877747
1602827976.3598404,395086,0.6160679459571838
1602828298.0344331,395648,0.6160622835159302
1602828620.4915884,396210,0.6160622835159302
1602828943.0961015,396772,0.6160607933998108
1602829265.0231297,397334,0.6160592436790466
1602829586.7093623,397896,0.6159369349479675
1602829908.265631,398458,0.6156619191169739
1602830230.022489,399020,0.6155580878257751
1602830551.6482637,399582,0.6157574653625488
1602830873.678387,400144,0.6155166029930115
1602831195.3255212,400706,0.6151008009910583
1602831516.9324734,401268,0.6147186160087585
1602831838.4977775,401830,0.6157549023628235
1602832160.1221323,402392,0.6144646406173706
1602832482.1001263,402954,0.6166298389434814
1602832803.994919,403516,0.6133508682250977
1602833125.8079028,404078,0.6106958985328674
1602833447.581217,404640,0.6148925423622131
1602833769.408704,405202,0.6108090877532959
1602834091.280121,405764,0.6086863279342651
1602834413.2631176,406326,0.6060593128204346
1602834735.1016567,406888,0.6005799174308777
1602835057.0853133,407450,0.601182222366333
1602835379.3192077,408012,0.6090388894081116
1602835701.17914,408574,0.6030333042144775
1602836022.8636873,409136,0.6102937459945679
1602836344.8952065,409698,0.6101956367492676
1602836668.1610315,410260,0.6143178343772888
1602836989.9143844,410822,0.6183313727378845
1602837311.9541173,411384,0.6135618686676025
1602837634.0060914,411946,0.6067604422569275
1602837955.7383308,412508,0.6207682490348816
1602838277.3559847,413070,0.6060152053833008
1602838599.0898688,413632,0.601920485496521
1602838921.014195,414194,0.6129645109176636
1602839242.5776277,414756,0.6060400009155273
1602839564.4319513,415318,0.5943650007247925
1602839886.3004394,415880,0.5912682414054871
1602840208.043426,416442,0.5968647003173828
1602840529.9312704,417004,0.5907924175262451
1602840852.5459828,417566,0.5912361145019531
1602841174.4303272,418128,0.5669618844985962
1602841496.3010256,418690,0.5530834197998047
1602841818.1123776,419252,0.5642385482788086
1602842139.7470262,419814,0.571209728717804
1602842461.520761,420376,0.5840767621994019
1602842783.3483965,420938,0.5688532590866089
1602843105.289676,421500,0.5681018233299255
1602843427.1119585,422062,0.5805045962333679
1602843748.877592,422624,0.5653800368309021
1602844070.7384343,423186,0.5678994059562683
1602844392.7337797,423748,0.564872682094574
1602844714.5712306,424310,0.563660740852356
1602845036.514906,424872,0.542477548122406
1602845358.470547,425434,0.5573543310165405
1602845680.3933108,425996,0.548239529132843
1602846002.071637,426558,0.554877758026123
1602846323.9923694,427120,0.5385112762451172
1602846645.73799,427682,0.543150782585144
1602846967.8171227,428244,0.5246182084083557
1602847289.7268105,428806,0.5435395836830139
1602847611.4384425,429368,0.5441803336143494
1602847933.7056458,429930,0.5504924058914185
1602848255.6359015,430492,0.5445473194122314
1602848577.5493343,431054,0.49943408370018005
1602848899.4188683,431616,0.5057018995285034
1602849221.4649622,432178,0.5056745409965515
1602849543.1956365,432740,0.4786715507507324
1602849864.9790323,433302,0.4936475455760956
1602850186.7233276,433864,0.5025155544281006
1602850508.5322173,434426,0.5185984373092651
1602850830.3280377,434988,0.5138717889785767
1602851152.4766202,435550,0.5134220719337463
1602851474.3493805,436112,0.5263534784317017
1602851796.3740811,436674,0.5217685699462891
1602852440.3757014,437798,0.5323652029037476
1602852762.676115,438360,0.5564030408859253
1602853085.2631378,438922,0.555416464805603
1602853407.2771041,439484,0.5420159697532654
1602853730.321829,440046,0.546513557434082
1602854052.6376204,440608,0.5282034277915955
1602854374.8420634,441170,0.5418398976325989
1602854696.928373,441732,0.5263179540634155
1602855019.1348658,442294,0.515947163105011
1602855341.1027875,442856,0.5145343542098999
1602855662.9858894,443418,0.5285009741783142
1602855984.9196498,443980,0.5348207950592041
1602856306.9073641,444542,0.5362149477005005
1602856628.9283652,445104,0.5424135327339172
1602856951.1000009,445666,0.534949004650116
1602857273.17556,446228,0.5493407845497131
1602857595.0285225,446790,0.5432114601135254
1602857916.9799438,447352,0.546622633934021
1602858239.1362176,447914,0.5458122491836548
1602858561.0989423,448476,0.541425883769989
1602858883.3257868,449038,0.5384059548377991
1602859205.4210658,449600,0.541649580001831
1602859527.2657087,450162,0.5412670373916626
1602859849.528397,450724,0.548625648021698
1602860171.3393936,451286,0.5429663062095642
1602860493.196973,451848,0.5452902317047119
1602860815.6958463,452410,0.5475266575813293
1602861137.93273,452972,0.5451884865760803
1602861459.87829,453534,0.5479575991630554
1602861781.8501382,454096,0.5564886927604675
1602862103.8390055,454658,0.555927038192749
1602862426.2254128,455220,0.5496107935905457
1602863070.3935812,456344,0.5464472770690918
1602863392.3989193,456906,0.5389103293418884
1602863714.457728,457468,0.5390421152114868
1602864036.3915367,458030,0.5320686101913452
1602864358.5033982,458592,0.5369806885719299
1602864680.5118563,459154,0.5362894535064697
1602865002.7176466,459716,0.5371173620223999
1602865324.8429477,460278,0.5392825603485107
1602865646.7617111,460840,0.5384265780448914
1602865968.682401,461402,0.5374283194541931
1602866290.6587882,461964,0.5374131202697754
1602866612.8250048,462526,0.5403121709823608
1602866934.7741249,463088,0.5407117009162903
1602867256.5573914,463650,0.5400819778442383
1602867578.5431106,464212,0.5398616194725037
1602867900.8129036,464774,0.5404940247535706
1602868222.7340426,465336,0.5399516820907593
1602868544.77989,465898,0.5399417281150818
1602868866.7141423,466460,0.5398802757263184
1602869188.655939,467022,0.539858341217041
1602869510.6392405,467584,0.5398514866828918
1602869832.5258355,468146,0.5398514866828918
1602870154.4733167,468708,0.5398543477058411
1602870476.5668166,469270,0.5397992134094238
1602870798.7237732,469832,0.5397599935531616
1602871120.7086413,470394,0.5395606160163879
1602871442.4476814,470956,0.5394599437713623
1602871764.4808183,471518,0.5397109389305115
1602872087.3486156,472080,0.5390702486038208
1602872409.4504673,472642,0.5381973385810852
1602872731.498649,473204,0.5398547053337097
1602873053.3845565,473766,0.538534939289093
1602873375.2529664,474328,0.5370162129402161
1602873697.3157148,474890,0.5354174971580505
1602874019.3116808,475452,0.5371049046516418
1602874341.2609794,476014,0.5380685925483704
1602874663.2692719,476576,0.5384605526924133
1602874985.3508546,477138,0.5360808372497559
1602875307.5116196,477700,0.5384097695350647
1602875629.3265939,478262,0.5381974577903748
1602875951.237325,478824,0.538645327091217
1602876273.1429226,479386,0.5370900630950928
1602876595.137845,479948,0.5405821800231934
1602876917.2393587,480510,0.5452378392219543
1602877239.1691678,481072,0.5381481647491455
1602877561.0226865,481634,0.5370898246765137
1602877882.9376209,482196,0.5414292216300964
1602878527.0662472,483320,0.5442610383033752
1602878849.1781273,483882,0.5457414984703064
1602879171.424357,484444,0.534396767616272
1602879493.493853,485006,0.5424618124961853
1602879815.3652337,485568,0.5412227511405945
1602880459.201596,486692,0.5368520021438599
1602880781.1052408,487254,0.5303791165351868
1602881102.862394,487816,0.532952606678009
1602881424.7192955,488378,0.5419083833694458
1602881746.591651,488940,0.5489518046379089
1602882068.834452,489502,0.5469517707824707
1602882391.101329,490064,0.544756293296814
1602882714.3793206,490626,0.5420535802841187
1602883036.5415058,491188,0.5525057911872864
1602883358.6327112,491750,0.5424339771270752
1602883681.0917265,492312,0.5228464007377625
1602884003.1686537,492874,0.5497928857803345
1602884325.432238,493436,0.5251594185829163
1602884647.8205543,493998,0.5560453534126282
1602884969.86165,494560,0.5585669279098511
1602885291.7759125,495122,0.559723436832428
1602885613.6517222,495684,0.5511546730995178
1602885935.6349933,496246,0.5616019368171692
1602886257.7387054,496808,0.5183574557304382
1602886579.8908143,497370,0.5254587531089783
1602886901.8205624,497932,0.5155589580535889
1602887223.7739308,498494,0.5056981444358826
1602887545.9542968,499056,0.4806198477745056
1602887868.01393,499618,0.4441526532173157
1602888190.1722207,500180,0.44868746399879456
1602888512.38569,500742,0.453780859708786
1602888834.2964702,501304,0.4627988636493683
1602889156.342244,501866,0.4610758125782013
1602889478.400976,502428,0.48647886514663696
1602889800.3237562,502990,0.4855039715766907
1602890122.1829867,503552,0.4801136553287506
1602890444.3148065,504114,0.4781389832496643
1602890766.343215,504676,0.492755651473999
1602891088.566814,505238,0.49137040972709656
1602891410.5017242,505800,0.49289703369140625
1602891732.6996093,506362,0.478162556886673
1602892054.7798905,506924,0.47153326869010925
1602892377.2137506,507486,0.4737344980239868
1602892699.6145856,508048,0.4632670283317566
1602893021.3919098,508610,0.4970613121986389
1602893343.3749752,509172,0.49246111512184143
1602893665.4010017,509734,0.4743098020553589
1602893987.3326652,510296,0.462108314037323
1602894309.5518377,510858,0.45144543051719666
1602894631.8559449,511420,0.4377830922603607
1602894953.7803097,511982,0.4656822979450226
1602895275.6963177,512544,0.46073248982429504
1602895597.9125643,513106,0.44876083731651306
1602895919.9244053,513668,0.44486820697784424
1602896564.1819863,514792,0.44874945282936096
1602896886.0682993,515354,0.4527220129966736
1602897208.0314686,515916,0.46514302492141724
1602897529.7607706,516478,0.48367875814437866
1602897851.6902966,517040,0.4731829762458801
1602898173.6815941,517602,0.46302226185798645
1602898495.8684433,518164,0.44981345534324646
1602898818.3065188,518726,0.46583881974220276
1602899141.034059,519288,0.470452219247818
1602899462.9195423,519850,0.47098639607429504
1602899785.081195,520412,0.45797887444496155
1602900107.1565406,520974,0.45394131541252136
1602900429.1649816,521536,0.4661664366722107
1602900751.112597,522098,0.4660310745239258
1602901395.2103698,523222,0.45553383231163025
1602901717.22446,523784,0.4638851284980774
1602902039.153851,524346,0.4604671597480774
1602902361.013531,524908,0.4734797179698944
1602902683.1217387,525470,0.46945351362228394
1602903006.5315776,526032,0.4692731499671936
1602903328.7554944,526594,0.4729478061199188
1602903650.6879847,527156,0.48141124844551086
1602903972.6860778,527718,0.4770585000514984
1602904294.6941624,528280,0.47475892305374146
1602904616.986961,528842,0.48246288299560547
1602904939.0247579,529404,0.4826856255531311
1602905260.9433324,529966,0.48374852538108826
1602905583.0283105,530528,0.4799443781375885
1602905905.0410056,531090,0.48543286323547363
1602906227.1605158,531652,0.4840173125267029
1602906873.6224408,532776,0.4834316074848175
1602907196.5813074,533338,0.48335471749305725
1602907518.6388297,533900,0.48521843552589417
1602908163.8700867,535024,0.4839134216308594
1602908486.0281048,535586,0.48291197419166565
1602908808.871735,536148,0.48369336128234863
1602909131.7596352,536710,0.48316967487335205
1602909453.851983,537272,0.48309457302093506
1602909775.8537939,537834,0.4827583134174347
1602910098.4745853,538396,0.4828685224056244
1602910420.46946,538958,0.4828532338142395
1602910743.4903898,539520,0.48286300897598267
1602911066.588963,540082,0.48286300897598267
1602911389.3654907,540644,0.48285606503486633
1602911712.6314118,541206,0.48286426067352295
1602912034.648511,541768,0.4829164743423462
1602912356.5373929,542330,0.48259004950523376
1602912678.514967,542892,0.482909619808197
1602913000.6911945,543454,0.48253241181373596
1602913322.5705745,544016,0.48253828287124634
1602913644.402432,544578,0.48283055424690247
1602913966.2443008,545140,0.48161667585372925
1602914288.5163834,545702,0.48182839155197144
1602914610.6599133,546264,0.48282432556152344
1602914932.912165,546826,0.47745779156684875
1602915255.0151796,547388,0.47917693853378296
1602915577.0035615,547950,0.4811912178993225
1602915899.1560798,548512,0.4787299335002899
1602916221.0164816,549074,0.4759722054004669
1602916542.9594402,549636,0.4787701666355133
1602916864.9536078,550198,0.48555222153663635
1602917187.043764,550760,0.48105084896087646
1602917508.9969847,551322,0.48640942573547363
1602917830.886869,551884,0.4848567545413971
1602918152.9034417,552446,0.494754821062088
1602918474.8534327,553008,0.49005162715911865
1602918797.069346,553570,0.4906357526779175
1602919119.245741,554132,0.4873211085796356
1602919441.182351,554694,0.4925890564918518
1602919763.179429,555256,0.4938535988330841
1602920085.235748,555818,0.4959533214569092
1602920407.1615193,556380,0.4904782474040985
1602920729.2876809,556942,0.48696887493133545
1602921051.5659394,557504,0.4826470613479614
1602921373.6477363,558066,0.47620993852615356
1602921695.613987,558628,0.46509119868278503
1602922017.7531645,559190,0.4698692560195923
1602922661.8776493,560314,0.45791855454444885
1602922984.231445,560876,0.4692763388156891
1602923305.9977925,561438,0.4535084068775177
1602923628.124598,562000,0.4657799005508423
1602923950.273851,562562,0.4762210547924042
1602924272.2970967,563124,0.47480931878089905
1602924594.3407807,563686,0.4651707708835602
1602924917.07307,564248,0.4674166142940521
1602925239.3309941,564810,0.4574548602104187
1602925561.2865548,565372,0.46449747681617737
1602926205.4406297,566496,0.4516192376613617
1602926527.6102717,567058,0.4624341130256653
1602926849.8015356,567620,0.45036911964416504
1602927171.9525063,568182,0.45271414518356323
1602927493.9450772,568744,0.4677481949329376
1602927815.9108474,569306,0.4734672009944916
1602928138.0418959,569868,0.4764535427093506
1602928459.9097433,570430,0.45523005723953247
1602928782.1487162,570992,0.4423496127128601
1602929104.4291322,571554,0.44265344738960266
1602929426.377996,572116,0.4459490180015564
1602929748.6160846,572678,0.4364120066165924
1602930070.5703595,573240,0.4375540614128113
1602930393.4618416,573802,0.4226561486721039
1602930716.4440303,574364,0.4537993371486664
1602931038.6294596,574926,0.45785361528396606
1602931361.626366,575488,0.4471658170223236
