Wall time,Step,Value
1602815424.735515,373168,-1.8838820457458496
1602815746.3885884,373730,-1.878489375114441
1602816068.132711,374292,-1.908288836479187
1602816389.9638515,374854,-1.8977408409118652
1602816711.6714365,375416,-1.8990877866744995
1602817033.4200265,375978,-1.9146559238433838
1602817355.0924096,376540,-1.9089096784591675
1602817677.0005252,377102,-1.8933486938476562
1602817999.1777167,377664,-1.8845031261444092
1602818320.7405362,378226,-1.888571858406067
1602818642.6176977,378788,-1.8762907981872559
1602818964.2648401,379350,-1.8801164627075195
1602819286.3526537,379912,-1.8640601634979248
1602819607.945909,380474,-1.8684834241867065
1602819929.4221284,381036,-1.8745862245559692
1602820251.0409932,381598,-1.8721612691879272
1602820572.8825223,382160,-1.8703311681747437
1602820894.7110865,382722,-1.8732261657714844
1602821216.332431,383284,-1.878971815109253
1602821537.881711,383846,-1.87800931930542
1602821859.5530472,384408,-1.8702410459518433
1602822181.2686338,384970,-1.8728985786437988
1602822502.9971216,385532,-1.8733068704605103
1602822824.7762122,386094,-1.8701382875442505
1602823146.516544,386656,-1.8706949949264526
1602823468.1694868,387218,-1.8704668283462524
1602823789.8979366,387780,-1.871545433998108
1602824111.7277024,388342,-1.8726447820663452
1602824433.5106692,388904,-1.873495101928711
1602824758.7938936,389466,-1.8741363286972046
1602825080.6399705,390028,-1.8733452558517456
1602825402.3164616,390590,-1.8731149435043335
1602825723.9758193,391152,-1.8727433681488037
1602826045.7168999,391714,-1.8716224431991577
1602826367.4220855,392276,-1.8717546463012695
1602826689.1013868,392838,-1.8718661069869995
1602827011.1832006,393400,-1.8726098537445068
1602827332.9724228,393962,-1.8726799488067627
1602827654.6436532,394524,-1.8726774454116821
1602827976.3598843,395086,-1.8727338314056396
1602828298.0344574,395648,-1.8727302551269531
1602828620.4916253,396210,-1.8727302551269531
1602828943.0961456,396772,-1.8727138042449951
1602829265.023559,397334,-1.8726547956466675
1602829586.7094061,397896,-1.8727672100067139
1602829908.2656734,398458,-1.8726602792739868
1602830230.022532,399020,-1.8726567029953003
1602830551.6482785,399582,-1.872900366783142
1602830873.678735,400144,-1.8721314668655396
1602831195.3255646,400706,-1.8717963695526123
1602831516.9324882,401268,-1.8700155019760132
1602831838.4978201,401830,-1.8694608211517334
1602832160.1221762,402392,-1.869605302810669
1602832482.100498,402954,-1.8695534467697144
1602832803.9949625,403516,-1.8706859350204468
1602833125.8079178,404078,-1.8689541816711426
1602833447.5812597,404640,-1.8685495853424072
1602833769.4087408,405202,-1.8701661825180054
1602834091.2805004,405764,-1.866444706916809
1602834413.2631612,406326,-1.8612157106399536
1602834735.1016994,406888,-1.8693238496780396
1602835057.0853555,407450,-1.8736956119537354
1602835379.3192515,408012,-1.877941370010376
1602835701.1791832,408574,-1.8809869289398193
1602836022.8640635,409136,-1.8711342811584473
1602836344.89525,409698,-1.8689905405044556
1602836668.161075,410260,-1.8851560354232788
1602836989.9144447,410822,-1.8774739503860474
1602837311.9541442,411384,-1.8589633703231812
1602837634.006474,411946,-1.8528518676757812
1602837955.7383752,412508,-1.8592342138290405
1602838277.356027,413070,-1.8620237112045288
1602838599.0899122,413632,-1.8601672649383545
1602838921.014285,414194,-1.8552045822143555
1602839242.577939,414756,-1.8527910709381104
1602839564.4319954,415318,-1.8866205215454102
1602839886.3004835,415880,-1.8820242881774902
1602840208.0434694,416442,-1.8826183080673218
1602840529.9313135,417004,-1.8715336322784424
1602840852.5463452,417566,-1.8701070547103882
1602841174.4303696,418128,-1.8835097551345825
1602841496.3010693,418690,-1.895102620124817
1602841818.1124284,419252,-1.9183180332183838
1602842139.7470691,419814,-1.9294742345809937
1602842461.5211549,420376,-1.9364030361175537
1602842783.3484392,420938,-1.9458074569702148
1602843105.289719,421500,-1.9258184432983398
1602843427.1120179,422062,-1.9378012418746948
1602843748.877635,422624,-1.8983029127120972
1602844070.7388017,423186,-1.9107407331466675
1602844392.7338233,423748,-1.9001234769821167
1602844714.571274,424310,-1.9435079097747803
1602845036.5149205,424872,-1.944405198097229
1602845358.4705617,425434,-1.9325751066207886
1602845680.3936312,425996,-1.9263546466827393
1602846002.0716813,426558,-1.9637850522994995
1602846323.9924123,427120,-1.9377589225769043
1602846645.7380102,427682,-1.9058729410171509
1602846967.8171754,428244,-1.9073129892349243
1602847289.7271767,428806,-1.898769736289978
1602847611.438486,429368,-1.9150614738464355
1602847933.705688,429930,-1.893372654914856
1602848255.6359165,430492,-1.8982326984405518
1602848577.5493782,431054,-1.9115880727767944
1602848899.4189117,431616,-1.9109067916870117
1602849221.465357,432178,-1.928015112876892
1602849543.19568,432740,-1.98617422580719
1602849864.9790754,433302,-1.9891166687011719
1602850186.723371,433864,-1.978460431098938
1602850508.5322614,434426,-1.9939912557601929
1602850830.3283303,434988,-2.026277780532837
1602851152.4766634,435550,-2.0168325901031494
1602851474.349425,436112,-2.027648448944092
1602851796.3741252,436674,-2.0144479274749756
1602852440.3761303,437798,-1.9730807542800903
1602852762.6761684,438360,-2.000869035720825
1602853085.2631803,438922,-1.9716824293136597
1602853407.2771473,439484,-1.9444875717163086
1602853730.3218722,440046,-1.9514358043670654
1602854052.6380606,440608,-1.9528629779815674
1602854374.8421063,441170,-1.9198955297470093
1602854696.9284167,441732,-1.9349662065505981
1602855019.1349094,442294,-1.9244416952133179
1602855341.1028304,442856,-1.9178757667541504
1602855662.9863129,443418,-1.9461369514465332
1602855984.9197152,443980,-1.9588510990142822
1602856306.9074166,444542,-1.9509822130203247
1602856628.9284084,445104,-1.9455980062484741
1602856951.1000445,445666,-1.9500951766967773
1602857273.1759727,446228,-1.9549145698547363
1602857595.0285664,446790,-1.9552184343338013
1602857916.9799867,447352,-1.9669221639633179
1602858239.1362555,447914,-1.9884129762649536
1602858561.0989854,448476,-1.979228138923645
1602858883.3261726,449038,-1.976961612701416
1602859205.42111,449600,-1.988479495048523
1602859527.2657533,450162,-1.9923548698425293
1602859849.5284398,450724,-1.9819996356964111
1602860171.3394132,451286,-2.0017247200012207
1602860493.1973774,451848,-1.987868070602417
1602860815.695891,452410,-1.9972648620605469
1602861137.932773,452972,-1.987123727798462
1602861459.8783329,453534,-1.9722188711166382
1602861781.8501806,454096,-1.9728049039840698
1602862103.839454,454658,-1.9710921049118042
1602862426.2254577,455220,-1.9697836637496948
1602863070.393596,456344,-1.9854263067245483
1602863392.3989637,456906,-1.9762505292892456
1602863714.457771,457468,-1.9809240102767944
1602864036.391759,458030,-1.9836803674697876
1602864358.5034413,458592,-1.9833124876022339
1602864680.5118985,459154,-1.989149808883667
1602865002.717689,459716,-1.9873849153518677
1602865324.842991,460278,-1.9864146709442139
1602865646.7621303,460840,-1.9898208379745483
1602865968.6824439,461402,-1.9902691841125488
1602866290.6588318,461964,-1.9906975030899048
1602866612.8250477,462526,-1.992327332496643
1602866934.7741692,463088,-1.9937471151351929
1602867256.5577621,463650,-1.9937005043029785
1602867578.5431516,464212,-1.9934691190719604
1602867900.8129191,464774,-1.9935780763626099
1602868222.7340853,465336,-1.9936609268188477
1602868544.7799344,465898,-1.9939707517623901
1602868866.714518,466460,-1.9940321445465088
1602869188.655982,467022,-1.9939769506454468
1602869510.6392832,467584,-1.9939682483673096
1602869832.5258787,468146,-1.9939682483673096
1602870154.4733605,468708,-1.9939666986465454
1602870476.5672498,469270,-1.9940491914749146
1602870798.7237914,469832,-1.9939422607421875
1602871120.708701,470394,-1.994026780128479
1602871442.4476967,470956,-1.9941354990005493
1602871764.48084,471518,-1.9943664073944092
1602872087.3489797,472080,-1.995455026626587
1602872409.4505107,472642,-1.9960771799087524
1602872731.4986918,473204,-1.9941378831863403
1602873053.3846004,473766,-1.9942920207977295
1602873375.2530103,474328,-1.9947561025619507
1602873697.3161,474890,-1.9952411651611328
1602874019.3117247,475452,-1.996696949005127
1602874341.2610238,476014,-1.9968665838241577
1602874663.269315,476576,-1.9969779253005981
1602874985.350907,477138,-1.9947019815444946
1602875307.511957,477700,-1.9909203052520752
1602875629.3266366,478262,-1.985902190208435
1602875951.237369,478824,-1.9966025352478027
1602876273.142966,479386,-2.011101722717285
1602876595.1378598,479948,-2.0090930461883545
1602876917.239374,480510,-2.0110256671905518
1602877239.1695592,481072,-2.015982151031494
1602877561.0227304,481634,-2.0069918632507324
1602877882.937664,482196,-2.020714044570923
1602878527.066294,483320,-2.0236849784851074
1602878849.1785226,483882,-2.028768539428711
1602879171.4244006,484444,-2.0253491401672363
1602879493.493896,485006,-2.036972761154175
1602879815.365278,485568,-2.0358164310455322
1602880459.2019691,486692,-2.045849084854126
1602880781.1052842,487254,-2.045207977294922
1602881102.8624134,487816,-2.0238609313964844
1602881424.7193394,488378,-2.0383856296539307
1602881746.5916948,488940,-2.029787302017212
1602882068.8348699,489502,-2.0705983638763428
1602882391.101373,490064,-2.0958380699157715
1602882714.3793406,490626,-2.070866346359253
1602883036.5415483,491188,-2.036982774734497
1602883358.6327553,491750,-2.058178186416626
1602883681.0921404,492312,-2.06111216545105
1602884003.1686704,492874,-2.0814623832702637
1602884325.4322805,493436,-2.0790035724639893
1602884647.8206072,493998,-2.097827196121216
1602884969.8616927,494560,-2.0953547954559326
1602885291.7762787,495122,-2.1018481254577637
1602885613.651766,495684,-2.082165241241455
1602885935.6350367,496246,-2.0729024410247803
1602886257.7387478,496808,-2.0431618690490723
1602886579.8908575,497370,-2.0499022006988525
1602886901.8209853,497932,-2.0493106842041016
1602887223.7739742,498494,-2.056943416595459
1602887545.9543405,499056,-2.1078481674194336
1602887868.0139737,499618,-2.120096445083618
1602888190.1722636,500180,-2.1091809272766113
1602888512.3860679,500742,-2.11369252204895
1602888834.2965133,501304,-2.101834535598755
1602889156.3422892,501866,-2.1156132221221924
1602889478.4010196,502428,-2.1341164112091064
1602889800.3237994,502990,-2.1324968338012695
1602890122.1830301,503552,-2.1180191040039062
1602890444.3152235,504114,-2.085608959197998
1602890766.343258,504676,-2.09718918800354
1602891088.5668766,505238,-2.1091814041137695
1602891410.5017676,505800,-2.0941038131713867
1602891732.6996367,506362,-2.104628086090088
1602892054.7802663,506924,-2.1226015090942383
1602892377.2137935,507486,-2.1391899585723877
1602892699.6146626,508048,-2.16030216217041
1602893021.391954,508610,-2.1385703086853027
1602893343.3750198,509172,-2.1057651042938232
1602893665.401391,509734,-2.1131975650787354
1602893987.3327358,510296,-2.1231067180633545
1602894309.5518744,510858,-2.1288177967071533
1602894631.8559651,511420,-2.1191422939300537
1602894953.7803538,511982,-2.119866132736206
1602895275.6966653,512544,-2.0899336338043213
1602895597.9126081,513106,-2.0776960849761963
1602895919.9244487,513668,-2.0842490196228027
1602896564.1820295,514792,-2.1015520095825195
1602896886.068649,515354,-2.0679633617401123
1602897208.0315125,515916,-2.0538313388824463
1602897529.7608137,516478,-2.047342538833618
1602897851.6903396,517040,-2.0709214210510254
1602898173.6816375,517602,-2.06776762008667
1602898495.8687952,518164,-2.0641238689422607
1602898818.3065739,518726,-2.0698623657226562
1602899141.0341024,519288,-2.067631483078003
1602899462.9195871,519850,-2.0767271518707275
1602899785.0812385,520412,-2.0823452472686768
1602900107.156931,520974,-2.0760080814361572
1602900429.1650243,521536,-2.047733783721924
1602900751.112615,522098,-2.055048704147339
1602901395.210414,523222,-2.0764594078063965
1602901717.2248628,523784,-2.077268600463867
1602902039.153895,524346,-2.0808706283569336
1602902361.0135736,524908,-2.08406925201416
1602902683.1217823,525470,-2.0826034545898438
1602903006.5316205,526032,-2.0849902629852295
1602903328.7557328,526594,-2.0936105251312256
1602903650.6880126,527156,-2.0918843746185303
1602903972.686121,527718,-2.097573757171631
1602904294.6942062,528280,-2.1011624336242676
1602904616.987004,528842,-2.0979056358337402
1602904939.0247867,529404,-2.092909812927246
1602905260.94372,529966,-2.087972640991211
1602905583.0283544,530528,-2.089329719543457
1602905905.0410488,531090,-2.0890872478485107
1602906227.160559,531652,-2.080211639404297
1602906873.6226568,532776,-2.0824766159057617
1602907196.5813498,533338,-2.0862443447113037
1602907518.6388497,533900,-2.0864322185516357
1602908163.8701298,535024,-2.085264205932617
1602908486.0285585,535586,-2.086097240447998
1602908808.8717785,536148,-2.087818145751953
1602909131.759679,536710,-2.087984085083008
1602909453.8520272,537272,-2.087618350982666
1602909775.8538363,537834,-2.0879502296447754
1602910098.4747472,538396,-2.0881123542785645
1602910420.4695024,538958,-2.088120460510254
1602910743.4904327,539520,-2.0881497859954834
1602911066.5890076,540082,-2.0881497859954834
1602911389.3655055,540644,-2.0881402492523193
1602911712.6318111,541206,-2.088165044784546
1602912034.6485658,541768,-2.0882668495178223
1602912356.5374362,542330,-2.088383674621582
1602912678.5150483,542892,-2.0889182090759277
1602913000.6912384,543454,-2.089210271835327
1602913322.5709925,544016,-2.089709758758545
1602913644.4024756,544578,-2.0895557403564453
1602913966.244344,545140,-2.0905654430389404
1602914288.5164273,545702,-2.0901756286621094
1602914610.6599574,546264,-2.0898499488830566
1602914932.9124196,546826,-2.0884010791778564
1602915255.0152223,547388,-2.08968448638916
1602915577.0036044,547950,-2.09205961227417
1602915899.1561236,548512,-2.0954246520996094
1602916221.016497,549074,-2.097568988800049
1602916542.9598594,549636,-2.0994303226470947
1602916864.9536505,550198,-2.101992130279541
1602917187.0438085,550760,-2.09932541847229
1602917508.9970286,551322,-2.105905294418335
1602917830.8868842,551884,-2.1058576107025146
1602918152.9034846,552446,-2.112419605255127
1602918474.853773,553008,-2.108614921569824
1602918797.069391,553570,-2.1132216453552246
1602919119.2457845,554132,-2.111973762512207
1602919441.182395,554694,-2.103095531463623
1602919763.1794813,555256,-2.1042308807373047
1602920085.2361398,555818,-2.0988101959228516
1602920407.1615634,556380,-2.089247465133667
1602920729.2877233,556942,-2.083716869354248
1602921051.565983,557504,-2.088456630706787
1602921373.6477807,558066,-2.1045777797698975
1602921695.6143646,558628,-2.109890937805176
1602922017.7532072,559190,-2.103411912918091
1602922661.8776934,560314,-2.1149325370788574
1602922984.2314887,560876,-2.1216320991516113
1602923305.99804,561438,-2.100874662399292
1602923628.1246414,562000,-2.108448028564453
1602923950.273895,562562,-2.107499122619629
1602924272.29714,563124,-2.1293020248413086
1602924594.3408008,563686,-2.1451117992401123
1602924917.0734663,564248,-2.14713191986084
1602925239.331038,564810,-2.141305685043335
1602925561.2865977,565372,-2.1536269187927246
1602926205.4406729,566496,-2.1799678802490234
1602926527.6107283,567058,-2.1585142612457275
1602926849.8015785,567620,-2.1652467250823975
1602927171.9525218,568182,-2.1599931716918945
1602927493.9451213,568744,-2.1672725677490234
1602927815.9108913,569306,-2.1629319190979004
1602928138.0423355,569868,-2.1446478366851807
1602928459.9098039,570430,-2.1669533252716064
1602928782.1487591,570992,-2.168229579925537
1602929104.4291751,571554,-2.1731388568878174
1602929426.3780398,572116,-2.1770529747009277
1602929748.6164386,572678,-2.1940507888793945
1602930070.5704126,573240,-2.184264898300171
1602930393.4618847,573802,-2.190969705581665
1602930716.4440825,574364,-2.154036521911621
1602931038.629503,574926,-2.1403748989105225
1602931361.62641,575488,-2.144418478012085
