Wall time,Step,Value
1603180901.3357074,2090625,0.3923184275627136
1603181440.0237527,2093750,0.409811794757843
1603181978.3155146,2096875,0.36007973551750183
1603182516.5304236,2100000,0.3809705078601837
1603183054.7991753,2103125,0.40494775772094727
1603183592.9062595,2106250,0.40990519523620605
1603184131.3477647,2109375,0.4163797199726105
1603184670.2152915,2112500,0.4284207820892334
1603185209.1630092,2115625,0.4278965890407562
1603185747.5535455,2118750,0.44530197978019714
1603186286.0368545,2121875,0.44838830828666687
1603186825.4779184,2125000,0.4768930673599243
1603187364.1640303,2128125,0.4823383390903473
1603187902.5178897,2131250,0.45497798919677734
1603188441.0578673,2134375,0.46352994441986084
1603188979.5510097,2137500,0.4573150873184204
1603189518.2756658,2140625,0.458607941865921
1603190057.4066958,2143750,0.459758996963501
1603190594.5830748,2146875,0.4718412160873413
1603191132.1514947,2150000,0.478610098361969
1603191669.906894,2153125,0.47638556361198425
1603192207.2836463,2156250,0.4807993173599243
1603192745.2580884,2159375,0.48846766352653503
1603193283.2374926,2162500,0.4828299582004547
1603193821.1290996,2165625,0.4901590347290039
1603194359.00596,2168750,0.48801320791244507
1603194897.1720629,2171875,0.4903295040130615
1603195435.2684171,2175000,0.49043750762939453
1603195972.90913,2178125,0.4886106848716736
1603196510.2156491,2181250,0.4855705201625824
1603197048.177952,2184375,0.48535266518592834
1603197586.4072304,2187500,0.4850451946258545
1603198124.2124465,2190625,0.48627176880836487
1603198662.6770406,2193750,0.4858165681362152
1603199202.8727822,2196875,0.48569604754447937
1603199740.828559,2200000,0.4856865108013153
1603200277.768894,2203125,0.4856865108013153
1603200815.336818,2206250,0.48571330308914185
1603201352.941153,2209375,0.48595091700553894
1603201891.5153205,2212500,0.4865953326225281
1603202432.8170023,2215625,0.4873160719871521
1603202971.3695188,2218750,0.48793578147888184
1603203510.0876355,2221875,0.4897698760032654
1603204048.804467,2225000,0.4886953830718994
1603204587.7725904,2228125,0.4911152720451355
1603205127.1912172,2231250,0.4909445643424988
1603205666.1283574,2234375,0.4929494857788086
1603206207.486157,2237500,0.48891597986221313
1603206746.0592756,2240625,0.4870379865169525
1603207284.666424,2243750,0.4880771040916443
1603207823.545841,2246875,0.4875868856906891
1603208362.7631128,2250000,0.4879700541496277
1603208901.6808584,2253125,0.48044002056121826
1603209443.3311594,2256250,0.49939069151878357
1603209981.9751575,2259375,0.5054181218147278
1603210521.0286012,2262500,0.48659175634384155
1603211059.9715726,2265625,0.4821222424507141
1603211599.4783897,2268750,0.4871196746826172
1603212138.6303344,2271875,0.47765836119651794
1603212677.4522014,2275000,0.46943607926368713
1603213216.4374447,2278125,0.46488356590270996
1603213756.483508,2281250,0.4684264659881592
1603214295.492439,2284375,0.47644898295402527
1603214835.2043536,2287500,0.4704894423484802
1603215374.0608509,2290625,0.47539228200912476
1603215913.3853898,2293750,0.49492573738098145
1603216452.7081106,2296875,0.4834390878677368
1603216991.6399918,2300000,0.47176629304885864
1603217531.0825932,2303125,0.45021718740463257
1603218072.734448,2306250,0.4325467646121979
1603218612.1725292,2309375,0.4267129600048065
1603219151.1382053,2312500,0.450042188167572
1603219690.4240851,2315625,0.44985613226890564
1603220229.8405447,2318750,0.4249506890773773
1603220769.1615992,2321875,0.44693052768707275
1603221308.3536136,2325000,0.39995089173316956
1603221847.583839,2328125,0.4248890280723572
1603222386.75725,2331250,0.417308509349823
1603222926.1572945,2334375,0.43239983916282654
1603223465.9557061,2337500,0.407525897026062
1603224005.699072,2340625,0.3862168788909912
1603224544.8364024,2343750,0.38000431656837463
1603225084.1074667,2346875,0.44792646169662476
1603225623.491748,2350000,0.4026688039302826
1603226163.1733875,2353125,0.39567387104034424
1603226702.7760375,2356250,0.3941260874271393
1603227242.1332982,2359375,0.3676123023033142
1603227781.6156273,2362500,0.40372946858406067
1603228323.3671577,2365625,0.3906990587711334
1603228862.2609847,2368750,0.3844539225101471
1603229401.7541459,2371875,0.4113483130931854
1603229942.5754852,2375000,0.36283165216445923
1603230482.5222194,2378125,0.36961856484413147
1603231022.2224596,2381250,0.39274030923843384
1603231561.983695,2384375,0.401194304227829
1603232102.5903141,2387500,0.3905823826789856
1603232642.2011669,2390625,0.393100768327713
1603233182.7568479,2393750,0.3297879695892334
1603233722.4922905,2396875,0.3674651086330414
1603234263.0222068,2400000,0.3663962483406067
1603234803.1978667,2403125,0.3617359399795532
1603235343.0925798,2406250,0.29902350902557373
1603235883.1701198,2409375,0.30532512068748474
1603236422.866771,2412500,0.2853250503540039
1603236962.578742,2415625,0.3772355020046234
1603237502.130671,2418750,0.3507889211177826
1603238042.0989459,2421875,0.35394588112831116
1603238582.1090791,2425000,0.35317906737327576
1603239122.0510323,2428125,0.2983804941177368
1603240202.237784,2434375,0.27741849422454834
1603240742.1378233,2437500,0.284600168466568
1603241282.3106897,2440625,0.3582594096660614
1603241822.2941058,2443750,0.3612060844898224
1603242362.0745366,2446875,0.379639208316803
1603242901.9754992,2450000,0.3729550838470459
1603243441.6318548,2453125,0.334913969039917
1603243981.6786783,2456250,0.34298136830329895
1603244521.3183854,2459375,0.35458311438560486
1603245063.306602,2462500,0.3597065508365631
1603245603.127446,2465625,0.3342660963535309
1603246142.9435594,2468750,0.3715822100639343
1603246682.0090659,2471875,0.3586970567703247
1603247221.176525,2475000,0.36733579635620117
1603247760.8325036,2478125,0.38583770394325256
1603248300.1867783,2481250,0.33404093980789185
1603248840.1401606,2484375,0.33965936303138733
1603249379.232846,2487500,0.34597766399383545
1603249919.3922744,2490625,0.37392935156822205
1603250458.7992957,2493750,0.3581290543079376
1603250998.2482111,2496875,0.3419927954673767
1603251537.343338,2500000,0.32446444034576416
1603252076.7407944,2503125,0.346159428358078
1603252615.8005025,2506250,0.37899675965309143
1603253156.336215,2509375,0.37866947054862976
1603253695.8617756,2512500,0.40788939595222473
1603254234.9508138,2515625,0.37758228182792664
1603254773.9308672,2518750,0.3663966953754425
1603255312.9999416,2521875,0.38327112793922424
1603255851.9971616,2525000,0.4025956094264984
1603256391.185589,2528125,0.39731529355049133
1603256930.1179156,2531250,0.3886224329471588
1603258011.7803662,2537500,0.37951385974884033
1603258550.806754,2540625,0.3802589178085327
1603259089.7091753,2543750,0.38233882188796997
1603259628.3205137,2546875,0.3861210346221924
1603260167.2837358,2550000,0.38153138756752014
1603260706.2412713,2553125,0.3905862867832184
1603261245.253737,2556250,0.38918647170066833
1603261784.0699785,2559375,0.3948650062084198
1603262322.418821,2562500,0.40388384461402893
1603262861.0210588,2565625,0.39800360798835754
1603263400.29725,2568750,0.4026392996311188
1603263939.6946447,2571875,0.402383953332901
1603264479.1814353,2575000,0.40329644083976746
1603265018.1192465,2578125,0.40493470430374146
1603265558.008085,2581250,0.4062662422657013
1603266097.2489662,2584375,0.40759479999542236
1603266636.1698503,2587500,0.40749862790107727
1603267175.6574392,2590625,0.4078122079372406
1603267714.2399943,2593750,0.40812474489212036
1603268253.364019,2596875,0.40812182426452637
1603268792.4087744,2600000,0.4081525206565857
1603269331.376706,2603125,0.4081525206565857
1603269870.6116292,2606250,0.4082079231739044
1603270409.635822,2609375,0.40817052125930786
1603270948.624503,2612500,0.4082786738872528
1603271487.3770123,2615625,0.40900686383247375
1603272026.0725489,2618750,0.4097895920276642
1603272565.1898282,2621875,0.40864261984825134
1603273105.2654223,2625000,0.41030263900756836
1603273644.2345147,2628125,0.4108622372150421
1603274183.4375515,2631250,0.41012418270111084
1603274722.6938772,2634375,0.41281527280807495
1603275261.616069,2637500,0.4095973074436188
1603275800.1571941,2640625,0.4185832738876343
1603276339.9827135,2643750,0.4214954972267151
1603276879.0787916,2646875,0.4183424115180969
1603277418.2654152,2650000,0.4268919825553894
1603277956.7941265,2653125,0.43327751755714417
1603278495.7759945,2656250,0.44153738021850586
1603279034.9060833,2659375,0.43961429595947266
1603279573.60046,2662500,0.4276767075061798
1603280111.6285257,2665625,0.4411887526512146
1603280650.2811263,2668750,0.45379069447517395
1603281189.5308695,2671875,0.4754102826118469
1603281728.224763,2675000,0.45865708589553833
1603282267.174756,2678125,0.43196526169776917
1603282806.4316304,2681250,0.4208050072193146
1603283884.1498919,2687500,0.3770134150981903
1603284423.1549776,2690625,0.3808406591415405
1603284964.1335828,2693750,0.35941314697265625
1603285503.3214705,2696875,0.36872878670692444
1603286042.0287006,2700000,0.39379751682281494
1603287122.7683454,2706250,0.3796122372150421
1603287661.806555,2709375,0.4074701964855194
1603288201.0324087,2712500,0.3901587128639221
1603288740.6789758,2715625,0.419500470161438
1603289284.4715927,2718750,0.40779733657836914
1603289823.5805883,2721875,0.4051075875759125
1603290363.7749836,2725000,0.40110182762145996
1603290903.3472471,2728125,0.37197256088256836
1603291443.1262722,2731250,0.39028191566467285
1603291982.990272,2734375,0.3832860291004181
1603292521.7023787,2737500,0.3652324080467224
1603293061.0431066,2740625,0.40433669090270996
1603293600.3051379,2743750,0.3695054054260254
1603294139.4374685,2746875,0.40646103024482727
1603294679.7102578,2750000,0.35983574390411377
1603295219.0730672,2753125,0.3614311218261719
1603295758.4124324,2756250,0.368408739566803
1603296297.7504423,2759375,0.3153413236141205
1603296837.5518034,2762500,0.3355943262577057
1603297376.833407,2765625,0.3059026598930359
1603297915.7518044,2768750,0.31644412875175476
1603298454.9754672,2771875,0.3513140380382538
1603298993.9679887,2775000,0.36974385380744934
1603299533.6701093,2778125,0.37249746918678284
1603300072.5953228,2781250,0.3182196319103241
1603300611.826868,2784375,0.308218777179718
1603301152.1494603,2787500,0.3292873501777649
1603301691.2530034,2790625,0.32292816042900085
1603302230.1396818,2793750,0.2988520860671997
1603302768.4731941,2796875,0.27268698811531067
1603303306.5183952,2800000,0.3174744248390198
1603303844.8590508,2803125,0.31334054470062256
1603304383.2019043,2806250,0.2794453799724579
1603304922.4274435,2809375,0.27533817291259766
1603305461.8569102,2812500,0.24303750693798065
1603306001.1929035,2815625,0.23389095067977905
1603306540.241467,2818750,0.21583421528339386
1603307079.6875453,2821875,0.21990709006786346
1603307620.114328,2825000,0.2713673710823059
1603308160.2074678,2828125,0.2662976086139679
1603308701.8654177,2831250,0.2649575471878052
1603309243.4570646,2834375,0.22866886854171753
1603309782.7126343,2837500,0.27515581250190735
1603310322.4404094,2840625,0.2618071734905243
1603310861.5180044,2843750,0.28171175718307495
1603311400.191565,2846875,0.2951766550540924
1603311939.8451054,2850000,0.26396632194519043
1603312479.2714913,2853125,0.2839883863925934
1603313019.02186,2856250,0.32949402928352356
1603314097.8828743,2862500,0.219533771276474
1603314637.2139874,2865625,0.23276442289352417
1603315176.0968962,2868750,0.30321452021598816
1603315717.961126,2871875,0.2607078552246094
1603316257.5920978,2875000,0.26154112815856934
1603316797.0233326,2878125,0.25766170024871826
1603317336.300348,2881250,0.23828057944774628
1603317875.6877086,2884375,0.2470630556344986
1603318414.344314,2887500,0.25598183274269104
1603318953.6195705,2890625,0.292754203081131
1603319493.0196557,2893750,0.3102390170097351
1603320032.349676,2896875,0.25444576144218445
1603320571.6980736,2900000,0.270194411277771
1603321110.7123232,2903125,0.23909315466880798
1603322189.3085406,2909375,0.28720518946647644
1603322728.809583,2912500,0.314554363489151
1603323267.3748555,2915625,0.28971683979034424
1603323806.4248834,2918750,0.295207142829895
1603324345.6876109,2921875,0.3047211766242981
1603324884.9799387,2925000,0.2952377200126648
1603325424.125123,2928125,0.30275759100914
1603325963.0121346,2931250,0.312954843044281
1603326502.1051307,2934375,0.32856544852256775
1603327040.9788363,2937500,0.32067662477493286
1603327579.690565,2940625,0.3177163898944855
1603328121.2604878,2943750,0.33031535148620605
1603328660.7985487,2946875,0.3299664855003357
1603329199.9153,2950000,0.34229981899261475
1603329739.1546986,2953125,0.3428088128566742
1603330279.075375,2956250,0.3464760482311249
1603331357.2645795,2962500,0.35620731115341187
1603331896.4018629,2965625,0.3555263578891754
1603332435.2110538,2968750,0.36034849286079407
1603333512.1933563,2975000,0.3548082113265991
1603334050.4760973,2978125,0.35151779651641846
1603334588.9153125,2981250,0.3518533408641815
1603335127.2544708,2984375,0.3499724864959717
1603335665.4071434,2987500,0.3516411781311035
1603336205.521219,2990625,0.35252225399017334
1603336744.2993526,2993750,0.35228240489959717
1603337282.9536934,2996875,0.35221484303474426
1603337823.7088552,3000000,0.35226279497146606
1603338364.2736094,3003125,0.35226279497146606
1603338903.2708998,3006250,0.35227227210998535
1603339441.69591,3009375,0.3523995578289032
1603339980.1141183,3012500,0.3526356816291809
1603340519.1016166,3015625,0.3524419069290161
1603341057.478687,3018750,0.3538120985031128
1603341596.0010788,3021875,0.3536777198314667
1603342134.5221496,3025000,0.3554229438304901
1603342673.0420277,3028125,0.35970038175582886
1603343211.483649,3031250,0.3612413704395294
1603343749.7715054,3034375,0.36421912908554077
1603344289.6542113,3037500,0.36329275369644165
1603344830.2310004,3040625,0.3705005645751953
1603345368.4976854,3043750,0.3708019256591797
1603345905.6722198,3046875,0.3615277409553528
1603346551.752206,3050000,0.36232030391693115
1603347087.8381886,3053125,0.3744603097438812
1603347624.1821709,3056250,0.3651795983314514
1603348160.2252753,3059375,0.36463725566864014
1603348696.4969633,3062500,0.36982420086860657
1603349232.9748652,3065625,0.37910470366477966
1603349769.4765563,3068750,0.36916640400886536
1603350305.9558728,3071875,0.37627601623535156
1603350842.9487529,3075000,0.37265637516975403
1603351379.6811602,3078125,0.4019871652126312
1603351916.2424138,3081250,0.42069146037101746
1603352452.904331,3084375,0.4050856828689575
1603352989.1455698,3087500,0.40802478790283203
1603435278.9680245,3090625,0.3620007038116455
1603435814.5055926,3093750,0.35078707337379456
1603436350.377827,3096875,0.35494473576545715
1603436885.760703,3100000,0.3434876799583435
1603437420.1366515,3103125,0.30696219205856323
1603437955.1340504,3106250,0.32118579745292664
1603438490.7775133,3109375,0.3433912992477417
1603439566.0487301,3115625,0.35763880610466003
1603440101.5695703,3118750,0.36018216609954834
1603440636.6626322,3121875,0.33425796031951904
1603441172.953498,3125000,0.3748086392879486
1603441708.2164898,3128125,0.33485594391822815
1603442243.7830973,3131250,0.30333974957466125
1603442780.9610555,3134375,0.34556853771209717
1603443322.4831178,3137500,0.32505208253860474
1603443859.160126,3140625,0.3210131824016571
1603444395.3482857,3143750,0.2974609136581421
1603445467.9100065,3150000,0.3012419044971466
1603446004.2928932,3153125,0.26958972215652466
1603446540.4198864,3156250,0.30234163999557495
1603447077.0052001,3159375,0.3102244734764099
1603447618.0906446,3162500,0.2924165725708008
1603448154.431603,3165625,0.28018948435783386
1603448690.0699675,3168750,0.2905086278915405
1603449226.042188,3171875,0.32488104701042175
1603449761.9398699,3175000,0.3209640681743622
1603450297.857288,3178125,0.31717449426651
1603450833.2932172,3181250,0.2908138930797577
1603451369.4252656,3184375,0.31795042753219604
1603451911.5480113,3187500,0.2475406378507614
1603452447.764081,3190625,0.2777959108352661
1603452983.8988883,3193750,0.3047040104866028
1603453519.3827944,3196875,0.3074481189250946
1603454055.6992874,3200000,0.2672055661678314
