Wall time,Step,Value
1601866478.349424,925000,-0.40410321950912476
1601866478.366135,928125,-0.3952315151691437
1601866478.3907897,931250,-0.3942325711250305
1601866478.4044569,934375,-0.4001067578792572
1601866478.4183981,937500,-0.4013414680957794
1601866478.4325883,940625,-0.3967702388763428
1601866478.4539835,943750,-0.4050755798816681
1601866478.4696999,946875,-0.4183623194694519
1601866478.4848537,950000,-0.425053209066391
1601866478.5008347,953125,-0.4253399670124054
1601866478.5159156,956250,-0.41936877369880676
1601866478.53089,959375,-0.4192220866680145
1601866478.545867,962500,-0.42350906133651733
1601866478.5666487,965625,-0.42509934306144714
1601866478.582156,968750,-0.4269350469112396
1601866478.5965693,971875,-0.42494234442710876
1601866478.6109898,975000,-0.4273705780506134
1601866478.6411161,981250,-0.4289074242115021
1601866478.6559947,984375,-0.4295724630355835
1601866478.6707053,987500,-0.43041396141052246
1601866478.6856575,990625,-0.42978668212890625
1601866478.700427,993750,-0.4299347996711731
1601866478.716196,996875,-0.42997366189956665
1601866478.7311072,1000000,-0.4299794137477875
1601866478.7460742,1003125,-0.4299794137477875
1601866478.7611485,1006250,-0.4299764633178711
1601866478.7762394,1009375,-0.4301639199256897
1601866478.7922719,1012500,-0.42996683716773987
1601866478.8077202,1015625,-0.42975643277168274
1601866478.8230252,1018750,-0.42990171909332275
1601866478.8384917,1021875,-0.42937231063842773
1601866478.8539588,1025000,-0.4315909445285797
1601866478.870633,1028125,-0.4320141673088074
1601866478.8868835,1031250,-0.4315592050552368
1601866478.903154,1034375,-0.4325704872608185
1601866478.9191089,1037500,-0.43262290954589844
1601866478.9346294,1040625,-0.43085604906082153
1601866478.9508505,1043750,-0.4343377947807312
1601866478.9660456,1046875,-0.43049803376197815
1601866478.9839919,1050000,-0.42955872416496277
1601866479.0005026,1053125,-0.4306788742542267
1601866479.0177412,1056250,-0.4408145248889923
1601866479.0339985,1059375,-0.44089755415916443
1601866479.0493753,1062500,-0.44392287731170654
1601866479.0646882,1065625,-0.43755146861076355
1601866479.0800443,1068750,-0.4298557937145233
1601866479.096275,1071875,-0.42923322319984436
1601866479.1116922,1075000,-0.41860508918762207
1601866479.1272755,1078125,-0.4326690435409546
1601866479.143228,1081250,-0.4426173269748688
1601866479.1594598,1084375,-0.437787801027298
1601866479.1765518,1087500,-0.4398023188114166
1601866479.1926734,1090625,-0.4327269494533539
1601866479.208838,1093750,-0.4403557777404785
1601866479.2250319,1096875,-0.42030999064445496
1601866479.2411778,1100000,-0.42220836877822876
1601866479.2662508,1103125,-0.44689786434173584
1601866479.2807083,1106250,-0.4492915868759155
1601866479.295945,1109375,-0.4219580888748169
1601866479.3118196,1112500,-0.405767560005188
1601866479.328126,1115625,-0.3942835330963135
1601866479.345722,1118750,-0.3711845278739929
1601866479.362231,1121875,-0.359691858291626
1601866479.378543,1125000,-0.3584662079811096
1601866479.3948095,1128125,-0.36296507716178894
1601866479.411188,1131250,-0.33169689774513245
1601866479.4281046,1134375,-0.28287893533706665
1601866479.4433587,1137500,-0.3125045597553253
1601866479.45883,1140625,-0.30869799852371216
1601866479.4738178,1143750,-0.32923540472984314
1601866479.4886632,1146875,-0.35179445147514343
1601866479.5042548,1150000,-0.30581578612327576
1601866479.5190372,1153125,-0.3343844413757324
1601866479.5483315,1159375,-0.33130335807800293
1601866479.563884,1162500,-0.35625141859054565
1601866479.5791073,1165625,-0.31518033146858215
1601866479.5943806,1168750,-0.3591611683368683
1601866479.6097536,1171875,-0.3394925594329834
1601866479.6250472,1175000,-0.3689342737197876
1601866479.6414359,1178125,-0.38690391182899475
1601866479.6567194,1181250,-0.3873588442802429
1601866479.6720335,1184375,-0.41362476348876953
1601866479.6877418,1187500,-0.3769640624523163
1601866479.7037702,1190625,-0.3895178437232971
1601866479.720858,1193750,-0.40465718507766724
1601866479.7372017,1196875,-0.3891664147377014
1601866479.7539678,1200000,-0.3813674747943878
1601866479.7699735,1203125,-0.36280855536460876
1601866479.7856193,1206250,-0.35911303758621216
1601866479.8021693,1209375,-0.3842897415161133
1601866479.8179798,1212500,-0.347642719745636
1601866479.8341732,1215625,-0.42270275950431824
1601866479.8508494,1218750,-0.4184302091598511
1601866479.8674343,1221875,-0.3808034360408783
1601866479.884354,1225000,-0.39892199635505676
1601866479.90183,1228125,-0.43126773834228516
1601866479.917452,1231250,-0.42266032099723816
1601866479.9477215,1237500,-0.42681899666786194
1601866479.964634,1240625,-0.4047468304634094
1601866479.9807074,1243750,-0.4014204442501068
1601866479.996936,1246875,-0.405375599861145
1601866480.0131986,1250000,-0.39713385701179504
1601866480.0305002,1253125,-0.4183078110218048
1601866480.0464954,1256250,-0.45426130294799805
1601866480.0622056,1259375,-0.4369458258152008
1601866480.0779483,1262500,-0.46605780720710754
1601866480.0936718,1265625,-0.4879932701587677
1601866480.11044,1268750,-0.45790135860443115
1601866480.1262357,1271875,-0.488828182220459
1601866480.1420176,1275000,-0.48087963461875916
1601866480.158077,1278125,-0.5051332712173462
1601866480.1750476,1281250,-0.4893898069858551
1601866480.19285,1284375,-0.4877227544784546
1601866480.209419,1287500,-0.4702356159687042
1601866480.2260196,1290625,-0.5109704732894897
1601866480.2427204,1293750,-0.5073026418685913
1601866480.2593625,1296875,-0.5127108097076416
1601866480.2769916,1300000,-0.4937193989753723
1601866480.2936566,1303125,-0.47939103841781616
1601866480.3270607,1309375,-0.48962587118148804
1601866480.3431,1312500,-0.47481030225753784
1601866480.3598924,1315625,-0.4873940050601959
1601866480.3825266,1318750,-0.4799584150314331
1601866480.3959703,1321875,-0.4955768585205078
1601866480.4103482,1325000,-0.511415421962738
1601866480.4254887,1328125,-0.5097452998161316
1601866480.442079,1331250,-0.523762583732605
1601866480.457521,1334375,-0.5178484320640564
1601866480.472721,1337500,-0.5211185216903687
1601866480.4877775,1340625,-0.5418339371681213
1601866480.5038176,1343750,-0.5494771003723145
1601866480.5190456,1346875,-0.5474483370780945
1601866480.549684,1353125,-0.5575596690177917
1601866480.56491,1356250,-0.5557559132575989
1601866480.580995,1359375,-0.5643531084060669
1601866480.5962014,1362500,-0.5675144791603088
1601866480.6116793,1365625,-0.562080442905426
1601866480.626786,1368750,-0.5622811317443848
1601866480.6418166,1371875,-0.5676243901252747
1601866480.6577804,1375000,-0.5674705505371094
1601866480.6729567,1378125,-0.5673394203186035
1601866480.6880512,1381250,-0.5637438893318176
1601866480.703312,1384375,-0.5663700103759766
1601866480.7184393,1387500,-0.566143810749054
1601866480.7344801,1390625,-0.5667147040367126
1601866480.749877,1393750,-0.5668358206748962
1601866480.7653081,1396875,-0.566835880279541
1601866480.7808847,1400000,-0.5668466091156006
1601866480.7963862,1403125,-0.5668466091156006
1601866480.8128698,1406250,-0.5668506026268005
1601866480.828488,1409375,-0.5671216249465942
1601866480.8441129,1412500,-0.5675784945487976
1601866480.8598866,1415625,-0.56754469871521
1601866480.8756409,1418750,-0.567582368850708
1601866480.8924747,1421875,-0.5694145560264587
1601866480.9082384,1425000,-0.568534255027771
1601866480.9240313,1428125,-0.5683931112289429
1601866480.9398227,1431250,-0.5674415826797485
1601866480.9564102,1434375,-0.5683525800704956
1601866480.9720535,1437500,-0.5729120373725891
1601866480.9869463,1440625,-0.5721887350082397
1601866481.0020065,1443750,-0.5810703635215759
1601866481.016954,1446875,-0.5826470851898193
1601866481.032997,1450000,-0.5831196308135986
1601866481.048127,1453125,-0.5765281915664673
1601866481.0647082,1456250,-0.5849393606185913
1601866481.0811048,1459375,-0.5812649130821228
1601866481.0977666,1462500,-0.5794332027435303
1601866481.1147358,1465625,-0.5791459679603577
1601866481.1312108,1468750,-0.5855540633201599
1601866481.1479352,1471875,-0.5855274796485901
1601866481.1647809,1475000,-0.5868324637413025
1601866481.1815686,1478125,-0.6031326055526733
1601866481.1992157,1481250,-0.6102107167243958
1601866481.2156332,1484375,-0.60793137550354
1601866481.2314596,1487500,-0.5925366878509521
1601866481.248518,1490625,-0.6136810779571533
1601866481.2635767,1493750,-0.5915905833244324
1601866481.279326,1496875,-0.6110863089561462
1601866481.2943923,1500000,-0.5919904708862305
1601866481.3092723,1503125,-0.6083337068557739
1601866481.3242173,1506250,-0.5847389101982117
1601866481.339303,1509375,-0.582015872001648
1601867014.2767358,1512500,-0.5865581035614014
1601867549.7161357,1515625,-0.6247016787528992
1601868085.70241,1518750,-0.5905343294143677
1601868621.817752,1521875,-0.5663866400718689
1601869157.478776,1525000,-0.550020158290863
1601869692.7345402,1528125,-0.535858154296875
1601870228.8406374,1531250,-0.5169132351875305
1601870767.7893593,1534375,-0.507725179195404
1601871304.1514418,1537500,-0.4944089949131012
1601871839.943105,1540625,-0.4720243811607361
1601872375.6101854,1543750,-0.4405253231525421
1601873448.949751,1550000,-0.4219284653663635
1601873984.78507,1553125,-0.4327212870121002
1601874520.7549841,1556250,-0.4239734709262848
1601875189.3227396,1559375,-0.4658568203449249
1601875727.7458215,1562500,-0.49947115778923035
1601876266.8562727,1565625,-0.47400835156440735
1601877343.5789635,1571875,-0.4401926100254059
1601877881.9320774,1575000,-0.424221009016037
1601878420.109536,1578125,-0.4513443410396576
1601878964.316558,1581250,-0.43271148204803467
1601879503.4187765,1584375,-0.4235611855983734
1601880042.0226946,1587500,-0.4139571487903595
1601880580.3796506,1590625,-0.4162817895412445
1601881118.3942099,1593750,-0.409089058637619
1601881656.636568,1596875,-0.41690725088119507
1601882194.9475632,1600000,-0.4529117941856384
1601882733.8823345,1603125,-0.45675137639045715
1601883279.2617116,1606250,-0.47615617513656616
1601883818.3386366,1609375,-0.4841586649417877
1601884357.0196004,1612500,-0.45589450001716614
1601884896.170037,1615625,-0.4061729609966278
1601885434.444801,1618750,-0.3850565254688263
1601885972.1249926,1621875,-0.4140227138996124
1601886509.7577415,1625000,-0.46195048093795776
1601887047.6380794,1628125,-0.47140228748321533
1601887588.161386,1631250,-0.45171886682510376
1601888126.7040212,1634375,-0.44273021817207336
1601888664.9269602,1637500,-0.4464839696884155
1601889203.4695778,1640625,-0.44955042004585266
1601889742.341142,1643750,-0.42165663838386536
1601891357.8188515,1653125,-0.43442636728286743
1601891898.3452268,1656250,-0.4449807107448578
1601892436.9178455,1659375,-0.45151880383491516
1601892975.3167996,1662500,-0.47915613651275635
1601893513.4411745,1665625,-0.46724793314933777
1601894051.6637416,1668750,-0.4907364547252655
1601894591.7033145,1671875,-0.5039272308349609
1601895130.2506366,1675000,-0.49971675872802734
1601895668.9097576,1678125,-0.47915077209472656
1601896210.7815366,1681250,-0.4733577072620392
1601896749.3895373,1684375,-0.48979538679122925
1601897287.7238662,1687500,-0.504159152507782
1601897826.2129772,1690625,-0.5005131363868713
1601898365.0443027,1693750,-0.5235295295715332
1601898903.277296,1696875,-0.5231910347938538
1601899441.100243,1700000,-0.5312100052833557
1601899978.9006538,1703125,-0.5340144634246826
1601900521.6420922,1706250,-0.5369451642036438
1601901060.438571,1709375,-0.5509700179100037
1601901598.8641047,1712500,-0.5359659194946289
1601902136.9107203,1715625,-0.5440220236778259
1601902674.941786,1718750,-0.5375660061836243
1601903215.4633548,1721875,-0.5489339828491211
1601903753.7754843,1725000,-0.5571667551994324
1601904293.291941,1728125,-0.5618303418159485
1601904833.720254,1731250,-0.5757689476013184
1601905372.9422376,1734375,-0.5811498761177063
1601905911.450896,1737500,-0.5835786461830139
1601906449.3123045,1740625,-0.5775386691093445
1601906987.3429296,1743750,-0.5797234177589417
1601907525.467802,1746875,-0.5739611387252808
1601908063.1118116,1750000,-0.5714730620384216
1601908602.198301,1753125,-0.5752162933349609
1601909142.8623965,1756250,-0.5779545307159424
1601909682.150673,1759375,-0.5842198729515076
1601910220.3622937,1762500,-0.5839434862136841
1601910757.9082212,1765625,-0.5849875807762146
1601911296.42316,1768750,-0.5900471210479736
1601911834.0260277,1771875,-0.5911161303520203
1601912371.5963154,1775000,-0.5906628966331482
1601912909.2703555,1778125,-0.5928990244865417
1601913449.0500717,1781250,-0.5934385657310486
1601913987.3565664,1784375,-0.5938361883163452
1601914525.787438,1787500,-0.5926884412765503
1601915063.4844663,1790625,-0.5927008390426636
1601915603.1915236,1793750,-0.5926740169525146
1601916141.429389,1796875,-0.5929097533226013
1601916679.172193,1800000,-0.5928964614868164
1601917217.030205,1803125,-0.5928964614868164
1601917758.5599358,1806250,-0.5928797721862793
1601918297.7724519,1809375,-0.5928901433944702
1601918835.2497382,1812500,-0.5931292176246643
1601919372.261336,1815625,-0.5927749276161194
1601919911.396665,1818750,-0.5935618281364441
1601920449.0792599,1821875,-0.5944532752037048
1601920986.729336,1825000,-0.5928361415863037
1601921524.3295565,1828125,-0.5951436758041382
1601922062.490608,1831250,-0.5981924533843994
1601922599.7434783,1834375,-0.599526584148407
1601923137.170788,1837500,-0.6072105169296265
1601923674.3794763,1840625,-0.6097095012664795
1601924212.2059429,1843750,-0.6157429814338684
1601925288.726745,1850000,-0.6141124963760376
1601925826.3737793,1853125,-0.6307258009910583
1601926364.0720108,1856250,-0.636694610118866
1601926902.1979134,1859375,-0.6401491761207581
1601927439.7873073,1862500,-0.6504889726638794
1601927977.6109416,1865625,-0.660502552986145
1601928515.4548266,1868750,-0.6614121198654175
1601929053.77091,1871875,-0.6661277413368225
1601929592.6413198,1875000,-0.6737205386161804
1601930130.5178156,1878125,-0.681211531162262
1601930668.9628284,1881250,-0.6795048713684082
1601931207.3154116,1884375,-0.6865859627723694
1601931745.2961543,1887500,-0.6815692186355591
1601932283.7253418,1890625,-0.6770637035369873
1601932822.143125,1893750,-0.6803902983665466
1601933362.804554,1896875,-0.6681145429611206
1601934440.3111396,1903125,-0.6571396589279175
1601934979.0031607,1906250,-0.648973822593689
1601935517.2793865,1909375,-0.6606893539428711
1601936055.2069545,1912500,-0.675031840801239
1601936593.7113383,1915625,-0.664742112159729
1601937132.7119503,1918750,-0.616576075553894
1601937672.6225,1921875,-0.602752149105072
1601938213.1250117,1925000,-0.6282840371131897
1601938751.3459766,1928125,-0.6069868803024292
1601939290.3298645,1931250,-0.6055924892425537
1601939829.25987,1934375,-0.5584835410118103
1601940367.7401345,1937500,-0.5069118142127991
1601940906.0823781,1940625,-0.506863534450531
1601941444.7982836,1943750,-0.5026713609695435
1601941982.6967418,1946875,-0.5167614221572876
1601942521.2889538,1950000,-0.5199993252754211
1601943059.8281217,1953125,-0.5547145009040833
1601943598.5004754,1956250,-0.5445221066474915
1601944139.0973592,1959375,-0.5484731793403625
1601944677.544283,1962500,-0.5309340953826904
1601945215.9731295,1965625,-0.508195161819458
1601945754.7721872,1968750,-0.5069884061813354
1601946292.9880524,1971875,-0.5057491660118103
1601946831.1722078,1975000,-0.47601884603500366
1601947370.5189223,1978125,-0.5123767852783203
1601947909.1401827,1981250,-0.48754578828811646
1601948446.8330083,1984375,-0.4908863306045532
1601948985.8411503,1987500,-0.44374948740005493
1601949524.0537689,1990625,-0.4368949830532074
1601950064.2076583,1993750,-0.4429738223552704
1601950602.5527287,1996875,-0.4445253908634186
1601951140.5179994,2000000,-0.43955591320991516
1601951680.075989,2003125,-0.4631536900997162
1601952219.5998335,2006250,-0.43985095620155334
1601952758.629429,2009375,-0.39986568689346313
1601953297.820883,2012500,-0.43033909797668457
1601953837.1006396,2015625,-0.4528651833534241
1601954377.738475,2018750,-0.45234596729278564
1601954916.5467432,2021875,-0.42460349202156067
1601955454.8937297,2025000,-0.4148175120353699
1601955993.7064807,2028125,-0.4526781737804413
1601956533.1645427,2031250,-0.4518461227416992
