Wall time,Step,Value
1603167446.36893,2012500,-0.3873900771141052
1603167984.2030535,2015625,-0.39343950152397156
1603168522.420585,2018750,-0.38926780223846436
1603169061.0779018,2021875,-0.382584810256958
1603169599.1616793,2025000,-0.39368993043899536
1603170139.6882193,2028125,-0.3647620677947998
1603170677.4847214,2031250,-0.3839278519153595
1603171215.5357118,2034375,-0.3711555600166321
1603171753.6099558,2037500,-0.3811269700527191
1603172291.9793375,2040625,-0.3741021156311035
1603172830.1320903,2043750,-0.32864099740982056
1603173368.4265,2046875,-0.3694743514060974
1603173905.8698864,2050000,-0.3764728307723999
1603174443.7028754,2053125,-0.34182262420654297
1603174982.4494574,2056250,-0.3411724865436554
1603175521.0522735,2059375,-0.3562292158603668
1603176058.567965,2062500,-0.3503510653972626
1603176596.6867568,2065625,-0.37099114060401917
1603177134.546188,2068750,-0.3467540740966797
1603177672.4083097,2071875,-0.3731714189052582
1603178211.6186037,2075000,-0.3711746037006378
1603178749.4039097,2078125,-0.3734945058822632
1603179287.3185623,2081250,-0.37688764929771423
1603179825.0649362,2084375,-0.35908055305480957
1603180363.287714,2087500,-0.3536151349544525
1603180901.3346813,2090625,-0.37349656224250793
1603181440.0228264,2093750,-0.3392010033130646
1603181978.3145735,2096875,-0.3744426667690277
1603182516.5294623,2100000,-0.36003151535987854
1603183054.7982044,2103125,-0.3627918064594269
1603183592.905615,2106250,-0.37833917140960693
1603184131.3467956,2109375,-0.3524704873561859
1603184670.2143273,2112500,-0.3484332859516144
1603185209.1620276,2115625,-0.3309454023838043
1603185747.5525608,2118750,-0.34132280945777893
1603186286.0359323,2121875,-0.3362524211406708
1603186825.4773347,2125000,-0.3254402279853821
1603187364.1630766,2128125,-0.32152989506721497
1603187902.5171876,2131250,-0.3392404019832611
1603188441.056883,2134375,-0.32944369316101074
1603188979.5503802,2137500,-0.3377070724964142
1603189518.2746904,2140625,-0.32188448309898376
1603190057.4057066,2143750,-0.3214717209339142
1603190594.5821393,2146875,-0.3254120945930481
1603191132.1500173,2150000,-0.31961536407470703
1603191669.9059448,2153125,-0.3168283998966217
1603192207.2826688,2156250,-0.319486141204834
1603192745.2571764,2159375,-0.31549951434135437
1603193283.2365212,2162500,-0.3121694326400757
1603193821.1281419,2165625,-0.31120702624320984
1603194359.005029,2168750,-0.31499502062797546
1603194897.1710324,2171875,-0.31563419103622437
1603195435.2674634,2175000,-0.3179078996181488
1603195972.9084902,2178125,-0.3160553574562073
1603196510.2150443,2181250,-0.31566697359085083
1603197048.1773086,2184375,-0.31529122591018677
1603197586.4060972,2187500,-0.3158264756202698
1603198124.2114935,2190625,-0.314922571182251
1603198662.676085,2193750,-0.31487080454826355
1603199202.8718185,2196875,-0.3148053288459778
1603199740.8275924,2200000,-0.31485769152641296
1603200277.7682893,2203125,-0.31485769152641296
1603200815.3358476,2206250,-0.31480613350868225
1603201352.9402332,2209375,-0.3147316873073578
1603201891.5143666,2212500,-0.3145366311073303
1603202432.8160582,2215625,-0.31547287106513977
1603202971.3685977,2218750,-0.3153616189956665
1603203510.0866492,2221875,-0.3144240975379944
1603204048.803561,2225000,-0.3143391013145447
1603204587.7716455,2228125,-0.3142521381378174
1603205127.1901503,2231250,-0.3133448362350464
1603205666.1276963,2234375,-0.31480854749679565
1603206207.4851902,2237500,-0.3143925964832306
1603206746.0583305,2240625,-0.30668848752975464
1603207284.6654375,2243750,-0.3049237132072449
1603207823.5451958,2246875,-0.3001824915409088
1603208362.762116,2250000,-0.29893729090690613
1603208901.6799197,2253125,-0.29091787338256836
1603209443.3301678,2256250,-0.29825177788734436
1603209981.9741554,2259375,-0.31561607122421265
1603210521.027628,2262500,-0.3246806263923645
1603211059.970581,2265625,-0.31937986612319946
1603211599.477422,2268750,-0.31871917843818665
1603212138.6293445,2271875,-0.332716703414917
1603212677.451273,2275000,-0.3201853632926941
1603213216.4368277,2278125,-0.3244798481464386
1603213756.482565,2281250,-0.3298358917236328
1603214295.4917588,2284375,-0.343076229095459
1603214835.203383,2287500,-0.3311443328857422
1603215374.060218,2290625,-0.3183859884738922
1603215913.3844244,2293750,-0.3303672671318054
1603216452.7071633,2296875,-0.3223770558834076
1603216991.639029,2300000,-0.33387529850006104
1603217531.0819442,2303125,-0.34020593762397766
1603218072.73362,2306250,-0.3636194169521332
1603218612.1715045,2309375,-0.3442540764808655
1603219151.1375656,2312500,-0.3503619134426117
1603219690.4234324,2315625,-0.34381788969039917
1603220229.8393843,2318750,-0.30520302057266235
1603220769.1603692,2321875,-0.33855193853378296
1603221308.3529713,2325000,-0.33505678176879883
1603221847.5828624,2328125,-0.3639291822910309
1603222386.756388,2331250,-0.3597241938114166
1603222926.1567018,2334375,-0.33395835757255554
1603223465.954775,2337500,-0.3612722158432007
1603224005.6980846,2340625,-0.38720041513442993
1603224544.8357491,2343750,-0.36746111512184143
1603225084.1065,2346875,-0.33523309230804443
1603225623.4911835,2350000,-0.3679811656475067
1603226163.1724546,2353125,-0.3695395588874817
1603226702.7750826,2356250,-0.3733084201812744
1603227242.1326985,2359375,-0.3489242196083069
1603227781.6145563,2362500,-0.3605411946773529
1603228323.366205,2365625,-0.3970874845981598
1603228862.2600365,2368750,-0.345991849899292
1603229401.7532039,2371875,-0.3688986897468567
1603229942.5744743,2375000,-0.37209752202033997
1603230482.5212722,2378125,-0.3580426871776581
1603231022.2214708,2381250,-0.4394863545894623
1603231561.9827518,2384375,-0.3603806495666504
1603232102.5893545,2387500,-0.38838016986846924
1603232642.2002409,2390625,-0.38321274518966675
1603233182.7558486,2393750,-0.37465688586235046
1603233722.4911664,2396875,-0.3752857744693756
1603234263.021277,2400000,-0.40815430879592896
1603234803.1969109,2403125,-0.3771103620529175
1603235343.091615,2406250,-0.378400981426239
1603235883.1691704,2409375,-0.43099066615104675
1603236422.8662126,2412500,-0.37983834743499756
1603236962.5777638,2415625,-0.3892619013786316
1603237502.1296332,2418750,-0.41288936138153076
1603238042.0979192,2421875,-0.4057822525501251
1603238582.108121,2425000,-0.3862169086933136
1603239122.050033,2428125,-0.3940320611000061
1603240202.2367175,2434375,-0.40092703700065613
1603240742.1368716,2437500,-0.3699774444103241
1603241282.309783,2440625,-0.3606579005718231
1603241822.2931697,2443750,-0.4158213436603546
1603242362.0738175,2446875,-0.38875430822372437
1603242901.9745147,2450000,-0.39716291427612305
1603243441.630905,2453125,-0.39888787269592285
1603243981.6777003,2456250,-0.40785863995552063
1603244521.317482,2459375,-0.41171297430992126
1603245063.3056047,2462500,-0.36238938570022583
1603245603.1265037,2465625,-0.35018905997276306
1603246142.9426458,2468750,-0.36411741375923157
1603246682.0081697,2471875,-0.4092322885990143
1603247221.1755922,2475000,-0.3987310826778412
1603247760.8315454,2478125,-0.4067852795124054
1603248300.1857743,2481250,-0.393732488155365
1603248840.13918,2484375,-0.4005204439163208
1603249379.2318573,2487500,-0.388042151927948
1603249919.3913116,2490625,-0.4154060184955597
1603250458.7986736,2493750,-0.3977641761302948
1603250998.2470424,2496875,-0.3756636083126068
1603251537.3423617,2500000,-0.38120946288108826
1603252076.7402,2503125,-0.387625128030777
1603252615.7998908,2506250,-0.3851674795150757
1603253156.3355954,2509375,-0.37927502393722534
1603253695.860819,2512500,-0.3743850886821747
1603254234.9498007,2515625,-0.3637365996837616
1603254773.9298964,2518750,-0.3617352247238159
1603255312.9990637,2521875,-0.38344061374664307
1603255851.9962099,2525000,-0.36689144372940063
1603256391.1849506,2528125,-0.37119707465171814
1603256930.116926,2531250,-0.36278295516967773
1603258011.7797194,2537500,-0.36258187890052795
1603258550.8057752,2540625,-0.36631500720977783
1603259089.708488,2543750,-0.3579081594944
1603259628.3195548,2546875,-0.35715651512145996
1603260167.2830956,2550000,-0.3531801402568817
1603260706.240289,2553125,-0.3450072109699249
1603261245.252765,2556250,-0.33474159240722656
1603261784.0693588,2559375,-0.3359656035900116
1603262322.4177752,2562500,-0.3374347984790802
1603262861.0200667,2565625,-0.337327778339386
1603263400.2962527,2568750,-0.33752739429473877
1603263939.6935978,2571875,-0.33656325936317444
1603264479.1804833,2575000,-0.3378741145133972
1603265018.1182222,2578125,-0.3353218138217926
1603265558.007085,2581250,-0.3341447710990906
1603266097.2479835,2584375,-0.3342246115207672
1603266636.1689038,2587500,-0.334459125995636
1603267175.656467,2590625,-0.33396515250205994
1603267714.239032,2593750,-0.3337402045726776
1603268253.362924,2596875,-0.33340808749198914
1603268792.4077659,2600000,-0.33338791131973267
1603269331.3757093,2603125,-0.33338791131973267
1603269870.6106741,2606250,-0.333395779132843
1603270409.634856,2609375,-0.3331761658191681
1603270948.623568,2612500,-0.3331867754459381
1603271487.3760366,2615625,-0.3323817253112793
1603272026.071572,2618750,-0.33230599761009216
1603272565.1888034,2621875,-0.3312978148460388
1603273105.264796,2625000,-0.33083316683769226
1603273644.233541,2628125,-0.32785892486572266
1603274183.436483,2631250,-0.3230535686016083
1603274722.692772,2634375,-0.32097384333610535
1603275261.6153247,2637500,-0.32347872853279114
1603275800.1562023,2640625,-0.32400813698768616
1603276339.9817443,2643750,-0.32113882899284363
1603276879.0777473,2646875,-0.31927287578582764
1603277418.264402,2650000,-0.32554176449775696
1603277956.7930858,2653125,-0.31601592898368835
1603278495.7749956,2656250,-0.3140420913696289
1603279034.90539,2659375,-0.32507696747779846
1603279573.5994744,2662500,-0.325509637594223
1603280111.6275666,2665625,-0.33270063996315
1603280650.2801096,2668750,-0.3281751573085785
1603281189.5294166,2671875,-0.3189850151538849
1603281728.2241724,2675000,-0.3161713778972626
1603282267.174103,2678125,-0.3375180959701538
1603282806.4309623,2681250,-0.3257819414138794
1603283884.148852,2687500,-0.32847243547439575
1603284423.1539407,2690625,-0.34587109088897705
1603284964.132613,2693750,-0.33352914452552795
1603285503.3204396,2696875,-0.32862696051597595
1603286042.02772,2700000,-0.3347819745540619
1603287122.7673314,2706250,-0.3463384211063385
1603287661.805495,2709375,-0.35808736085891724
1603288201.0314777,2712500,-0.374607115983963
1603288740.6779847,2715625,-0.3586954176425934
1603289284.4705708,2718750,-0.38016530871391296
1603289823.5796156,2721875,-0.35839053988456726
1603290363.7739952,2725000,-0.3581124544143677
1603290903.3466108,2728125,-0.33592045307159424
1603291443.1252208,2731250,-0.3844561278820038
1603291982.9892893,2734375,-0.36097028851509094
1603292521.7014072,2737500,-0.3854064643383026
1603293061.0421312,2740625,-0.3804045617580414
1603293600.3041654,2743750,-0.3951933681964874
1603294139.4364839,2746875,-0.3493185341358185
1603294679.7090738,2750000,-0.38617944717407227
1603295219.0720947,2753125,-0.38259637355804443
1603295758.4118545,2756250,-0.3939271569252014
1603296297.749358,2759375,-0.4241931140422821
1603296837.5511715,2762500,-0.40282344818115234
1603297376.8324392,2765625,-0.3954066336154938
1603297915.7510426,2768750,-0.3972567617893219
1603298454.9747238,2771875,-0.4053763449192047
1603298993.9670486,2775000,-0.35934823751449585
1603299533.6694696,2778125,-0.39582371711730957
1603300072.5943477,2781250,-0.4155424237251282
1603300611.8258376,2784375,-0.4160064160823822
1603301152.1484745,2787500,-0.4046950340270996
1603301691.252391,2790625,-0.35317516326904297
1603302230.1387353,2793750,-0.4055626094341278
1603302768.4722526,2796875,-0.40725213289260864
1603303306.5174546,2800000,-0.3984149694442749
1603303844.8580906,2803125,-0.40689244866371155
1603304383.2008953,2806250,-0.4021745026111603
1603304922.426481,2809375,-0.4385884702205658
1603305461.8563018,2812500,-0.3945366442203522
1603306001.191926,2815625,-0.4281392991542816
1603306540.2405016,2818750,-0.45029738545417786
1603307079.686577,2821875,-0.3787885904312134
1603307620.1133397,2825000,-0.43814966082572937
1603308160.2064764,2828125,-0.4118295907974243
1603308701.864454,2831250,-0.45223763585090637
1603309243.4560905,2834375,-0.4306143522262573
1603309782.711967,2837500,-0.4357554316520691
1603310322.4394164,2840625,-0.3985111117362976
1603310861.5169787,2843750,-0.408684104681015
1603311400.1906009,2846875,-0.3932543098926544
1603311939.8442867,2850000,-0.4411967396736145
1603312479.2705286,2853125,-0.4050622284412384
1603313019.02093,2856250,-0.3959982693195343
1603314097.88187,2862500,-0.4060800075531006
1603314637.213024,2865625,-0.3756086826324463
1603315176.0959244,2868750,-0.408109188079834
1603315717.9601672,2871875,-0.4062002897262573
1603316257.5914836,2875000,-0.4349157512187958
1603316797.0223427,2878125,-0.44337862730026245
1603317336.2993662,2881250,-0.39418983459472656
1603317875.6867738,2884375,-0.4368407130241394
1603318414.3432128,2887500,-0.4302109181880951
1603318953.618649,2890625,-0.4088820815086365
1603319493.0186634,2893750,-0.39922550320625305
1603320032.3485918,2896875,-0.3980697691440582
1603320571.6970956,2900000,-0.37072381377220154
1603321110.7116861,2903125,-0.37148720026016235
1603322189.3076193,2909375,-0.3873726427555084
1603322728.8089197,2912500,-0.37901774048805237
1603323267.374272,2915625,-0.36072975397109985
1603323806.42391,2918750,-0.38350123167037964
1603324345.686316,2921875,-0.39486390352249146
1603324884.979018,2925000,-0.3955974280834198
1603325424.1241598,2928125,-0.39031609892845154
1603325963.011157,2931250,-0.3843647539615631
1603326502.1040618,2934375,-0.3897075355052948
1603327040.9781425,2937500,-0.3813508152961731
1603327579.6895573,2940625,-0.3944018483161926
1603328121.25906,2943750,-0.38952532410621643
1603328660.7975626,2946875,-0.391243577003479
1603329199.9143374,2950000,-0.3759268522262573
1603329739.153567,2953125,-0.37996208667755127
1603330279.0743914,2956250,-0.37599462270736694
1603331357.2637138,2962500,-0.37234747409820557
1603331896.4009273,2965625,-0.37143954634666443
1603332435.21038,2968750,-0.36933591961860657
1603333512.1923985,2975000,-0.36426520347595215
1603334050.4751375,2978125,-0.3612363040447235
1603334588.914389,2981250,-0.35776299238204956
1603335127.2535043,2984375,-0.3573251962661743
1603335665.4061365,2987500,-0.3578043282032013
1603336205.5202446,2990625,-0.35705187916755676
1603336744.2983918,2993750,-0.3570237159729004
1603337282.9527633,2996875,-0.35686424374580383
1603337823.7078881,3000000,-0.356792151927948
1603338364.2726872,3003125,-0.356792151927948
1603338903.2699463,3006250,-0.3567756712436676
1603339441.6949577,3009375,-0.3567192256450653
1603339980.11316,3012500,-0.35691356658935547
1603340519.1006799,3015625,-0.35659363865852356
1603341057.4776895,3018750,-0.35725873708724976
1603341596.0001218,3021875,-0.35810360312461853
1603342134.5215292,3025000,-0.35741785168647766
1603342673.0410638,3028125,-0.3569614291191101
1603343211.4826946,3031250,-0.3527957797050476
1603343749.7705803,3034375,-0.3461433947086334
1603344289.6532528,3037500,-0.34631678462028503
1603344830.230135,3040625,-0.34764182567596436
1603345368.4969277,3043750,-0.3491021990776062
1603345905.6712987,3046875,-0.35785725712776184
1603346551.751301,3050000,-0.35895225405693054
1603347087.837279,3053125,-0.35194721817970276
1603347624.181224,3056250,-0.34915509819984436
1603348160.2243125,3059375,-0.3588397800922394
1603348696.4959443,3062500,-0.3651871085166931
1603349232.9738977,3065625,-0.35476335883140564
1603349769.4759636,3068750,-0.3746315836906433
1603350305.95488,3071875,-0.3645511269569397
1603350842.947825,3075000,-0.3653861880302429
1603351379.6802056,3078125,-0.37921932339668274
1603351916.2413976,3081250,-0.3795442581176758
1603352452.9033751,3084375,-0.37018853425979614
1603352989.1449523,3087500,-0.3655910789966583
1603435278.967091,3090625,-0.3685719072818756
1603435814.504656,3093750,-0.38428500294685364
1603436350.3770123,3096875,-0.353193461894989
1603436885.7597678,3100000,-0.37421923875808716
1603437420.1357102,3103125,-0.3789781630039215
1603437955.1331162,3106250,-0.389297753572464
1603438490.7766042,3109375,-0.3992386758327484
1603439566.0480852,3115625,-0.3872365653514862
1603440101.5686142,3118750,-0.3813384771347046
1603440636.6616793,3121875,-0.34859076142311096
1603441172.9525552,3125000,-0.4052734971046448
1603441708.215511,3128125,-0.4222489893436432
1603442243.782143,3131250,-0.4014846384525299
1603442780.9601007,3134375,-0.40842506289482117
1603443322.48216,3137500,-0.429555207490921
1603443859.1591172,3140625,-0.4208163321018219
1603444395.3473003,3143750,-0.4182966351509094
1603445467.9090288,3150000,-0.405221164226532
1603446004.2919507,3153125,-0.4027627408504486
1603446540.4189484,3156250,-0.4152980446815491
1603447077.0042312,3159375,-0.40000706911087036
1603447618.0896595,3162500,-0.45561230182647705
1603448154.4305792,3165625,-0.44227105379104614
1603448690.069162,3168750,-0.43832215666770935
1603449226.0412498,3171875,-0.39839068055152893
1603449761.9386811,3175000,-0.3875473439693451
1603450297.8563006,3178125,-0.39889052510261536
1603450833.292274,3181250,-0.4452570676803589
1603451369.4243164,3184375,-0.41705673933029175
1603451911.5470426,3187500,-0.4628114402294159
1603452447.7631533,3190625,-0.4192216098308563
1603452983.897849,3193750,-0.41773322224617004
1603453519.381771,3196875,-0.45401692390441895
1603454055.698554,3200000,-0.43882596492767334
