Wall time,Step,Value
1603180901.3366804,2090625,0.3693605065345764
1603181440.0247064,2093750,0.3912363648414612
1603181978.3164916,2096875,0.37506115436553955
1603182516.531399,2100000,0.37785035371780396
1603183054.8001368,2103125,0.3633823096752167
1603183592.9068775,2106250,0.3632175028324127
1603184131.3487225,2109375,0.3357451260089874
1603184670.216275,2112500,0.34207016229629517
1603185209.1639445,2115625,0.3476050794124603
1603185747.554522,2118750,0.34036293625831604
1603186286.0377693,2121875,0.34535863995552063
1603186825.478579,2125000,0.3324700891971588
1603187364.1649768,2128125,0.35140156745910645
1603187902.5186057,2131250,0.3587211072444916
1603188441.0588374,2134375,0.356587290763855
1603188979.5516706,2137500,0.3629904091358185
1603189518.276622,2140625,0.3768669366836548
1603190057.4076557,2143750,0.3965458273887634
1603190594.5839942,2146875,0.38667577505111694
1603191132.1524918,2150000,0.39008647203445435
1603191669.907962,2153125,0.39780667424201965
1603192207.2846162,2156250,0.3902636468410492
1603192745.2590363,2159375,0.3982556164264679
1603193283.238456,2162500,0.4041101038455963
1603193821.1300702,2165625,0.4043496549129486
1603194359.0069244,2168750,0.4019092321395874
1603194897.173007,2171875,0.4045340418815613
1603195435.2693722,2175000,0.40420132875442505
1603195972.909753,2178125,0.4084983468055725
1603196510.2162845,2181250,0.4093628227710724
1603197048.178629,2184375,0.4085637629032135
1603197586.408332,2187500,0.4086839556694031
1603198124.2134132,2190625,0.40965011715888977
1603198662.6780148,2193750,0.41040265560150146
1603199202.8737261,2196875,0.41070595383644104
1603199740.8295107,2200000,0.41074344515800476
1603200277.769485,2203125,0.41074344515800476
1603200815.337758,2206250,0.4107465147972107
1603201352.9420562,2209375,0.4110616147518158
1603201891.5162873,2212500,0.4113848805427551
1603202432.8179226,2215625,0.41184526681900024
1603202971.3704185,2218750,0.4128994345664978
1603203510.0885994,2221875,0.4124675691127777
1603204048.8053808,2225000,0.4135875105857849
1603204587.773577,2228125,0.41524407267570496
1603205127.1921895,2231250,0.4189048409461975
1603205666.129027,2234375,0.41963788866996765
1603206207.4871294,2237500,0.4246594309806824
1603206746.0603206,2240625,0.4223550856113434
1603207284.667363,2243750,0.42152342200279236
1603207823.5465531,2246875,0.42376261949539185
1603208362.7640953,2250000,0.42997288703918457
1603208901.6817832,2253125,0.43481922149658203
1603209443.3321073,2256250,0.44887062907218933
1603209981.9761195,2259375,0.44093653559684753
1603210521.0295522,2262500,0.4274243414402008
1603211059.9724996,2265625,0.42054295539855957
1603211599.4793882,2268750,0.40225186944007874
1603212138.631334,2271875,0.41762518882751465
1603212677.4531074,2275000,0.4346504509449005
1603213216.438078,2278125,0.4606456756591797
1603213756.4844584,2281250,0.44106751680374146
1603214295.4931123,2284375,0.42465171217918396
1603214835.2053354,2287500,0.4157131314277649
1603215374.061465,2290625,0.4149009585380554
1603215913.3863673,2293750,0.441967636346817
1603216452.7090628,2296875,0.439332515001297
1603216991.6409607,2300000,0.43707048892974854
1603217531.083206,2303125,0.4001767337322235
1603218072.7352247,2306250,0.3830834925174713
1603218612.1734757,2309375,0.3745664656162262
1603219151.1388464,2312500,0.3724419176578522
1603219690.4247363,2315625,0.3152615427970886
1603220229.8417022,2318750,0.35232749581336975
1603220769.1628737,2321875,0.34362033009529114
1603221308.3542502,2325000,0.33151987195014954
1603221847.584794,2328125,0.34112879633903503
1603222386.758141,2331250,0.3512328565120697
1603222926.1579127,2334375,0.37800344824790955
1603223465.956615,2337500,0.41064098477363586
1603224005.7000365,2340625,0.353929340839386
1603224544.837062,2343750,0.33996856212615967
1603225084.10843,2346875,0.3094012141227722
1603225623.492325,2350000,0.30303287506103516
1603226163.1743245,2353125,0.29164573550224304
1603226702.7769794,2356250,0.2961139976978302
1603227242.1339061,2359375,0.28694266080856323
1603227781.616615,2362500,0.31078672409057617
1603228323.3681433,2365625,0.31346258521080017
1603228862.2619288,2368750,0.2869918644428253
1603229401.7551298,2371875,0.25091752409935
1603229942.5764716,2375000,0.29624348878860474
1603230482.523368,2378125,0.2716529071331024
1603231022.2234232,2381250,0.2131478190422058
1603231561.9846451,2384375,0.25432148575782776
1603232102.5912724,2387500,0.24732118844985962
1603232642.2020793,2390625,0.2571960389614105
1603233182.7578251,2393750,0.2948763072490692
1603233722.4932957,2396875,0.309632271528244
1603234263.0231633,2400000,0.31631970405578613
1603234803.198858,2403125,0.2667214572429657
1603235343.0935462,2406250,0.31170254945755005
1603235883.1710663,2409375,0.3066924810409546
1603236422.8673368,2412500,0.2880168855190277
1603236962.5797546,2415625,0.27945858240127563
1603237502.1316144,2418750,0.26177799701690674
1603238042.0998979,2421875,0.2482815384864807
1603238582.110033,2425000,0.24866153299808502
1603239122.051986,2428125,0.27687495946884155
1603240202.238855,2434375,0.25492069125175476
1603240742.1388204,2437500,0.2513660490512848
1603241282.311624,2440625,0.2185104936361313
1603241822.2950222,2443750,0.31393808126449585
1603242362.0752146,2446875,0.2938553988933563
1603242901.976492,2450000,0.21742747724056244
1603243441.6328123,2453125,0.24722082912921906
1603243981.6796663,2456250,0.24272464215755463
1603244521.3193476,2459375,0.22822976112365723
1603245063.3075597,2462500,0.2649599611759186
1603245603.1283863,2465625,0.2887309789657593
1603246142.9444606,2468750,0.2527772784233093
1603246682.009953,2471875,0.24438902735710144
1603247221.177455,2475000,0.25329628586769104
1603247760.8334658,2478125,0.2599102854728699
1603248300.1877482,2481250,0.24729420244693756
1603248840.1411595,2484375,0.27257177233695984
1603249379.2338288,2487500,0.25391459465026855
1603249919.393219,2490625,0.2661040425300598
1603250458.7999165,2493750,0.2885621190071106
1603250998.2492125,2496875,0.2992486357688904
1603251537.3443143,2500000,0.33862122893333435
1603252076.741395,2503125,0.29596269130706787
1603252615.8011549,2506250,0.3158930838108063
1603253156.3369002,2509375,0.3044610917568207
1603253695.8627603,2512500,0.3335217237472534
1603254234.9517787,2515625,0.33896544575691223
1603254773.9318025,2518750,0.3376174867153168
1603255313.0008023,2521875,0.3667409420013428
1603255851.9980907,2525000,0.36128780245780945
1603256391.1865332,2528125,0.37159818410873413
1603256930.1188939,2531250,0.36161091923713684
1603258011.781039,2537500,0.36626139283180237
1603258550.8077717,2540625,0.36165952682495117
1603259089.7098086,2543750,0.36880362033843994
1603259628.3214643,2546875,0.37423112988471985
1603260167.2843912,2550000,0.3788181245326996
1603260706.2422733,2553125,0.37845921516418457
1603261245.2547138,2556250,0.36881959438323975
1603261784.0706422,2559375,0.38305917382240295
1603262322.419802,2562500,0.38870835304260254
1603262861.0221162,2565625,0.38946911692619324
1603263400.2982366,2568750,0.3893967270851135
1603263939.6956391,2571875,0.3897794783115387
1603264479.182397,2575000,0.39262139797210693
1603265018.120247,2578125,0.395550936460495
1603265558.0090897,2581250,0.3963569104671478
1603266097.24997,2584375,0.3968102037906647
1603266636.1708083,2587500,0.3976643979549408
1603267175.6584044,2590625,0.39774805307388306
1603267714.240978,2593750,0.39795443415641785
1603268253.3650541,2596875,0.39803358912467957
1603268792.4097278,2600000,0.3980726897716522
1603269331.3776805,2603125,0.3980726897716522
1603269870.6126132,2606250,0.39814624190330505
1603270409.6367533,2609375,0.39808422327041626
1603270948.6254282,2612500,0.3979034423828125
1603271487.377986,2615625,0.3978019654750824
1603272026.073516,2618750,0.39750057458877563
1603272565.1908917,2621875,0.3977348208427429
1603273105.266133,2625000,0.3962329626083374
1603273644.2354488,2628125,0.39775675535202026
1603274183.438592,2631250,0.3974184989929199
1603274722.695004,2634375,0.39950305223464966
1603275261.6168215,2637500,0.40286901593208313
1603275800.15822,2640625,0.3976629376411438
1603276339.983694,2643750,0.4011480212211609
1603276879.0797935,2646875,0.39981013536453247
1603277418.2664042,2650000,0.402931809425354
1603277956.7951534,2653125,0.39682963490486145
1603278495.7770164,2656250,0.39906045794487
1603279034.9067943,2659375,0.40189841389656067
1603279573.6014419,2662500,0.37832969427108765
1603280111.6295848,2665625,0.3933277130126953
1603280650.282122,2668750,0.38263002038002014
1603281189.5323434,2671875,0.38178858160972595
1603281728.2253478,2675000,0.3798409700393677
1603282267.1754308,2678125,0.36704790592193604
1603282806.4323606,2681250,0.3643895983695984
1603283884.1509557,2687500,0.3547700345516205
1603284423.156004,2690625,0.39491912722587585
1603284964.1345792,2693750,0.37090668082237244
1603285503.3225467,2696875,0.3179517388343811
1603286042.0296729,2700000,0.34929177165031433
1603287122.769432,2706250,0.3523068130016327
1603287661.8074563,2709375,0.3634221851825714
1603288201.0333595,2712500,0.32283923029899597
1603288740.6800048,2715625,0.32600700855255127
1603289284.4725873,2718750,0.28851601481437683
1603289823.5815575,2721875,0.26669567823410034
1603290363.775949,2725000,0.30059927701950073
1603290903.3478951,2728125,0.3298918604850769
1603291443.1272607,2731250,0.3023943305015564
1603291982.9912922,2734375,0.21811921894550323
1603292521.7033458,2737500,0.2249421924352646
1603293061.0440633,2740625,0.24396298825740814
1603293600.306142,2743750,0.27994418144226074
1603294139.438456,2746875,0.2271997183561325
1603294679.711546,2750000,0.25261399149894714
1603295219.0740016,2753125,0.25343939661979675
1603295758.4130511,2756250,0.26170575618743896
1603296297.7514148,2759375,0.24374496936798096
1603296837.5524335,2762500,0.2559315860271454
1603297376.8343968,2765625,0.29389312863349915
1603297915.7525718,2768750,0.22283920645713806
1603298454.9761977,2771875,0.21417152881622314
1603298993.9688935,2775000,0.2700144350528717
1603299533.67077,2778125,0.2506936192512512
1603300072.5963008,2781250,0.21971172094345093
1603300611.8278606,2784375,0.24126221239566803
1603301152.1504,2787500,0.24639073014259338
1603301691.253618,2790625,0.2592339813709259
1603302230.1406572,2793750,0.23281161487102509
1603302768.4741263,2796875,0.25246989727020264
1603303306.5193381,2800000,0.21191321313381195
1603303844.8599498,2803125,0.1932380199432373
1603304383.2031274,2806250,0.22636371850967407
1603304922.429073,2809375,0.23646759986877441
1603305461.8575711,2812500,0.2687157690525055
1603306001.1938813,2815625,0.2442508339881897
1603306540.2424412,2818750,0.2516636848449707
1603307079.688538,2821875,0.21110017597675323
1603307620.1153228,2825000,0.19032886624336243
1603308160.2084646,2828125,0.23491990566253662
1603308701.866372,2831250,0.2405506670475006
1603309243.458045,2834375,0.27091190218925476
1603309782.7132585,2837500,0.2637924253940582
1603310322.4414067,2840625,0.27348142862319946
1603310861.5190444,2843750,0.23999564349651337
1603311400.1925044,2846875,0.2671321928501129
1603311939.8458576,2850000,0.21899808943271637
1603312479.2724683,2853125,0.21802476048469543
1603313019.0228386,2856250,0.24056321382522583
1603314097.8838217,2862500,0.19574867188930511
1603314637.2149765,2865625,0.2750069499015808
1603315176.097845,2868750,0.2396603226661682
1603315717.9620764,2871875,0.3170325756072998
1603316257.592681,2875000,0.23133517801761627
1603316797.0243032,2878125,0.21209979057312012
1603317336.3013124,2881250,0.21662676334381104
1603317875.6886346,2884375,0.24651668965816498
1603318414.345376,2887500,0.2602975070476532
1603318953.620497,2890625,0.24328716099262238
1603319493.020599,2893750,0.2298227995634079
1603320032.35085,2896875,0.23326309025287628
1603320571.6990504,2900000,0.22696717083454132
1603321110.7129452,2903125,0.21715377271175385
1603322189.309452,2909375,0.2904687225818634
1603322728.8102221,2912500,0.27101242542266846
1603323267.3754683,2915625,0.26451003551483154
1603323806.4258764,2918750,0.25387755036354065
1603324345.68863,2921875,0.24219828844070435
1603324884.9808578,2925000,0.23665478825569153
1603325424.126035,2928125,0.24669383466243744
1603325963.0130575,2931250,0.2690907418727875
1603326502.1061916,2934375,0.2850762605667114
1603327040.979542,2937500,0.31031885743141174
1603327579.691555,2940625,0.3126819133758545
1603328121.261921,2943750,0.3100111186504364
1603328660.7995284,2946875,0.30313071608543396
1603329199.916249,2950000,0.3021380305290222
1603329739.1557574,2953125,0.29948025941848755
1603330279.0763576,2956250,0.3033367097377777
1603331357.2654374,2962500,0.3130654990673065
1603331896.402878,2965625,0.3166927695274353
1603332435.2117221,2968750,0.3125968873500824
1603333512.1943521,2975000,0.3123728334903717
1603334050.477039,2978125,0.3158002495765686
1603334588.9162111,2981250,0.3170640766620636
1603335127.2554245,2984375,0.32015368342399597
1603335665.408109,2987500,0.3208349347114563
1603336205.5222,2990625,0.3207916021347046
1603336744.300295,2993750,0.3207671642303467
1603337282.9546533,2996875,0.3206348419189453
1603337823.7098196,3000000,0.32064372301101685
1603338364.2745574,3003125,0.32064372301101685
1603338903.2718403,3006250,0.32067805528640747
1603339441.6968539,3009375,0.32085779309272766
1603339980.1150796,3012500,0.32064536213874817
1603340519.1025898,3015625,0.3205364942550659
1603341057.4796712,3018750,0.3210805058479309
1603341596.002044,3021875,0.3201269805431366
1603342134.5227866,3025000,0.3202551603317261
1603342673.0430436,3028125,0.3200629651546478
1603343211.4846077,3031250,0.3197998106479645
1603343749.772424,3034375,0.32120126485824585
1603344289.6551523,3037500,0.32817766070365906
1603344830.2319112,3040625,0.3278104364871979
1603345368.50044,3043750,0.32447245717048645
1603345905.6731493,3046875,0.32815805077552795
1603346551.7531416,3050000,0.32414710521698
1603347087.839125,3053125,0.32396000623703003
1603347624.1831408,3056250,0.32418981194496155
1603348160.2262442,3059375,0.33653590083122253
1603348696.4979577,3062500,0.32162532210350037
1603349232.9758136,3065625,0.31725069880485535
1603349769.4771163,3068750,0.288815975189209
1603350305.956832,3071875,0.29991719126701355
1603350842.9496732,3075000,0.3191734850406647
1603351379.682113,3078125,0.31142452359199524
1603351916.243495,3081250,0.32328686118125916
1603352452.905272,3084375,0.311471164226532
1603352989.146165,3087500,0.30353567004203796
1603435278.9689546,3090625,0.28914564847946167
1603435814.5065062,3093750,0.28079408407211304
1603436350.378834,3096875,0.2897307574748993
1603436885.7616446,3100000,0.27251875400543213
1603437420.1376052,3103125,0.27053916454315186
1603437955.1349607,3106250,0.25382065773010254
1603438490.7784557,3109375,0.2363327592611313
1603439566.0493495,3115625,0.2394624948501587
1603440101.5705113,3118750,0.27094441652297974
1603440636.663588,3121875,0.22797343134880066
1603441172.9544237,3125000,0.20889467000961304
1603441708.2174559,3128125,0.2098415642976761
1603442243.784061,3131250,0.22351567447185516
1603442780.9620676,3134375,0.21005308628082275
1603443322.4840412,3137500,0.20000030100345612
1603443859.1609876,3140625,0.2304295301437378
1603444395.349474,3143750,0.2329684942960739
1603445467.910995,3150000,0.1608949452638626
1603446004.2938464,3153125,0.2216905653476715
1603446540.4208002,3156250,0.22104942798614502
1603447077.0061584,3159375,0.23141880333423615
1603447618.0916004,3162500,0.20924563705921173
1603448154.4326067,3165625,0.2211572527885437
1603448690.0706646,3168750,0.20670373737812042
1603449226.0431337,3171875,0.2394891232252121
1603449761.9408958,3175000,0.22492215037345886
1603450297.8582847,3178125,0.19490225613117218
1603450833.2941902,3181250,0.1963142454624176
1603451369.4262211,3184375,0.21826225519180298
1603451911.5489354,3187500,0.1698954552412033
1603452447.7650142,3190625,0.15088288486003876
1603452983.8999627,3193750,0.1353672742843628
1603453519.383809,3196875,0.16532257199287415
1603454055.700084,3200000,0.16467633843421936
