Wall time,Step,Value
1601866477.573248,775000,0.26231545209884644
1601866477.5878718,778125,0.24506017565727234
1601866477.602514,781250,0.29269939661026
1601866477.6172912,784375,0.2734124958515167
1601866477.6329284,787500,0.33407583832740784
1601866477.650327,790625,0.35343101620674133
1601866477.6644497,793750,0.3287580609321594
1601866477.6790795,796875,0.31204044818878174
1601866477.6935432,800000,0.3013632893562317
1601866477.7119179,803125,0.3130955994129181
1601866477.7278,806250,0.3263262212276459
1601866477.7436075,809375,0.2959914207458496
1601866477.7597811,812500,0.29549095034599304
1601866477.7771301,815625,0.2951565384864807
1601866477.793114,818750,0.28014424443244934
1601866477.8107018,821875,0.2731350064277649
1601866477.8259723,825000,0.26876989006996155
1601866477.8413584,828125,0.2835499048233032
1601866477.8579836,831250,0.28108230233192444
1601866477.8888452,837500,0.2741425931453705
1601866477.9048507,840625,0.30582380294799805
1601866477.9205728,843750,0.3043171465396881
1601866477.9373784,846875,0.3038078844547272
1601866477.953209,850000,0.29824185371398926
1601866477.9687204,853125,0.3065021336078644
1601866477.9853792,856250,0.2948576509952545
1601866478.0004008,859375,0.2728915214538574
1601866478.016296,862500,0.2791122794151306
1601866478.031305,865625,0.26337146759033203
1601866478.0463047,868750,0.2572839558124542
1601866478.061483,871875,0.2646639049053192
1601866478.076972,875000,0.2554818391799927
1601866478.0937228,878125,0.27678200602531433
1601866478.1099706,881250,0.2912851870059967
1601866478.1277742,884375,0.36004820466041565
1601866478.1451914,887500,0.33186614513397217
1601866478.1640851,890625,0.3397139608860016
1601866478.1820068,893750,0.33598077297210693
1601866478.1974483,896875,0.31844374537467957
1601866478.21334,900000,0.31581029295921326
1601866478.24698,906250,0.31366559863090515
1601866478.2796583,912500,0.3161804676055908
1601866478.2960825,915625,0.3227326273918152
1601866478.312357,918750,0.3341137766838074
1601866478.3296392,921875,0.34392809867858887
1601866478.3459513,925000,0.3349858522415161
1601866478.3626423,928125,0.329374223947525
1601866478.3872297,931250,0.3321639597415924
1601866478.4016027,934375,0.34563755989074707
1601866478.4155552,937500,0.33601805567741394
1601866478.429476,940625,0.334768682718277
1601866478.450557,943750,0.31993740797042847
1601866478.466472,946875,0.32145798206329346
1601866478.4816465,950000,0.32525795698165894
1601866478.4976733,953125,0.31928566098213196
1601866478.5127363,956250,0.32230937480926514
1601866478.5276895,959375,0.3204820454120636
1601866478.5426617,962500,0.3266255855560303
1601866478.5634785,965625,0.32953381538391113
1601866478.579119,968750,0.3328385353088379
1601866478.59351,971875,0.3337833881378174
1601866478.6079106,975000,0.3370544910430908
1601866478.6379738,981250,0.34194281697273254
1601866478.652821,984375,0.341181218624115
1601866478.6675649,987500,0.3420991897583008
1601866478.6825306,990625,0.34128081798553467
1601866478.6972754,993750,0.3415706157684326
1601866478.7130477,996875,0.3417119085788727
1601866478.7279196,1000000,0.3417731523513794
1601866478.7428737,1003125,0.3417731523513794
1601866478.7579281,1006250,0.34179607033729553
1601866478.773015,1009375,0.342047780752182
1601866478.7890897,1012500,0.3423648476600647
1601866478.804381,1015625,0.34256845712661743
1601866478.8197844,1018750,0.34251177310943604
1601866478.8352246,1021875,0.34325358271598816
1601866478.8506482,1025000,0.34401360154151917
1601866478.8672771,1028125,0.34217971563339233
1601866478.8833678,1031250,0.34130802750587463
1601866478.899737,1034375,0.347039133310318
1601866478.915748,1037500,0.3416309654712677
1601866478.9313571,1040625,0.3461820185184479
1601866478.9476576,1043750,0.347863107919693
1601866478.9628117,1046875,0.33834460377693176
1601866478.9805017,1050000,0.34548360109329224
1601866478.997017,1053125,0.3457672595977783
1601866479.014392,1056250,0.3564923107624054
1601866479.030723,1059375,0.3555411696434021
1601866479.0461233,1062500,0.3404814302921295
1601866479.0614433,1065625,0.35086286067962646
1601866479.0767403,1068750,0.34057971835136414
1601866479.0930316,1071875,0.33872276544570923
1601866479.1083684,1075000,0.3382740318775177
1601866479.123948,1078125,0.34735724329948425
1601866479.1397471,1081250,0.341568261384964
1601866479.1560075,1084375,0.34349125623703003
1601866479.173128,1087500,0.3319011628627777
1601866479.1892383,1090625,0.3460911512374878
1601866479.2054198,1093750,0.3247569501399994
1601866479.2215867,1096875,0.32187536358833313
1601866479.2377498,1100000,0.32690754532814026
1601866479.2633016,1103125,0.33921951055526733
1601866479.277536,1106250,0.34339872002601624
1601866479.292684,1109375,0.3297709822654724
1601866479.3083603,1112500,0.3422398865222931
1601866479.3246298,1115625,0.3064364790916443
1601866479.342248,1118750,0.3006460666656494
1601866479.3587422,1121875,0.3242611587047577
1601866479.3751037,1125000,0.3422800600528717
1601866479.3913524,1128125,0.2691335082054138
1601866479.4077554,1131250,0.2619103789329529
1601866479.4247816,1134375,0.29316651821136475
1601866479.440146,1137500,0.25717979669570923
1601866479.4552546,1140625,0.27369678020477295
1601866479.470659,1143750,0.2994078993797302
1601866479.4854996,1146875,0.2918333113193512
1601866479.501122,1150000,0.28643667697906494
1601866479.5158882,1153125,0.2704741954803467
1601866479.5452394,1159375,0.2556646168231964
1601866479.5607853,1162500,0.27547645568847656
1601866479.5757902,1165625,0.26360514760017395
1601866479.5911174,1168750,0.2605458199977875
1601866479.606491,1171875,0.23924006521701813
1601866479.6217332,1175000,0.2972729206085205
1601866479.6381958,1178125,0.23559656739234924
1601866479.6534693,1181250,0.26766979694366455
1601866479.6688192,1184375,0.21725545823574066
1601866479.6842463,1187500,0.27522650361061096
1601866479.7003248,1190625,0.2738986611366272
1601866479.7174165,1193750,0.21184183657169342
1601866479.7335584,1196875,0.22742100059986115
1601866479.7504158,1200000,0.220734104514122
1601866479.7666492,1203125,0.22645214200019836
1601866479.7822285,1206250,0.25149741768836975
1601866479.7988496,1209375,0.18717512488365173
1601866479.814614,1212500,0.2242727130651474
1601866479.8305297,1215625,0.24244320392608643
1601866479.8473194,1218750,0.25509199500083923
1601866479.8639858,1221875,0.255549818277359
1601866479.8809764,1225000,0.23285940289497375
1601866479.8984041,1228125,0.24145428836345673
1601866479.914157,1231250,0.2496696561574936
1601866479.944516,1237500,0.2572402060031891
1601866479.9611957,1240625,0.27417871356010437
1601866479.9772918,1243750,0.26185882091522217
1601866479.9934874,1246875,0.30838894844055176
1601866480.0097392,1250000,0.2796049118041992
1601866480.0270422,1253125,0.2803923189640045
1601866480.0431268,1256250,0.26175153255462646
1601866480.058903,1259375,0.2809095084667206
1601866480.0746105,1262500,0.27823835611343384
1601866480.090285,1265625,0.2346826195716858
1601866480.1071026,1268750,0.25286003947257996
1601866480.1228466,1271875,0.2215769737958908
1601866480.1386774,1275000,0.22503352165222168
1601866480.1545224,1278125,0.26542767882347107
1601866480.1714754,1281250,0.22244852781295776
1601866480.1892948,1284375,0.24500960111618042
1601866480.205881,1287500,0.2625761926174164
1601866480.2225103,1290625,0.2591373920440674
1601866480.2391708,1293750,0.24372851848602295
1601866480.2558181,1296875,0.25711190700531006
1601866480.2734923,1300000,0.2420094907283783
1601866480.2901063,1303125,0.24144591391086578
1601866480.3235247,1309375,0.23858323693275452
1601866480.339726,1312500,0.2283352166414261
1601866480.356655,1315625,0.24146980047225952
1601866480.3797107,1318750,0.24832437932491302
1601866480.393018,1321875,0.26303836703300476
1601866480.407263,1325000,0.24443528056144714
1601866480.4222276,1328125,0.26166775822639465
1601866480.4387755,1331250,0.2638315260410309
1601866480.4542158,1334375,0.2679533064365387
1601866480.469488,1337500,0.26466915011405945
1601866480.4845898,1340625,0.2684268057346344
1601866480.500617,1343750,0.26847517490386963
1601866480.5157845,1346875,0.26737332344055176
1601866480.5464365,1353125,0.27850180864334106
1601866480.5616434,1356250,0.2916935980319977
1601866480.5777848,1359375,0.29049012064933777
1601866480.5929992,1362500,0.28917965292930603
1601866480.6083858,1365625,0.29307734966278076
1601866480.6235769,1368750,0.29385897517204285
1601866480.6386256,1371875,0.2929460406303406
1601866480.6545293,1375000,0.29373523592948914
1601866480.6697402,1378125,0.29484930634498596
1601866480.6848578,1381250,0.29384616017341614
1601866480.700082,1384375,0.2933397889137268
1601866480.7152214,1387500,0.2930567264556885
1601866480.731255,1390625,0.29246217012405396
1601866480.746599,1393750,0.29241546988487244
1601866480.7620595,1396875,0.2926531434059143
1601866480.7775497,1400000,0.2926085591316223
1601866480.7930655,1403125,0.2926085591316223
1601866480.8095427,1406250,0.29263612627983093
1601866480.8251324,1409375,0.29269087314605713
1601866480.8407466,1412500,0.29275134205818176
1601866480.856556,1415625,0.2928299903869629
1601866480.8722997,1418750,0.2932751774787903
1601866480.8891356,1421875,0.2947161793708801
1601866480.9048944,1425000,0.29450175166130066
1601866480.9206822,1428125,0.2940624952316284
1601866480.936481,1431250,0.2943408191204071
1601866480.9528923,1434375,0.2999722957611084
1601866480.968931,1437500,0.3017334043979645
1601866480.9837832,1440625,0.30465179681777954
1601866480.9987857,1443750,0.3044332265853882
1601866481.0137768,1446875,0.2967138886451721
1601866481.029823,1450000,0.29723331332206726
1601866481.0448844,1453125,0.29235273599624634
1601866481.0611734,1456250,0.28747814893722534
1601866481.0775797,1459375,0.28949621319770813
1601866481.094264,1462500,0.2970127761363983
1601866481.1112926,1465625,0.29596513509750366
1601866481.1277118,1468750,0.29126426577568054
1601866481.1443515,1471875,0.2739267349243164
1601866481.1611753,1475000,0.27949586510658264
1601866481.1780128,1478125,0.291840136051178
1601866481.1956997,1481250,0.30184826254844666
1601866481.2122474,1484375,0.2844404876232147
1601866481.2281084,1487500,0.3184770345687866
1601866481.2452552,1490625,0.31107497215270996
1601866481.260378,1493750,0.2944822311401367
1601866481.2761698,1496875,0.29180559515953064
1601866481.2911892,1500000,0.2933579683303833
1601866481.3060899,1503125,0.3091517388820648
1601866481.3210623,1506250,0.26721125841140747
1601866481.336077,1509375,0.25935548543930054
1601867014.273283,1512500,0.25980210304260254
1601867549.7126653,1515625,0.23126880824565887
1601868085.6990385,1518750,0.25168874859809875
1601868621.814376,1521875,0.27975842356681824
1601869157.4754517,1525000,0.2326359897851944
1601869692.7313123,1528125,0.22653621435165405
1601870228.8372366,1531250,0.2367183268070221
1601870767.7856102,1534375,0.2279270887374878
1601871304.1491654,1537500,0.2249482423067093
1601871839.9396007,1540625,0.21006014943122864
1601872375.6068285,1543750,0.24027878046035767
1601873448.9463084,1550000,0.25106868147850037
1601873984.781604,1553125,0.24882817268371582
1601874520.7516677,1556250,0.18091881275177002
1601875189.3193302,1559375,0.20858506858348846
1601875727.7424843,1562500,0.23203155398368835
1601876266.8529444,1565625,0.20838043093681335
1601877343.5760293,1571875,0.1991499811410904
1601877881.9287558,1575000,0.21129752695560455
1601878420.1062014,1578125,0.22865988314151764
1601878964.313279,1581250,0.20763979852199554
1601879503.4153552,1584375,0.23068560659885406
1601880042.019993,1587500,0.226848766207695
1601880580.3763099,1590625,0.2571605145931244
1601881118.3909032,1593750,0.2167384922504425
1601881656.633296,1596875,0.236496701836586
1601882194.9440653,1600000,0.23718027770519257
1601882733.8789809,1603125,0.26287415623664856
1601883279.2580142,1606250,0.2382577657699585
1601883818.3353229,1609375,0.1863662451505661
1601884357.0174086,1612500,0.19580130279064178
1601884896.1666527,1615625,0.22101134061813354
1601885434.4414783,1618750,0.19173455238342285
1601885972.1227708,1621875,0.22948086261749268
1601886509.7547197,1625000,0.21500185132026672
1601887047.634798,1628125,0.24212844669818878
1601887588.1580553,1631250,0.21487711369991302
1601888126.700747,1634375,0.2267352193593979
1601888664.9236765,1637500,0.224582239985466
1601889203.4671009,1640625,0.17887873947620392
1601889742.3378718,1643750,0.19149817526340485
1601891357.8154597,1653125,0.24752695858478546
1601891898.3418498,1656250,0.22184133529663086
1601892436.9153311,1659375,0.16351547837257385
1601892975.3136706,1662500,0.1769201010465622
1601893513.4378836,1665625,0.1874845325946808
1601894051.6604629,1668750,0.2154868096113205
1601894591.700021,1671875,0.22076773643493652
1601895130.2473226,1675000,0.20661278069019318
1601895668.9064996,1678125,0.22132886946201324
1601896210.7782228,1681250,0.19143472611904144
1601896749.3859653,1684375,0.1904027760028839
1601897287.7211394,1687500,0.24749396741390228
1601897826.209316,1690625,0.22480402886867523
1601898365.0408213,1693750,0.22237467765808105
1601898903.2739549,1696875,0.21181784570217133
1601899441.0969303,1700000,0.21062341332435608
1601899978.8973284,1703125,0.22174906730651855
1601900521.638779,1706250,0.2291337102651596
1601901060.4352698,1709375,0.21934612095355988
1601901598.860473,1712500,0.2221813201904297
1601902136.9075186,1715625,0.19242948293685913
1601902674.9397416,1718750,0.2156926542520523
1601903215.4600582,1721875,0.2276867777109146
1601903753.7723272,1725000,0.2290002405643463
1601904293.288618,1728125,0.2397298514842987
1601904833.7169838,1731250,0.24426931142807007
1601905372.9388192,1734375,0.23498332500457764
1601905911.4476128,1737500,0.23207420110702515
1601906449.3101301,1740625,0.22538088262081146
1601906987.3397527,1743750,0.22660236060619354
1601907525.4644072,1746875,0.23433497548103333
1601908063.108976,1750000,0.24006888270378113
1601908602.1961882,1753125,0.24659082293510437
1601909142.8578303,1756250,0.2500915825366974
1601909682.147367,1759375,0.24744394421577454
1601910220.3589642,1762500,0.24564939737319946
1601910757.9063342,1765625,0.24437972903251648
1601911296.4198406,1768750,0.24604855477809906
1601911834.0228739,1771875,0.24680569767951965
1601912371.5930264,1775000,0.24682334065437317
1601912909.2665167,1778125,0.2515868544578552
1601913449.0467243,1781250,0.2517516314983368
1601913987.3540912,1784375,0.25206196308135986
1601914525.7841291,1787500,0.2531908452510834
1601915063.4811778,1790625,0.25296249985694885
1601915603.18794,1793750,0.253273606300354
1601916141.426011,1796875,0.25320252776145935
1601916679.16878,1800000,0.25322309136390686
1601917217.0269113,1803125,0.25322309136390686
1601917758.5567176,1806250,0.2532583773136139
1601918297.7691946,1809375,0.2534753680229187
1601918835.2472355,1812500,0.2532563805580139
1601919372.2589371,1815625,0.2543170154094696
1601919911.3936317,1818750,0.25396060943603516
1601920449.0766864,1821875,0.25540831685066223
1601920986.726002,1825000,0.2556194067001343
1601921524.3261344,1828125,0.2549932301044464
1601922062.4872584,1831250,0.25726398825645447
1601922599.740154,1834375,0.2569137215614319
1601923137.1685593,1837500,0.25539615750312805
1601923674.3761528,1840625,0.24951887130737305
1601924212.2025952,1843750,0.2550090551376343
1601925288.7234423,1850000,0.2616767883300781
1601925826.37061,1853125,0.2674558758735657
1601926364.0687602,1856250,0.26583752036094666
1601926902.1946025,1859375,0.26266229152679443
1601927439.7845721,1862500,0.2479991316795349
1601927977.6076462,1865625,0.25222042202949524
1601928515.4527771,1868750,0.258880078792572
1601929053.7676144,1871875,0.266274094581604
1601929592.639172,1875000,0.2617000639438629
1601930130.5144842,1878125,0.2633897066116333
1601930668.9593656,1881250,0.26223284006118774
1601931207.3119583,1884375,0.257715106010437
1601931745.2926867,1887500,0.2752891480922699
1601932283.7219894,1890625,0.27340438961982727
1601932822.139815,1893750,0.2455224245786667
1601933362.801614,1896875,0.26708701252937317
1601934440.3079696,1903125,0.2524324655532837
1601934978.9997594,1906250,0.2661343216896057
1601935517.2761018,1909375,0.2581842243671417
1601936055.2035427,1912500,0.24807283282279968
1601936593.7080705,1915625,0.2540666162967682
1601937132.708705,1918750,0.22538642585277557
1601937672.6192229,1921875,0.2495819479227066
1601938213.1216984,1925000,0.22841830551624298
1601938751.3435714,1928125,0.21874800324440002
1601939290.3265114,1931250,0.239475816488266
1601939829.2565353,1934375,0.20556394755840302
1601940367.736766,1937500,0.22546935081481934
1601940906.0790436,1940625,0.18626412749290466
1601941444.7942894,1943750,0.15570425987243652
1601941982.694505,1946875,0.1889510452747345
1601942521.2857747,1950000,0.20065952837467194
1601943059.824873,1953125,0.19448819756507874
1601943598.4946299,1956250,0.1674433797597885
1601944139.0949981,1959375,0.18114103376865387
1601944677.541027,1962500,0.15327109396457672
1601945215.9698422,1965625,0.16684870421886444
1601945754.7689943,1968750,0.20801548659801483
1601946292.9848907,1971875,0.22302265465259552
1601946831.1688747,1975000,0.15304085612297058
1601947370.5155945,1978125,0.17043593525886536
1601947909.1368964,1981250,0.14967364072799683
1601948446.8298106,1984375,0.18973210453987122
1601948985.8380222,1987500,0.13529576361179352
1601949524.050445,1990625,0.1878308355808258
1601950064.2056527,1993750,0.17988678812980652
1601950602.5492346,1996875,0.1548863798379898
1601951140.5146308,2000000,0.16575299203395844
1601951680.0723467,2003125,0.15468090772628784
1601952219.5965428,2006250,0.1272825300693512
1601952758.6260107,2009375,0.141474649310112
1601953297.817555,2012500,0.14597590267658234
1601953837.0975049,2015625,0.18048934638500214
1601954377.7361407,2018750,0.12407831847667694
1601954916.5433748,2021875,0.12342046946287155
1601955454.8913052,2025000,0.12416525930166245
1601955993.7032387,2028125,0.16131334006786346
1601956533.1621625,2031250,0.18560852110385895
1601957073.0684283,2034375,0.15077917277812958
1601957612.010528,2037500,0.16432690620422363
1601958152.3045976,2040625,0.1278911828994751
1601958691.7875497,2043750,0.15074285864830017
1601959230.77398,2046875,0.14787094295024872
1601959769.8075957,2050000,0.1234096884727478
1601960308.5236342,2053125,0.13213104009628296
1601960851.4240973,2056250,0.1407344490289688
1601961390.6137428,2059375,0.17374815046787262
1601961929.2658854,2062500,0.1447860300540924
1601962472.1447937,2065625,0.1930067539215088
1601963011.2344928,2068750,0.1902398020029068
1601963549.7129426,2071875,0.16869699954986572
1601964088.4944928,2075000,0.176998108625412
1601964628.1323814,2078125,0.19044145941734314
1601965167.9581785,2081250,0.15697886049747467
1601965706.8962996,2084375,0.14908736944198608
1601966245.607415,2087500,0.1472415328025818
1601966786.0521557,2090625,0.13718649744987488
1601967324.4670463,2093750,0.16505369544029236
1601967862.6170614,2096875,0.15878674387931824
1601968400.975414,2100000,0.160628080368042
1601968938.9994597,2103125,0.14360880851745605
1601969480.293152,2106250,0.1401394009590149
1601970020.2482588,2109375,0.18546755611896515
