Wall time,Step,Value
1602930545.6378462,637500,-0.18946067988872528
1602931083.9403598,640625,-0.1822909712791443
1602931621.9579268,643750,-0.17935225367546082
1602932160.215901,646875,-0.17254291474819183
1602932698.6979184,650000,-0.16884802281856537
1602933236.795687,653125,-0.17224565148353577
1602933774.5496027,656250,-0.1663772463798523
1602934313.0313325,659375,-0.17006231844425201
1602934851.505898,662500,-0.1761530190706253
1602935391.714439,665625,-0.1635446548461914
1602935930.2454896,668750,-0.1553390622138977
1602936468.3467329,671875,-0.15319415926933289
1602937007.244096,675000,-0.15712733566761017
1602937547.8778613,678125,-0.14544031023979187
1602938087.1844716,681250,-0.15891841053962708
1602938626.128462,684375,-0.15998555719852448
1602939164.7484672,687500,-0.1483607143163681
1602939703.6105876,690625,-0.15053102374076843
1602940241.8744304,693750,-0.15729883313179016
1602940780.2240765,696875,-0.13329611718654633
1602941318.422725,700000,-0.1382306069135666
1602942394.3714895,706250,-0.13243429362773895
1602942932.3952734,709375,-0.13267211616039276
1602943471.4105208,712500,-0.15539780259132385
1602944009.8341198,715625,-0.13271427154541016
1602944548.092865,718750,-0.11804072558879852
1602945086.050872,721875,-0.12429608404636383
1602945623.8451262,725000,-0.11685477197170258
1602946161.737967,728125,-0.12462913990020752
1602946699.977507,731250,-0.1331341564655304
1602947238.4003544,734375,-0.12829767167568207
1602947776.2263045,737500,-0.06896776705980301
1602948314.4375503,740625,-0.1168079525232315
1602948853.0603251,743750,-0.11858335137367249
1602949391.5091958,746875,-0.12799297273159027
1602949929.4097874,750000,-0.12804090976715088
1602950467.7177632,753125,-0.0765652060508728
1602951006.0381794,756250,-0.09479600191116333
1602951545.1516051,759375,-0.08219505101442337
1602952083.2519426,762500,-0.04019322618842125
1602952621.5505602,765625,-0.05191086232662201
1602953161.022106,768750,-0.012637077830731869
1602953699.7644029,771875,-0.03664150834083557
1602954238.642583,775000,-0.029527045786380768
1602954777.4692492,778125,-0.0024761466775089502
1602955316.1641402,781250,-0.01831112988293171
1602955855.2754447,784375,0.026032505556941032
1602956393.6492345,787500,-0.00414939085021615
1602956931.399102,790625,0.04232903942465782
1602957468.980048,793750,0.04851876199245453
1602958006.9213398,796875,0.11297816038131714
1602958544.3937242,800000,0.047968603670597076
1602959082.0833242,803125,0.058253731578588486
1602959619.5486796,806250,0.05534207075834274
1602960157.031577,809375,0.09012845158576965
1602960694.9467204,812500,0.09562447667121887
1602961232.5652616,815625,0.1115603819489479
1602961770.5580993,818750,0.14261606335639954
1602962308.2488225,821875,0.16172246634960175
1602962846.4168143,825000,0.11177690327167511
1602963383.8369482,828125,0.15711529552936554
1602963921.639267,831250,0.18356171250343323
1602964997.7995763,837500,0.1962933987379074
1602965535.7105935,840625,0.19878405332565308
1602966073.6462338,843750,0.21042822301387787
1602966614.3677652,846875,0.21975848078727722
1602967153.6659248,850000,0.23066210746765137
1602967692.1895905,853125,0.19631554186344147
1602968229.8816912,856250,0.19531948864459991
1602968767.8754807,859375,0.23862813413143158
1602969305.8153007,862500,0.25863903760910034
1602969843.3720093,865625,0.24400481581687927
1602970381.3609576,868750,0.2158333957195282
1602970919.3382773,871875,0.25505226850509644
1602971457.133527,875000,0.28491756319999695
1602971996.2301168,878125,0.29851800203323364
1602972534.031099,881250,0.30339547991752625
1602973072.0191722,884375,0.31860363483428955
1602973610.227064,887500,0.30202099680900574
1602974147.7617273,890625,0.3025808334350586
1602974685.7998688,893750,0.3354508578777313
1602975223.4773507,896875,0.35197773575782776
1602975761.1235635,900000,0.365366667509079
1602976837.4489725,906250,0.39884307980537415
1602977377.9086847,909375,0.4058680236339569
1602977915.9568145,912500,0.41491398215293884
1602978456.8747573,915625,0.419745534658432
1602978994.8098252,918750,0.3907047510147095
1602979532.9659123,921875,0.40551552176475525
1602980070.902417,925000,0.411457896232605
1602980609.0720432,928125,0.3960336148738861
1602981147.2135117,931250,0.4047030806541443
1602981685.068604,934375,0.4286881387233734
1602982222.8060963,937500,0.4416975975036621
1602982763.1941361,940625,0.42478376626968384
1602983301.217459,943750,0.4263792634010315
1602983838.761656,946875,0.4296976625919342
1602984376.7743065,950000,0.4381655752658844
1602984914.631157,953125,0.44380807876586914
1602985454.3449104,956250,0.451405793428421
1602985993.844722,959375,0.4531322419643402
1602986531.7102108,962500,0.4556030333042145
1602987069.3200538,965625,0.45962271094322205
1602987607.1399589,968750,0.4603084921836853
1602988145.016532,971875,0.46606114506721497
1602988682.7585557,975000,0.4693191647529602
1602989758.4093964,981250,0.46809208393096924
1602990296.1424906,984375,0.46870601177215576
1602990836.4906998,987500,0.4688657820224762
1602991375.7543643,990625,0.4687303304672241
1602991912.9802892,993750,0.468994140625
1602992450.5158992,996875,0.4692073166370392
1602992988.2807717,1000000,0.4692290723323822
1602993528.3386068,1003125,0.4692290723323822
1602994066.2799997,1006250,0.46929627656936646
1602994604.2260575,1009375,0.469513863325119
1602995141.909053,1012500,0.4701029658317566
1602995683.8436196,1015625,0.47068479657173157
1602996221.0074966,1018750,0.47124072909355164
1602996758.9293554,1021875,0.4736745357513428
1602997297.5862758,1025000,0.47499513626098633
1602997836.3085508,1028125,0.4774464964866638
1602998374.5602596,1031250,0.4840032160282135
1602998912.6454499,1034375,0.48439568281173706
1602999450.8777912,1037500,0.4823252260684967
1602999989.0169337,1040625,0.4842977523803711
1603000528.3068242,1043750,0.48990222811698914
1603001066.7087946,1046875,0.49048978090286255
1603001604.764683,1050000,0.4915066957473755
1603002143.0206425,1053125,0.4783245921134949
1603002681.2138011,1056250,0.4724312722682953
1603003219.4417098,1059375,0.48543602228164673
1603003758.1405697,1062500,0.494254469871521
1603004296.7193913,1065625,0.502039909362793
1603004835.0728884,1068750,0.49926701188087463
1603005373.2811244,1071875,0.492855429649353
1603005911.6139033,1075000,0.4935220181941986
1603006449.849821,1078125,0.492879182100296
1603006987.8944774,1081250,0.495982825756073
1603007525.9869819,1084375,0.46916714310646057
1603008064.4914365,1087500,0.49566036462783813
1603008602.4913101,1090625,0.49673816561698914
1603009140.623097,1093750,0.5057179927825928
1603009679.0031068,1096875,0.5063017010688782
1603010217.304768,1100000,0.4895652234554291
1603010755.7496521,1103125,0.47650638222694397
1603011293.8430448,1106250,0.450547993183136
1603011832.7195067,1109375,0.42978230118751526
1603012371.0719166,1112500,0.44014036655426025
1603012909.5247095,1115625,0.4780760705471039
1603013448.2593796,1118750,0.4352585971355438
1603013986.786526,1121875,0.41748496890068054
1603014525.1287324,1125000,0.43462714552879333
1603015063.3172984,1128125,0.4395838677883148
1603015601.6909301,1131250,0.42315566539764404
1603016139.9058623,1134375,0.42452871799468994
1603016678.1178653,1137500,0.44605711102485657
1603017216.3561256,1140625,0.4528525173664093
1603017754.6627324,1143750,0.4554300010204315
1603018294.0810323,1146875,0.46433258056640625
1603018832.3626065,1150000,0.4612440764904022
1603019370.6644063,1153125,0.5411310195922852
1603020446.6552966,1159375,0.4587208032608032
1603020984.9284296,1162500,0.49831467866897583
1603021523.576534,1165625,0.483492910861969
1603022061.9668531,1168750,0.47307053208351135
1603022599.9141786,1171875,0.44942381978034973
1603023138.1862361,1175000,0.47832247614860535
1603023677.5514872,1178125,0.5014011859893799
1603024216.8331087,1181250,0.4745756983757019
1603024758.1074138,1184375,0.5157209634780884
1603025296.896367,1187500,0.4829397201538086
1603025835.7127488,1190625,0.4880087971687317
1603026374.1246264,1193750,0.4816744327545166
1603026912.2843764,1196875,0.42444518208503723
1603027450.5245395,1200000,0.4471350610256195
1603027988.7575648,1203125,0.4953386187553406
1603028527.131994,1206250,0.5232890844345093
1603029065.5906801,1209375,0.5053282380104065
1603029604.0705225,1212500,0.5358752608299255
1603030143.7923927,1215625,0.5401380062103271
1603030682.2249572,1218750,0.47706228494644165
1603031220.579926,1221875,0.520532488822937
1603031759.1278586,1225000,0.539871096611023
1603032298.225106,1228125,0.5154542922973633
1603032837.67096,1231250,0.5044865012168884
1603033916.870962,1237500,0.5236008763313293
1603034456.9835281,1240625,0.5189976692199707
1603034997.4693015,1243750,0.5397452116012573
1603035538.1128395,1246875,0.559785783290863
1603036077.968619,1250000,0.552789032459259
1603036616.997292,1253125,0.5380957126617432
1603037156.2908921,1256250,0.5181827545166016
1603037695.1632528,1259375,0.5279590487480164
1603038233.9330654,1262500,0.5485190153121948
1603038772.8392775,1265625,0.5500614047050476
1603039312.4409614,1268750,0.6028952598571777
1603039851.4436848,1271875,0.6148194074630737
1603040392.2434485,1275000,0.5853126645088196
1603040932.7764156,1278125,0.5759481191635132
1603041473.5963767,1281250,0.586922824382782
1603042015.462254,1284375,0.5938335657119751
1603042555.0283093,1287500,0.5716727375984192
1603043093.2319899,1290625,0.5625514984130859
1603043632.3407362,1293750,0.5758971571922302
1603044171.4057205,1296875,0.5743710994720459
1603044710.3389022,1300000,0.5588100552558899
1603045249.0831864,1303125,0.5477855205535889
1603046328.2872405,1309375,0.6134129166603088
1603046867.6912637,1312500,0.6013026237487793
1603047406.3788328,1315625,0.6211934089660645
1603047945.2920659,1318750,0.6394866704940796
1603048484.3820057,1321875,0.6378504633903503
1603049022.5104208,1325000,0.6253283023834229
1603049560.534341,1328125,0.6328706741333008
1603050099.67393,1331250,0.6307575106620789
1603050637.5139902,1334375,0.647797167301178
1603051175.4058654,1337500,0.6464226841926575
1603051713.2818198,1340625,0.6504334807395935
1603052251.5853233,1343750,0.6498290300369263
1603052789.6558878,1346875,0.6416969299316406
1603053867.757412,1353125,0.6554727554321289
1603054405.632544,1356250,0.659790575504303
1603054943.8384664,1359375,0.6625655889511108
1603055481.9698784,1362500,0.674238920211792
1603056019.7901204,1365625,0.6820939183235168
1603056557.4210265,1368750,0.6864103078842163
1603057095.5624838,1371875,0.682410478591919
1603057633.5795033,1375000,0.6873162984848022
1603058171.6366446,1378125,0.6865448355674744
1603058709.1053944,1381250,0.6841138005256653
1603059247.131934,1384375,0.6852188110351562
1603059784.8539786,1387500,0.6856653690338135
1603060322.948432,1390625,0.6865090131759644
1603060860.9289572,1393750,0.6865667104721069
1603061398.9090457,1396875,0.6868329644203186
1603061936.8596375,1400000,0.6868565082550049
1603062474.6400056,1403125,0.6868565082550049
1603063012.285763,1406250,0.6868654489517212
1603063549.97048,1409375,0.6872082352638245
1603064087.89637,1412500,0.687516987323761
1603064625.9471946,1415625,0.6881662011146545
1603065164.257839,1418750,0.6893290877342224
1603065702.2085977,1421875,0.6894549131393433
1603066239.994723,1425000,0.6890873908996582
1603066778.0074978,1428125,0.689323365688324
1603067316.4957442,1431250,0.6941457986831665
1603067854.9612646,1434375,0.7013494372367859
1603068393.15375,1437500,0.7010752558708191
1603068932.077808,1440625,0.699549674987793
1603069469.7803853,1443750,0.7022151350975037
1603070007.3930712,1446875,0.6990050077438354
1603070544.740937,1450000,0.6999886631965637
1603071082.8533509,1453125,0.7022148370742798
1603071621.5238488,1456250,0.6987905502319336
1603072160.2528033,1459375,0.6916247606277466
1603072699.2994847,1462500,0.6968521475791931
1603073237.4397738,1465625,0.7036316394805908
1603073775.8698323,1468750,0.7051448225975037
1603074314.4632628,1471875,0.7162227630615234
1603074852.6631498,1475000,0.7057297825813293
1603075390.3705764,1478125,0.6977125406265259
1603075929.1068075,1481250,0.7168971300125122
1603076467.7875772,1484375,0.7303584814071655
1603077006.3194375,1487500,0.7231700420379639
1603077544.8453035,1490625,0.7016827464103699
1603078082.8954108,1493750,0.7066371440887451
1603078621.4296093,1496875,0.6937764883041382
1603079160.152027,1500000,0.7155718207359314
1603079699.6731308,1503125,0.7024015188217163
1603080238.1524568,1506250,0.696297824382782
1603080778.7971027,1509375,0.650535523891449
1603081317.2680614,1512500,0.5916986465454102
1603081855.5450532,1515625,0.6470305323600769
1603082394.1999881,1518750,0.6760920882225037
1603082935.2490911,1521875,0.6338561773300171
1603083474.3815103,1525000,0.6295499205589294
1603084013.6364584,1528125,0.6382913589477539
1603084555.0339098,1531250,0.6075606942176819
1603085093.8878887,1534375,0.6306076049804688
1603085633.517368,1537500,0.6494247913360596
1603086172.182882,1540625,0.6296120285987854
1603086711.26186,1543750,0.6814760565757751
1603087789.3524444,1550000,0.6167846322059631
1603088328.2726386,1553125,0.6251649260520935
1603088866.4829857,1556250,0.5977071523666382
1603089405.1952577,1559375,0.5871178507804871
1603089943.2346287,1562500,0.6355127692222595
1603090481.863073,1565625,0.605532705783844
1603091558.1023781,1571875,0.6535822153091431
1603092096.0583804,1575000,0.6094617247581482
1603092635.3001463,1578125,0.6358386278152466
1603093173.9774754,1581250,0.6548402309417725
1603093712.180191,1584375,0.5873539447784424
1603094250.936634,1587500,0.6567585468292236
1603094789.5038452,1590625,0.6148790717124939
1603095328.8067257,1593750,0.6102879047393799
1603095867.9376364,1596875,0.5624662041664124
1603096407.2450883,1600000,0.6131526231765747
1603096945.6001067,1603125,0.6261712908744812
1603097483.9556785,1606250,0.6235629320144653
1603098022.7686331,1609375,0.6207587122917175
1603098561.2249892,1612500,0.6250805258750916
1603099100.158815,1615625,0.6258360147476196
1603099639.9360836,1618750,0.6369196772575378
1603100179.250958,1621875,0.6584762334823608
1603100718.3183506,1625000,0.6562108397483826
1603101256.8746011,1628125,0.6611585021018982
1603101796.0220695,1631250,0.6470571756362915
1603102334.128933,1634375,0.6823974847793579
1603102871.8795311,1637500,0.7215445637702942
1603103410.172434,1640625,0.6905056238174438
1603103947.7837677,1643750,0.6661770343780518
1603105562.2838976,1653125,0.7245877981185913
1603106100.5580614,1656250,0.7400412559509277
1603106638.47743,1659375,0.694102942943573
1603107176.3123474,1662500,0.7157186269760132
1603107714.39697,1665625,0.6892428994178772
1603108253.4947798,1668750,0.6277629733085632
1603108792.5710661,1671875,0.682906985282898
1603109331.307134,1675000,0.6424573659896851
1603109869.4651804,1678125,0.6876953840255737
1603110407.6447349,1681250,0.6930932998657227
1603110946.1710224,1684375,0.7126131653785706
1603111484.600288,1687500,0.6988396644592285
1603112025.4800034,1690625,0.6958058476448059
1603112564.5967448,1693750,0.7049087285995483
1603113103.6574974,1696875,0.7005297541618347
1603113642.4459708,1700000,0.6916334629058838
1603114180.005196,1703125,0.6875616908073425
1603114717.5391686,1706250,0.6721248030662537
1603115256.520535,1709375,0.6948889493942261
1603115794.530342,1712500,0.7007642984390259
1603116332.8204703,1715625,0.7096136212348938
1603116870.9551494,1718750,0.7203589081764221
1603117408.9642644,1721875,0.7124132513999939
1603117946.4788191,1725000,0.7107524275779724
1603118484.730877,1728125,0.7375609874725342
1603119022.6246274,1731250,0.7399412989616394
1603119560.8149228,1734375,0.7380260229110718
1603120098.85933,1737500,0.7408568859100342
1603120636.8732836,1740625,0.7393099069595337
1603121174.9768727,1743750,0.7321015000343323
1603121712.6851747,1746875,0.7395407557487488
1603122250.3367727,1750000,0.737427830696106
1603122788.5694788,1753125,0.743949830532074
1603123326.9252002,1756250,0.7439785599708557
1603123865.0929832,1759375,0.755306601524353
1603124402.8094015,1762500,0.7575663924217224
1603124941.9643717,1765625,0.7534990310668945
1603125479.775777,1768750,0.7577568888664246
1603126016.7064536,1771875,0.7604154944419861
1603126554.5253115,1775000,0.7661073207855225
1603127091.9884222,1778125,0.7685745358467102
1603127629.5956945,1781250,0.7698721289634705
1603128166.7602086,1784375,0.7714706063270569
1603128704.0587885,1787500,0.7734339833259583
1603129241.6567175,1790625,0.7748529314994812
1603129779.5871563,1793750,0.7751246094703674
1603130317.2494385,1796875,0.7752844095230103
1603130854.4493213,1800000,0.7752633690834045
1603131391.5952277,1803125,0.7752633690834045
1603131928.9739194,1806250,0.7752776741981506
1603132466.605717,1809375,0.7756646275520325
1603133004.1956992,1812500,0.7762619256973267
1603133541.7276506,1815625,0.7766417264938354
1603134079.4786248,1818750,0.777370274066925
1603134617.2019455,1821875,0.7784507870674133
1603135154.5433183,1825000,0.7795259952545166
1603135692.1827364,1828125,0.7781884670257568
1603136229.9664183,1831250,0.7804509997367859
1603136767.466381,1834375,0.7800926566123962
1603137304.786137,1837500,0.785858690738678
1603137841.9999058,1840625,0.7898167967796326
1603138380.1967428,1843750,0.7882761359214783
1603138919.9289322,1846875,0.7872966527938843
1603139457.9949548,1850000,0.7837029695510864
1603139995.793283,1853125,0.7839856743812561
1603140533.3015661,1856250,0.7770519256591797
1603141073.2451563,1859375,0.7865608930587769
1603141611.0630045,1862500,0.7943331003189087
1603142149.291571,1865625,0.7953640222549438
1603142686.424392,1868750,0.7973392605781555
1603143225.2807229,1871875,0.7794358730316162
1603143763.0769541,1875000,0.7950137853622437
1603144300.446449,1878125,0.8041879534721375
1603144838.9658175,1881250,0.814616858959198
1603145376.83459,1884375,0.8297421336174011
1603145914.8217256,1887500,0.7970739006996155
1603146453.4079998,1890625,0.7884669899940491
1603146991.3418732,1893750,0.7743055820465088
1603147529.4898224,1896875,0.7775174975395203
1603148604.9255335,1903125,0.7583293914794922
1603149142.7627234,1906250,0.7622376680374146
1603149680.574128,1909375,0.7510274648666382
1603150217.9232886,1912500,0.7265921235084534
1603150756.6593783,1915625,0.7301598787307739
1603151294.9162757,1918750,0.7093849778175354
1603151832.8787203,1921875,0.7090063691139221
1603152370.8053694,1925000,0.7218221426010132
1603152908.7153127,1928125,0.7256017923355103
1603153446.6326318,1931250,0.7020816802978516
1603153984.9682767,1934375,0.7039754986763
1603154523.8352666,1937500,0.6841429471969604
1603155062.4817877,1940625,0.7078355550765991
1603155600.7643566,1943750,0.7282687425613403
1603156139.201307,1946875,0.7214111685752869
1603156677.7881355,1950000,0.7089409828186035
1603157216.3815985,1953125,0.6971879005432129
1603157755.565949,1956250,0.6725066900253296
1603158294.1419227,1959375,0.6872899532318115
1603158832.571675,1962500,0.7229635119438171
1603159370.497395,1965625,0.6824331283569336
1603159908.7140546,1968750,0.7064889073371887
1603160447.2360644,1971875,0.7125181555747986
1603160985.5552778,1975000,0.6870933175086975
1603161523.6588693,1978125,0.7098279595375061
1603162061.3037517,1981250,0.6818421483039856
1603162600.699525,1984375,0.7211636900901794
1603163140.3339374,1987500,0.7397422790527344
1603163678.7300873,1990625,0.7132167816162109
1603164217.0575237,1993750,0.7246369123458862
1603164755.0930054,1996875,0.7071836590766907
1603165293.3392622,2000000,0.6627422571182251
1603165831.8622682,2003125,0.6675348281860352
1603166370.3104944,2006250,0.692412793636322
1603166908.358864,2009375,0.7026393413543701
1603167446.3694413,2012500,0.7167724967002869
1603167984.2035356,2015625,0.7142792344093323
1603168522.421076,2018750,0.6655713319778442
1603169061.0784042,2021875,0.7320932149887085
1603169599.162,2025000,0.6620528697967529
1603170139.6886988,2028125,0.6779862642288208
1603170677.485177,2031250,0.7166517376899719
1603171215.5360029,2034375,0.67535799741745
1603171753.6104512,2037500,0.6786062717437744
1603172291.9797063,2040625,0.7049740552902222
1603172830.1325731,2043750,0.6433604955673218
1603173368.4267712,2046875,0.717197835445404
1603173905.8703635,2050000,0.6822835803031921
1603174443.7033575,2053125,0.6965110898017883
1603174982.449936,2056250,0.7066622376441956
1603175521.052774,2059375,0.681839644908905
1603176058.5684326,2062500,0.7247248888015747
1603176596.6872172,2065625,0.7668861746788025
1603177134.5466883,2068750,0.7487838268280029
