Wall time,Step,Value
1601960308.5266304,2053125,-3.835432529449463
1601960851.4270008,2056250,-3.800628900527954
1601961390.6158528,2059375,-3.7868831157684326
1601961929.2687564,2062500,-3.7837681770324707
1601962472.1476266,2065625,-3.7464559078216553
1601963011.2366822,2068750,-3.7382051944732666
1601963549.7157886,2071875,-3.7635815143585205
1601964088.4973636,2075000,-3.794862985610962
1601964628.1352324,2078125,-3.748198986053467
1601965167.9609845,2081250,-3.756162166595459
1601965706.898049,2084375,-3.7660460472106934
1601966245.6102781,2087500,-3.781085729598999
1601966786.055041,2090625,-3.8004343509674072
1601967324.4695103,2093750,-3.772007465362549
1601967862.6199267,2096875,-3.76537823677063
1601968400.977208,2100000,-3.761936664581299
1601968939.002346,2103125,-3.7853505611419678
1601969480.296004,2106250,-3.7642931938171387
1601970020.2512784,2109375,-3.7845818996429443
1601970560.0514922,2112500,-3.770531415939331
1601971100.3060715,2115625,-3.766117572784424
1601971640.2088056,2118750,-3.753896474838257
1601972179.6877377,2121875,-3.751981258392334
1601972720.8900106,2125000,-3.7737960815429688
1601973261.4634337,2128125,-3.758117437362671
1601973804.1573894,2131250,-3.7573156356811523
1601974345.7273126,2134375,-3.766862392425537
1601974884.3739412,2137500,-3.7658822536468506
1601975421.1021848,2140625,-3.7706494331359863
1601975957.4165492,2143750,-3.7766995429992676
1601976493.667711,2146875,-3.774087905883789
1601977029.6637914,2150000,-3.7719779014587402
1601977565.7473233,2153125,-3.7788405418395996
1601978104.8346338,2156250,-3.7811152935028076
1601978641.4575045,2159375,-3.782999038696289
1601979177.3537843,2162500,-3.779003381729126
1601979714.040308,2165625,-3.776284694671631
1601980250.251195,2168750,-3.7805047035217285
1601980788.3338716,2171875,-3.7822985649108887
1601981324.1903362,2175000,-3.7817025184631348
1601981859.9452653,2178125,-3.783217191696167
1601982400.2868407,2181250,-3.787076950073242
1601982936.734957,2184375,-3.7859678268432617
1601983472.9249947,2187500,-3.7861292362213135
1601984009.2902174,2190625,-3.7869815826416016
1601984545.0952501,2193750,-3.7868692874908447
1601985080.6680048,2196875,-3.787163496017456
1601985616.5521114,2200000,-3.78716778755188
1601986155.055028,2203125,-3.78716778755188
1601986696.801779,2206250,-3.787213087081909
1601987233.2606666,2209375,-3.7873082160949707
1601987770.8482616,2212500,-3.7876577377319336
1601988307.2643335,2215625,-3.7872486114501953
1601988843.64928,2218750,-3.7882628440856934
1601989379.5834424,2221875,-3.7862582206726074
1601989915.2218497,2225000,-3.786323308944702
1601990453.1654396,2228125,-3.788546323776245
1601990990.2816448,2231250,-3.7884254455566406
1601991527.9414542,2234375,-3.7891228199005127
1601992064.6672096,2237500,-3.793020486831665
1601992600.9914243,2240625,-3.795992374420166
1601993137.2470756,2243750,-3.803328037261963
1601993673.1233296,2246875,-3.7998952865600586
1601994209.15125,2250000,-3.8033359050750732
1601994746.767912,2253125,-3.8024611473083496
1601995284.774507,2256250,-3.8133041858673096
1601995821.3096962,2259375,-3.8208906650543213
1601996357.8762522,2262500,-3.824147939682007
1601996893.7481556,2265625,-3.804539442062378
1601997429.6989639,2268750,-3.8103187084198
1601997965.7516813,2271875,-3.820783853530884
1601998502.1090457,2275000,-3.826604127883911
1601999039.5330484,2278125,-3.8243370056152344
1601999578.6672022,2281250,-3.842010259628296
1602000114.7378983,2284375,-3.8497259616851807
1602000653.2345765,2287500,-3.855175733566284
1602001191.8188999,2290625,-3.840146780014038
1602001729.358035,2293750,-3.8556320667266846
1602002267.0938358,2296875,-3.8371524810791016
1602002806.737199,2300000,-3.851808547973633
1602003344.995171,2303125,-3.8792850971221924
1602003883.8936846,2306250,-3.8716886043548584
1602004423.1166756,2309375,-3.8496174812316895
1602004961.8495102,2312500,-3.865203380584717
1602005500.1998055,2315625,-3.830604314804077
1602006038.240457,2318750,-3.824253559112549
1602006578.6577618,2321875,-3.839437484741211
1602007118.294251,2325000,-3.848790407180786
1602007655.8501222,2328125,-3.833395481109619
1602008192.9883037,2331250,-3.8391361236572266
1602008732.0874631,2334375,-3.8525230884552
1602009269.5418415,2337500,-3.8229877948760986
1602009807.11103,2340625,-3.8378570079803467
1602010344.5981965,2343750,-3.8030877113342285
1602010881.614932,2346875,-3.7669897079467773
1602011421.6940851,2350000,-3.6959950923919678
1602011959.6075459,2353125,-3.6962475776672363
1602012497.925432,2356250,-3.6965365409851074
1602013035.753846,2359375,-3.7209010124206543
1602013573.453808,2362500,-3.6622085571289062
1602014111.1143997,2365625,-3.7372562885284424
1602014649.5505133,2368750,-3.7369706630706787
1602015187.857347,2371875,-3.752725124359131
1602015727.9712515,2375000,-3.719485282897949
1602016265.7796016,2378125,-3.7180240154266357
1602016804.933405,2381250,-3.747968912124634
1602017342.7343755,2384375,-3.7099413871765137
1602017880.5734527,2387500,-3.7613518238067627
1602018419.7833846,2390625,-3.7727744579315186
1602018957.731909,2393750,-3.7544384002685547
1602019497.2281845,2396875,-3.725675582885742
1602020036.8135557,2400000,-3.746457815170288
1602020576.6970947,2403125,-3.765388250350952
1602021116.0927217,2406250,-3.7971386909484863
1602021654.5605202,2409375,-3.8123037815093994
1602022192.6138737,2412500,-3.8542675971984863
1602022731.0680325,2415625,-3.80570387840271
1602023269.4077432,2418750,-3.7959587574005127
1602023807.523975,2421875,-3.777843952178955
1602024346.217408,2425000,-3.754356622695923
1602024884.0279682,2428125,-3.802140474319458
1602025960.28872,2434375,-3.787069797515869
1602026498.6590104,2437500,-3.7774674892425537
1602027036.5947387,2440625,-3.7267489433288574
1602027573.6824646,2443750,-3.7953033447265625
1602028111.2009702,2446875,-3.8294670581817627
1602028649.9351153,2450000,-3.7923381328582764
1602029188.293364,2453125,-3.763187885284424
1602029727.6234286,2456250,-3.807060718536377
1602030265.1986716,2459375,-3.8356621265411377
1602030805.302243,2462500,-3.8296220302581787
1602031343.1353784,2465625,-3.812446355819702
1602031880.386095,2468750,-3.8554999828338623
1602032420.4299083,2471875,-3.858339786529541
1602032958.1921375,2475000,-3.837235450744629
1602033495.693769,2478125,-3.8754379749298096
1602034034.8298526,2481250,-3.8691928386688232
1602034572.9257905,2484375,-3.8840551376342773
1602035111.5526235,2487500,-3.8710110187530518
1602035650.4603693,2490625,-3.8585941791534424
1602036187.3586118,2493750,-3.8682384490966797
1602036724.8835957,2496875,-3.872953176498413
1602037261.8594735,2500000,-3.8261501789093018
1602037798.552189,2503125,-3.8044962882995605
1602038337.3494148,2506250,-3.798003673553467
1602038875.3791335,2509375,-3.7972822189331055
1602039414.2577057,2512500,-3.7838594913482666
1602039951.9848652,2515625,-3.7928242683410645
1602040488.722973,2518750,-3.8004181385040283
1602041026.0361314,2521875,-3.7958197593688965
1602041563.2980206,2525000,-3.812920331954956
1602042099.7585378,2528125,-3.7970328330993652
1602042638.3242903,2531250,-3.8126559257507324
1602043712.5827358,2537500,-3.82206654548645
1602044249.408777,2540625,-3.8239312171936035
1602044786.3735425,2543750,-3.841381549835205
1602045323.3985577,2546875,-3.8421571254730225
1602045860.2200613,2550000,-3.8319923877716064
1602046397.2758222,2553125,-3.8333499431610107
1602046934.3619835,2556250,-3.831165313720703
1602047470.693621,2559375,-3.837948799133301
1602048006.9024308,2562500,-3.839421033859253
1602048543.332852,2565625,-3.8386473655700684
1602049079.9119332,2568750,-3.839827299118042
1602049618.901525,2571875,-3.838231086730957
1602050154.8468838,2575000,-3.843627691268921
1602050691.912478,2578125,-3.8446481227874756
1602051231.284193,2581250,-3.8423938751220703
1602051768.209745,2584375,-3.8413498401641846
1602052304.557456,2587500,-3.84191632270813
1602052841.2512093,2590625,-3.8417999744415283
1602053377.640523,2593750,-3.8418021202087402
1602053913.5017703,2596875,-3.841892957687378
1602054451.0266936,2600000,-3.841904401779175
1602054987.6516278,2603125,-3.841904401779175
1602055525.9611037,2606250,-3.841921329498291
1602056062.562436,2609375,-3.841937303543091
1602056601.904454,2612500,-3.841953992843628
1602057138.9611483,2615625,-3.8425514698028564
1602057675.7883828,2618750,-3.8421149253845215
1602058212.6375725,2621875,-3.843869209289551
1602058749.4890728,2625000,-3.844019651412964
1602059286.2242944,2628125,-3.8439619541168213
1602059825.7896948,2631250,-3.8472204208374023
1602060362.4359972,2634375,-3.8499302864074707
1602060900.4257958,2637500,-3.840916872024536
1602061437.3110843,2640625,-3.8460803031921387
1602061973.9192724,2643750,-3.8577864170074463
1602062510.4647982,2646875,-3.8560266494750977
1602063046.8584323,2650000,-3.8597309589385986
1602063583.0422325,2653125,-3.8615238666534424
1602064121.3258011,2656250,-3.873603105545044
1602064658.463156,2659375,-3.8676764965057373
1602065195.782037,2662500,-3.8538360595703125
1602065732.974337,2665625,-3.8611583709716797
1602066269.8069932,2668750,-3.859279155731201
1602066806.4168453,2671875,-3.8535125255584717
1602067343.0966306,2675000,-3.8593904972076416
1602067879.4724643,2678125,-3.8787882328033447
1602068418.3594956,2681250,-3.8998377323150635
1602069492.2583296,2687500,-3.9005603790283203
1602070029.4248264,2690625,-3.9028704166412354
1602070567.365687,2693750,-3.8991541862487793
1602071104.1562357,2696875,-3.931075096130371
1602071641.122542,2700000,-3.921869993209839
1602072718.5313532,2706250,-3.895099639892578
1602073255.4188516,2709375,-3.861760377883911
1602073792.598681,2712500,-3.8641698360443115
1602074329.8376613,2715625,-3.829785108566284
1602074867.7388756,2718750,-3.827288866043091
1602075405.673944,2721875,-3.823753595352173
1602075942.5707507,2725000,-3.864762783050537
1602076479.717095,2728125,-3.878140449523926
1602077019.6186585,2731250,-3.87027907371521
1602077557.7969,2734375,-3.887681007385254
1602078094.9212162,2737500,-3.874131679534912
1602078635.2274098,2740625,-3.8219594955444336
1602079173.3423874,2743750,-3.818881034851074
1602079711.1350121,2746875,-3.766153573989868
1602080248.3440893,2750000,-3.800471782684326
1602080786.1313953,2753125,-3.8001644611358643
1602081325.8535566,2756250,-3.8427083492279053
1602081863.696921,2759375,-3.832211494445801
1602082400.9303374,2762500,-3.869849920272827
1602082937.9660342,2765625,-3.8249106407165527
1602083476.1219375,2768750,-3.8431761264801025
1602084015.1593823,2771875,-3.8184902667999268
1602084552.2215621,2775000,-3.77190899848938
1602085089.8825223,2778125,-3.7506747245788574
1602085629.660472,2781250,-3.7542965412139893
1602086167.0794044,2784375,-3.738438129425049
1602086704.446641,2787500,-3.74324893951416
1602087242.0859606,2790625,-3.6944284439086914
1602087779.311357,2793750,-3.7333085536956787
1602088316.7832534,2796875,-3.776421070098877
1602088855.6247494,2800000,-3.7525417804718018
1602089393.0889046,2803125,-3.7687394618988037
1602089932.3016176,2806250,-3.8321762084960938
1602090470.6413767,2809375,-3.8388748168945312
1602091007.9648685,2812500,-3.865812301635742
1602091545.6894507,2815625,-3.779639720916748
1602092083.1500897,2818750,-3.770494222640991
1602092620.419954,2821875,-3.8032219409942627
1602093158.8965359,2825000,-3.809370279312134
1602093696.21121,2828125,-3.7927441596984863
1602094236.8777964,2831250,-3.8269543647766113
1602094774.644024,2834375,-3.762425184249878
1602095312.340148,2837500,-3.8180816173553467
1602095849.838127,2840625,-3.861643075942993
1602096387.0793426,2843750,-3.8732047080993652
1602096923.8442543,2846875,-3.8153278827667236
1602097462.1355834,2850000,-3.816518783569336
1602097999.63288,2853125,-3.7987444400787354
1602098537.6728861,2856250,-3.7896039485931396
1602099613.7100847,2862500,-3.8500711917877197
1602100151.7581565,2865625,-3.788858413696289
1602100689.8433998,2868750,-3.834489107131958
1602101227.9695952,2871875,-3.816962242126465
1602101766.749486,2875000,-3.843600034713745
1602102304.1008499,2878125,-3.86358642578125
1602102841.8575356,2881250,-3.858553886413574
1602103379.2212427,2884375,-3.818153142929077
1602103916.5749376,2887500,-3.8171987533569336
1602104455.2916322,2890625,-3.8022398948669434
1602104993.2606697,2893750,-3.835587501525879
1602105530.9335287,2896875,-3.8276262283325195
1602106071.3472419,2900000,-3.8311898708343506
1602106610.6193283,2903125,-3.849604368209839
1602107690.3309596,2909375,-3.8746395111083984
1602108228.1394217,2912500,-3.880228281021118
1602108766.2174397,2915625,-3.880930185317993
1602109303.8510177,2918750,-3.8830418586730957
1602109841.8383503,2921875,-3.891331434249878
1602110382.711257,2925000,-3.8687455654144287
1602110920.436401,2928125,-3.869540214538574
1602111459.6571233,2931250,-3.8745663166046143
1602111998.7100434,2934375,-3.862947463989258
1602112536.0107403,2937500,-3.8649754524230957
1602113073.6603563,2940625,-3.8590610027313232
1602113611.4479299,2943750,-3.8672680854797363
1602114149.2140312,2946875,-3.8749024868011475
1602114687.173873,2950000,-3.8839805126190186
1602115224.6045763,2953125,-3.889045238494873
1602115763.384943,2956250,-3.8885409832000732
1602116837.9546428,2962500,-3.897071123123169
1602117375.2434154,2965625,-3.8960843086242676
1602117916.1404784,2968750,-3.8987722396850586
1602118993.793979,2975000,-3.9030065536499023
1602119533.207236,2978125,-3.9066946506500244
1602120072.188156,2981250,-3.9070708751678467
1602120612.5397878,2984375,-3.908608913421631
1602121149.8767688,2987500,-3.9094913005828857
1602121687.3096178,2990625,-3.909790515899658
1602122227.3379583,2993750,-3.9095518589019775
1602122767.2817676,2996875,-3.909646511077881
1602123305.2871768,3000000,-3.9096922874450684
1602123844.5597942,3003125,-3.9096922874450684
1602124384.4616463,3006250,-3.909677505493164
1602124922.1563976,3009375,-3.9096386432647705
1602125459.6632705,3012500,-3.909635305404663
1602125997.3063076,3015625,-3.909528970718384
1602126535.1550741,3018750,-3.908757448196411
1602127073.3177214,3021875,-3.9093620777130127
1602127610.8956058,3025000,-3.9114773273468018
1602128148.6214395,3028125,-3.914717435836792
1602128688.6455176,3031250,-3.9128968715667725
1602129224.6369815,3034375,-3.9107422828674316
1602129760.5334187,3037500,-3.912285804748535
1602130297.7493055,3040625,-3.9170243740081787
1602130834.431313,3043750,-3.915381669998169
1602131370.0653782,3046875,-3.92008900642395
1602131906.4280353,3050000,-3.9221324920654297
1602132442.0974073,3053125,-3.934133291244507
1602132978.7122242,3056250,-3.9256246089935303
1602133515.367792,3059375,-3.9275386333465576
1602134053.4528384,3062500,-3.911022186279297
1602134590.6780608,3065625,-3.9161906242370605
1602135127.348424,3068750,-3.913801908493042
1602135663.78286,3071875,-3.9317750930786133
1602136200.0750031,3075000,-3.938039541244507
1602136738.504327,3078125,-3.9684884548187256
1602137276.631068,3081250,-3.976377487182617
1602137814.6911075,3084375,-3.98927903175354
1602138351.5487533,3087500,-3.9820871353149414
1602138888.1921299,3090625,-3.9827353954315186
1602139424.9537342,3093750,-3.973137140274048
1602139962.0721881,3096875,-3.9603521823883057
1602140498.919613,3100000,-3.9915592670440674
1602141035.7503393,3103125,-4.001204967498779
1602141573.0460997,3106250,-3.9752981662750244
1602142110.665143,3109375,-3.975520372390747
1602143185.1814046,3115625,-3.980969190597534
1602143722.3766696,3118750,-3.9910311698913574
1602144259.1866546,3121875,-3.988701105117798
1602144797.360482,3125000,-3.998844623565674
1602145334.412002,3128125,-3.9709386825561523
1602145876.230613,3131250,-3.9815502166748047
1602146413.4735606,3134375,-3.997894048690796
1602146952.7067814,3137500,-4.009425640106201
1602147490.8027232,3140625,-3.9952855110168457
1602148029.2435129,3143750,-3.9356768131256104
1602149104.9018226,3150000,-3.9414708614349365
1602149642.1008084,3153125,-3.9753754138946533
1602150183.3361745,3156250,-3.9666008949279785
1602150721.331715,3159375,-3.9659359455108643
1602151261.844718,3162500,-3.935288906097412
1602151799.6939902,3165625,-3.935459613800049
1602152336.7712202,3168750,-3.9119110107421875
1602152874.0398047,3171875,-3.908156633377075
1602153412.9615226,3175000,-3.9223744869232178
1602153950.512845,3178125,-3.909306049346924
1602154490.302059,3181250,-3.929121494293213
1602155027.7693017,3184375,-3.933626890182495
1602155567.7260659,3187500,-3.9829540252685547
1602156105.4098284,3190625,-3.9702088832855225
1602156642.9318085,3193750,-3.9775495529174805
1602157180.6252222,3196875,-3.9774932861328125
1602157717.7722907,3200000,-3.9823548793792725
1602158255.0716457,3203125,-3.9916529655456543
1602158796.1856937,3206250,-3.9867806434631348
1602159335.2161012,3209375,-3.989028215408325
