Wall time,Step,Value
1603169061.080336,2021875,-0.2318238765001297
1603169599.1633425,2025000,-0.19266614317893982
1603170139.690638,2028125,-0.20612871646881104
1603170677.4870267,2031250,-0.15462246537208557
1603171215.537201,2034375,-0.13034239411354065
1603171753.6123362,2037500,-0.12732627987861633
1603172291.9811122,2040625,-0.11320000886917114
1603172830.134521,2043750,-0.15154288709163666
1603173368.427895,2046875,-0.11485142260789871
1603173905.8722153,2050000,-0.08584045618772507
1603174443.7053254,2053125,-0.10645542293787003
1603174982.4519038,2056250,-0.1370936930179596
1603175521.054718,2059375,-0.12515516579151154
1603176058.5703354,2062500,-0.15034514665603638
1603176596.6891124,2065625,-0.16087748110294342
1603177134.548648,2068750,-0.16619731485843658
1603177672.4110713,2071875,-0.1467284858226776
1603178211.6201208,2075000,-0.19043809175491333
1603178749.405598,2078125,-0.18294531106948853
1603179287.320992,2081250,-0.17592932283878326
1603179825.0673213,2084375,-0.15808488428592682
1603180363.290108,2087500,-0.16159884631633759
1603180901.3371634,2090625,-0.14155147969722748
1603181440.0251894,2093750,-0.12430205941200256
1603181978.3169754,2096875,-0.12038853019475937
1603182516.5318947,2100000,-0.1445256918668747
1603183054.800616,2103125,-0.13695073127746582
1603183592.9071798,2106250,-0.14230364561080933
1603184131.349192,2109375,-0.1634320765733719
1603184670.216753,2112500,-0.1398417353630066
1603185209.1644213,2115625,-0.1459825336933136
1603185747.555,2118750,-0.1422058492898941
1603186286.038216,2121875,-0.1341293305158615
1603186825.478875,2125000,-0.13723525404930115
1603187364.1654525,2128125,-0.13630878925323486
1603187902.518946,2131250,-0.13540692627429962
1603188441.059305,2134375,-0.13612677156925201
1603188979.5520182,2137500,-0.13743436336517334
1603189518.2771022,2140625,-0.13049393892288208
1603190057.4081357,2143750,-0.1275567263364792
1603190594.5844479,2146875,-0.12487631291151047
1603191132.152981,2150000,-0.11519478261470795
1603191669.9086003,2153125,-0.10947307199239731
1603192207.2850945,2156250,-0.11492198705673218
1603192745.259502,2159375,-0.11133045703172684
1603193283.2389383,2162500,-0.10185860842466354
1603193821.1305625,2165625,-0.11130376160144806
1603194359.0073774,2168750,-0.10621654987335205
1603194897.173477,2171875,-0.10941743105649948
1603195435.26985,2175000,-0.11174753308296204
1603195972.9100692,2178125,-0.1120423898100853
1603196510.2166014,2181250,-0.11418253183364868
1603197048.178924,2184375,-0.11513470113277435
1603197586.4089193,2187500,-0.11477745324373245
1603198124.21389,2190625,-0.11426076292991638
1603198662.6785247,2193750,-0.11375264078378677
1603199202.8741977,2196875,-0.11378125846385956
1603199740.8299847,2200000,-0.11378780007362366
1603200277.7697804,2203125,-0.11378780007362366
1603200815.3382425,2206250,-0.11379885673522949
1603201352.9425304,2209375,-0.11394786089658737
1603201891.5167542,2212500,-0.11372815072536469
1603202432.8184648,2215625,-0.11398284882307053
1603202971.3708708,2218750,-0.11322581022977829
1603203510.089092,2221875,-0.11300450563430786
1603204048.8058476,2225000,-0.11355742067098618
1603204587.7740576,2228125,-0.11359509080648422
1603205127.1926675,2231250,-0.11212631314992905
1603205666.1293597,2234375,-0.11053182184696198
1603206207.4876058,2237500,-0.10251343995332718
1603206746.0607834,2240625,-0.11246644705533981
1603207284.6678166,2243750,-0.10714096575975418
1603207823.5469518,2246875,-0.10435594618320465
1603208362.7645967,2250000,-0.11529804021120071
1603208901.6822684,2253125,-0.09437523037195206
1603209443.3326144,2256250,-0.09116379916667938
1603209981.9765923,2259375,-0.08532332628965378
1603210521.0300348,2262500,-0.09867019206285477
1603211059.972984,2265625,-0.09868046641349792
1603211599.479867,2268750,-0.09724045544862747
1603212138.6318114,2271875,-0.11806593835353851
1603212677.4535716,2275000,-0.12655335664749146
1603213216.438425,2278125,-0.11769423633813858
1603213756.4849515,2281250,-0.1356644332408905
1603214295.4934428,2284375,-0.12556859850883484
1603214835.2058272,2287500,-0.10442433506250381
1603215374.0617728,2290625,-0.11620555073022842
1603215913.3868484,2293750,-0.10799004137516022
1603216452.7095418,2296875,-0.10140184313058853
1603216991.6414366,2300000,-0.09786742925643921
1603217531.0835118,2303125,-0.12917493283748627
1603218072.7356164,2306250,-0.11889141798019409
1603218612.173951,2309375,-0.10979992896318436
1603219151.139173,2312500,-0.14028653502464294
1603219690.4250555,2315625,-0.13796405494213104
1603220229.8422914,2318750,-0.1454920619726181
1603220769.163397,2321875,-0.17427898943424225
1603221308.3545632,2325000,-0.1871129721403122
1603221847.5852633,2328125,-0.16617660224437714
1603222386.758605,2331250,-0.1406584233045578
1603222926.1582162,2334375,-0.16052287817001343
1603223465.957075,2337500,-0.1868673861026764
1603224005.700532,2340625,-0.22234030067920685
1603224544.8373544,2343750,-0.21613265573978424
1603225084.1089082,2346875,-0.2055130898952484
1603225623.4926133,2350000,-0.15597045421600342
1603226163.174795,2353125,-0.1774909645318985
1603226702.7774565,2356250,-0.1243797019124031
1603227242.1342065,2359375,-0.1619175523519516
1603227781.6170998,2362500,-0.16489921510219574
1603228323.3686109,2365625,-0.17629270255565643
1603228862.2624102,2368750,-0.15109117329120636
1603229401.755614,2371875,-0.14733454585075378
1603229942.5769713,2375000,-0.16098597645759583
1603230482.5240397,2378125,-0.1448657214641571
1603231022.2239144,2381250,-0.1746179610490799
1603231561.9851236,2384375,-0.1799830198287964
1603232102.5917387,2387500,-0.2030675858259201
1603232642.2025473,2390625,-0.19485118985176086
1603233182.7583263,2393750,-0.17746257781982422
1603233722.4937797,2396875,-0.20096346735954285
1603234263.0236232,2400000,-0.2080051749944687
1603234803.199324,2403125,-0.16895341873168945
1603235343.0940344,2406250,-0.19938723742961884
1603235883.1715257,2409375,-0.2225331962108612
1603236422.8676095,2412500,-0.19448664784431458
1603236962.580244,2415625,-0.1951380968093872
1603237502.1320872,2418750,-0.16026148200035095
1603238042.1003726,2421875,-0.1613704264163971
1603238582.1105294,2425000,-0.1813984513282776
1603239122.0524516,2428125,-0.1728108823299408
1603240202.239381,2434375,-0.18596771359443665
1603240742.139313,2437500,-0.19058135151863098
1603241282.3120894,2440625,-0.21610909700393677
1603241822.2954788,2443750,-0.1676112711429596
1603242362.075559,2446875,-0.21228229999542236
1603242901.9769695,2450000,-0.22178144752979279
1603243441.6332886,2453125,-0.21779552102088928
1603243981.6801522,2456250,-0.17429332435131073
1603244521.3200195,2459375,-0.21320007741451263
1603245063.3080645,2462500,-0.19608354568481445
1603245603.12889,2465625,-0.2079457938671112
1603246142.9449003,2468750,-0.20437780022621155
1603246682.0104203,2471875,-0.1934351921081543
1603247221.177916,2475000,-0.19516612589359283
1603247760.8339353,2478125,-0.2138514667749405
1603248300.1882381,2481250,-0.22088606655597687
1603248840.141651,2484375,-0.180662602186203
1603249379.2343445,2487500,-0.19070376455783844
1603249919.3936934,2490625,-0.1896769404411316
1603250458.8002174,2493750,-0.1722978949546814
1603250998.2497277,2496875,-0.15343205630779266
1603251537.344797,2500000,-0.1662793755531311
1603252076.7416902,2503125,-0.19828583300113678
1603252615.8014963,2506250,-0.1939881294965744
1603253156.3372345,2509375,-0.19599534571170807
1603253695.8632376,2512500,-0.20142211019992828
1603254234.9522471,2515625,-0.20611266791820526
1603254773.9322946,2518750,-0.2150040566921234
1603255313.0012355,2521875,-0.21868199110031128
1603255851.9985683,2525000,-0.20234854519367218
1603256391.1870804,2528125,-0.19217883050441742
1603256930.1193688,2531250,-0.19837503135204315
1603258011.7813706,2537500,-0.18372032046318054
1603258550.808241,2540625,-0.19612783193588257
1603259089.7101207,2543750,-0.1960567981004715
1603259628.3219597,2546875,-0.18247972428798676
1603260167.2847118,2550000,-0.18646115064620972
1603260706.2427726,2553125,-0.18255212903022766
1603261245.2553442,2556250,-0.18624240159988403
1603261784.0709636,2559375,-0.17544108629226685
1603262322.4202795,2562500,-0.17001409828662872
1603262861.0226092,2565625,-0.17924730479717255
1603263400.3002725,2568750,-0.1789921075105667
1603263939.6961188,2571875,-0.17594105005264282
1603264479.1828723,2575000,-0.17694124579429626
1603265018.1207497,2578125,-0.17551027238368988
1603265558.0095785,2581250,-0.17624370753765106
1603266097.250497,2584375,-0.17510142922401428
1603266636.1712713,2587500,-0.1746460497379303
1603267175.6588776,2590625,-0.17566703259944916
1603267714.2414691,2593750,-0.1757703721523285
1603268253.3655562,2596875,-0.17577801644802094
1603268792.410208,2600000,-0.17582868039608002
1603269331.3781672,2603125,-0.17582868039608002
1603269870.6130974,2606250,-0.17581912875175476
1603270409.63722,2609375,-0.17593690752983093
1603270948.6259356,2612500,-0.1761043816804886
1603271487.3785455,2615625,-0.1757371425628662
1603272026.0739896,2618750,-0.17647163569927216
1603272565.1913931,2621875,-0.17601154744625092
1603273105.2664602,2625000,-0.17421279847621918
1603273644.2359107,2628125,-0.17463625967502594
1603274183.4391077,2631250,-0.17768089473247528
1603274722.6955683,2634375,-0.17769375443458557
1603275261.6171515,2637500,-0.17783810198307037
1603275800.1587355,2640625,-0.1816834956407547
1603276339.9841833,2643750,-0.18160243332386017
1603276879.0802956,2646875,-0.1857513189315796
1603277418.2668993,2650000,-0.18743112683296204
1603277956.7956536,2653125,-0.19862602651119232
1603278495.777514,2656250,-0.1943906843662262
1603279034.9071434,2659375,-0.18819034099578857
1603279573.6019483,2662500,-0.18841613829135895
1603280111.6302085,2665625,-0.20541220903396606
1603280650.2826273,2668750,-0.19447238743305206
1603281189.5330906,2671875,-0.18225236237049103
1603281728.2256458,2675000,-0.18512490391731262
1603282267.1757948,2678125,-0.19231145083904266
1603282806.4327073,2681250,-0.1825353056192398
1603283884.151472,2687500,-0.1891956478357315
1603284423.1564953,2690625,-0.19745726883411407
1603284964.1350763,2693750,-0.1915407031774521
1603285503.3230698,2696875,-0.1920565813779831
1603286042.0301669,2700000,-0.1735687255859375
1603287122.7700837,2706250,-0.21757321059703827
1603287661.8079646,2709375,-0.20702534914016724
1603288201.0338378,2712500,-0.1982955038547516
1603288740.6805322,2715625,-0.19878892600536346
1603289284.4730978,2718750,-0.21214909851551056
1603289823.582053,2721875,-0.21626317501068115
1603290363.7764423,2725000,-0.22421252727508545
1603290903.3482094,2728125,-0.2207123041152954
1603291443.127747,2731250,-0.20395682752132416
1603291982.9917889,2734375,-0.18829768896102905
1603292521.703817,2737500,-0.19672659039497375
1603293061.0445356,2740625,-0.15922178328037262
1603293600.3067112,2743750,-0.22336404025554657
1603294139.438944,2746875,-0.22620001435279846
1603294679.7121437,2750000,-0.23689132928848267
1603295219.0745044,2753125,-0.2516009211540222
1603295758.4133878,2756250,-0.20308642089366913
1603296297.7518837,2759375,-0.25704121589660645
1603296837.5527442,2762500,-0.24289235472679138
1603297376.8348873,2765625,-0.21272042393684387
1603297915.7529583,2768750,-0.2602194845676422
1603298454.9765754,2771875,-0.18888041377067566
1603298993.9693594,2775000,-0.18043425679206848
1603299533.6710863,2778125,-0.19691894948482513
1603300072.59677,2781250,-0.2128441482782364
1603300611.828341,2784375,-0.19767308235168457
1603301152.1508873,2787500,-0.178509920835495
1603301691.2539268,2790625,-0.2078537791967392
1603302230.1411257,2793750,-0.21132677793502808
1603302768.4746008,2796875,-0.23860576748847961
1603303306.5198061,2800000,-0.21920622885227203
1603303844.8604023,2803125,-0.22733570635318756
1603304383.203655,2806250,-0.2154543548822403
1603304922.429785,2809375,-0.20196384191513062
1603305461.8578956,2812500,-0.18143385648727417
1603306001.1943798,2815625,-0.1695302128791809
1603306540.242954,2818750,-0.1893509328365326
1603307079.6890678,2821875,-0.20259582996368408
1603307620.1157992,2825000,-0.2176615446805954
1603308160.208957,2828125,-0.1967730075120926
1603308701.866847,2831250,-0.19975166022777557
1603309243.4585829,2834375,-0.24247516691684723
1603309782.7135787,2837500,-0.24409568309783936
1603310322.4418964,2840625,-0.258858859539032
1603310861.5195525,2843750,-0.23114171624183655
1603311400.1929903,2846875,-0.1824662983417511
1603311939.8462446,2850000,-0.1817137598991394
1603312479.272946,2853125,-0.18179672956466675
1603313019.0233061,2856250,-0.21359817683696747
1603314097.8842835,2862500,-0.2604064643383026
1603314637.21546,2865625,-0.21983887255191803
1603315176.0983322,2868750,-0.21842017769813538
1603315717.9625945,2871875,-0.21248093247413635
1603316257.5929735,2875000,-0.1977432370185852
1603316797.0247781,2878125,-0.19446773827075958
1603317336.301799,2881250,-0.16570091247558594
1603317875.6890905,2884375,-0.18516115844249725
1603318414.3459249,2887500,-0.19177119433879852
1603318953.6209593,2890625,-0.18923087418079376
1603319493.0210977,2893750,-0.20459598302841187
1603320032.351384,2896875,-0.18855790793895721
1603320571.6995482,2900000,-0.1919165402650833
1603321110.7132556,2903125,-0.19703465700149536
1603322189.3099065,2909375,-0.21558180451393127
1603322728.8105726,2912500,-0.21103884279727936
1603323267.3757944,2915625,-0.2077827751636505
1603323806.4264145,2918750,-0.22050580382347107
1603324345.6891143,2921875,-0.21863459050655365
1603324884.9813263,2925000,-0.22115224599838257
1603325424.1265106,2928125,-0.22261594235897064
1603325963.0135021,2931250,-0.20746245980262756
1603326502.1067464,2934375,-0.2060575783252716
1603327040.9799178,2937500,-0.2003016173839569
1603327579.6920424,2940625,-0.2141859382390976
1603328121.2626631,2943750,-0.20940008759498596
1603328660.8000026,2946875,-0.21322961151599884
1603329199.9167268,2950000,-0.2146681696176529
1603329739.1562872,2953125,-0.21331554651260376
1603330279.076837,2956250,-0.2175198197364807
1603331357.2658968,2962500,-0.21257008612155914
1603331896.4033473,2965625,-0.206504225730896
1603332435.2120671,2968750,-0.2050873339176178
1603333512.19483,2975000,-0.20808054506778717
1603334050.477511,2978125,-0.21159525215625763
1603334588.9166696,2981250,-0.2098589688539505
1603335127.2559166,2984375,-0.20650923252105713
1603335665.408586,2987500,-0.20648472011089325
1603336205.5227256,2990625,-0.20622742176055908
1603336744.300774,2993750,-0.20615719258785248
1603337282.9551256,2996875,-0.2060304433107376
1603337823.7103143,3000000,-0.20594851672649384
1603338364.2750273,3003125,-0.20594851672649384
1603338903.2723029,3006250,-0.20594553649425507
1603339441.6973348,3009375,-0.20596028864383698
1603339980.1155539,3012500,-0.20586979389190674
1603340519.1030612,3015625,-0.20617736876010895
1603341057.480157,3018750,-0.2059934139251709
1603341596.002546,3021875,-0.20624656975269318
1603342134.5230846,3025000,-0.20462581515312195
1603342673.0435348,3028125,-0.20427852869033813
1603343211.4850852,3031250,-0.20060712099075317
1603343749.772893,3034375,-0.19833657145500183
1603344289.6556256,3037500,-0.19772297143936157
1603344830.2323344,3040625,-0.19818581640720367
1603345368.5008402,3043750,-0.19392012059688568
1603345905.673616,3046875,-0.1866743266582489
1603346551.7536283,3050000,-0.19189997017383575
1603347087.8395917,3053125,-0.19320303201675415
1603347624.1836212,3056250,-0.1885341852903366
1603348160.2267585,3059375,-0.17448726296424866
1603348696.4984522,3062500,-0.1830684095621109
1603349232.9762921,3065625,-0.17922009527683258
1603349769.4774046,3068750,-0.19412197172641754
1603350305.9573092,3071875,-0.20384220778942108
1603350842.950127,3075000,-0.19225145876407623
1603351379.6826115,3078125,-0.21779775619506836
1603351916.2440069,3081250,-0.21712447702884674
1603352452.9057446,3084375,-0.22325895726680756
1603352989.1464968,3087500,-0.21601615846157074
1603435278.9694295,3090625,-0.22850705683231354
1603435814.5069516,3093750,-0.23657746613025665
1603436350.3793128,3096875,-0.1910773366689682
1603436885.7621176,3100000,-0.20388612151145935
1603437420.1380756,3103125,-0.20969904959201813
1603437955.1354163,3106250,-0.18812252581119537
1603438490.7789106,3109375,-0.2025897353887558
1603439566.0496542,3115625,-0.23801271617412567
1603440101.5709755,3118750,-0.20954298973083496
1603440636.6641052,3121875,-0.23911698162555695
1603441172.9548688,3125000,-0.21449649333953857
1603441708.2179313,3128125,-0.2115410417318344
1603442243.7845411,3131250,-0.24809376895427704
1603442780.9625456,3134375,-0.292649507522583
1603443322.484519,3137500,-0.26652342081069946
1603443859.1614053,3140625,-0.2333390861749649
1603444395.3500686,3143750,-0.2963058650493622
1603445467.911479,3150000,-0.27604949474334717
1603446004.2943316,3153125,-0.24967969954013824
1603446540.4212587,3156250,-0.1980484575033188
1603447077.0066423,3159375,-0.2418161779642105
1603447618.0920694,3162500,-0.22354072332382202
1603448154.4330912,3165625,-0.23729605972766876
1603448690.071012,3168750,-0.2403307408094406
1603449226.0436203,3171875,-0.24468079209327698
1603449761.9414198,3175000,-0.22168374061584473
1603450297.8587704,3178125,-0.21787506341934204
1603450833.294673,3181250,-0.2189897894859314
1603451369.4267123,3184375,-0.2049754559993744
1603451911.549396,3187500,-0.20604299008846283
1603452447.7654786,3190625,-0.2326459288597107
1603452983.9005485,3193750,-0.25622954964637756
1603453519.384318,3196875,-0.2552988827228546
1603454055.700514,3200000,-0.21916919946670532
