Wall time,Step,Value
1603173368.4281733,2046875,-3.9061965942382812
1603173905.8726795,2050000,-3.89601469039917
1603174443.705809,2053125,-3.8832647800445557
1603174982.4523778,2056250,-3.8941473960876465
1603175521.055197,2059375,-3.866882085800171
1603176058.5708127,2062500,-3.8977553844451904
1603176596.6895845,2065625,-3.8927793502807617
1603177134.5491347,2068750,-3.9081485271453857
1603177672.4116151,2071875,-3.8836331367492676
1603178211.62045,2075000,-3.8924713134765625
1603178749.4059744,2078125,-3.9200286865234375
1603179287.3214777,2081250,-3.9000184535980225
1603179825.06782,2084375,-3.8642516136169434
1603180363.2906008,2087500,-3.903554677963257
1603180901.3376322,2090625,-3.8733770847320557
1603181440.0256479,2093750,-3.882744789123535
1603181978.317454,2096875,-3.8574554920196533
1603182516.5323627,2100000,-3.8633034229278564
1603183054.8011,2103125,-3.8651058673858643
1603183592.9074934,2106250,-3.8778653144836426
1603184131.3496737,2109375,-3.8940014839172363
1603184670.2172234,2112500,-3.8954265117645264
1603185209.164894,2115625,-3.9003899097442627
1603185747.555472,2118750,-3.889678716659546
1603186286.0386844,2121875,-3.8848276138305664
1603186825.4792018,2125000,-3.881791591644287
1603187364.1659284,2128125,-3.8836095333099365
1603187902.5192964,2131250,-3.89996337890625
1603188441.0597734,2134375,-3.894989013671875
1603188979.5523467,2137500,-3.893824577331543
1603189518.2775843,2140625,-3.8890652656555176
1603190057.4086065,2143750,-3.8889081478118896
1603190594.5849168,2146875,-3.891575336456299
1603191132.1534603,2150000,-3.894064426422119
1603191669.909203,2153125,-3.8875420093536377
1603192207.2855783,2156250,-3.89072322845459
1603192745.2599542,2159375,-3.8871357440948486
1603193283.2394588,2162500,-3.8831241130828857
1603193821.1310349,2165625,-3.8933632373809814
1603194359.0078335,2168750,-3.8880882263183594
1603194897.173977,2171875,-3.8910112380981445
1603195435.2703352,2175000,-3.8940398693084717
1603195972.9103916,2178125,-3.8961963653564453
1603196510.2169325,2181250,-3.897665023803711
1603197048.1792574,2184375,-3.8989803791046143
1603197586.409468,2187500,-3.899472713470459
1603198124.2143779,2190625,-3.898872137069702
1603198662.6789963,2193750,-3.898693323135376
1603199202.8746908,2196875,-3.898667097091675
1603199740.830475,2200000,-3.898681402206421
1603200277.7700756,2203125,-3.898681402206421
1603200815.338718,2206250,-3.898698091506958
1603201352.942998,2209375,-3.8989369869232178
1603201891.5172274,2212500,-3.8986618518829346
1603202432.8189883,2215625,-3.8989291191101074
1603202971.3713303,2218750,-3.8978967666625977
1603203510.08964,2221875,-3.896719217300415
1603204048.8063335,2225000,-3.8978617191314697
1603204587.7745543,2228125,-3.8978984355926514
1603205127.1931443,2231250,-3.8974781036376953
1603205666.1296954,2234375,-3.8965911865234375
1603206207.4880805,2237500,-3.890063762664795
1603206746.061251,2240625,-3.9047205448150635
1603207284.668294,2243750,-3.9024274349212646
1603207823.547297,2246875,-3.9026784896850586
1603208362.765073,2250000,-3.9155402183532715
1603208901.6827555,2253125,-3.9000463485717773
1603209443.333086,2256250,-3.9036762714385986
1603209981.9770753,2259375,-3.899496078491211
1603210521.0305378,2262500,-3.9033637046813965
1603211059.9734619,2265625,-3.9129762649536133
1603211599.480352,2268750,-3.9110796451568604
1603212138.6322951,2271875,-3.908973455429077
1603212677.4540226,2275000,-3.9272806644439697
1603213216.4387615,2278125,-3.924494981765747
1603213756.4854333,2281250,-3.92745041847229
1603214295.493769,2284375,-3.9082133769989014
1603214835.206342,2287500,-3.8848118782043457
1603215374.0620892,2290625,-3.915461778640747
1603215913.3873334,2293750,-3.914618730545044
1603216452.7100139,2296875,-3.9067697525024414
1603216991.641917,2300000,-3.9230363368988037
1603217531.0838196,2303125,-3.9487154483795166
1603218072.7359831,2306250,-3.921593189239502
1603218612.1744475,2309375,-3.9060065746307373
1603219151.139514,2312500,-3.920592784881592
1603219690.4253798,2315625,-3.926971912384033
1603220229.842886,2318750,-3.9239392280578613
1603220769.1638887,2321875,-3.9317026138305664
1603221308.3549397,2325000,-3.9356424808502197
1603221847.5857506,2328125,-3.9179484844207764
1603222386.7590709,2331250,-3.9011082649230957
1603222926.1585429,2334375,-3.9039785861968994
1603223465.9575343,2337500,-3.9287774562835693
1603224005.701013,2340625,-3.943211793899536
1603224544.8376818,2343750,-3.944575309753418
1603225084.1093934,2346875,-3.928851366043091
1603225623.4929295,2350000,-3.898890495300293
1603226163.175315,2353125,-3.889331340789795
1603226702.7779279,2356250,-3.832160472869873
1603227242.1345274,2359375,-3.8288424015045166
1603227781.6175745,2362500,-3.836709976196289
1603228323.3690765,2365625,-3.8306267261505127
1603228862.2628882,2368750,-3.8215444087982178
1603229401.756083,2371875,-3.8106186389923096
1603229942.577454,2375000,-3.772029399871826
1603230482.5247524,2378125,-3.7565581798553467
1603231022.2243848,2381250,-3.7766613960266113
1603231561.9856005,2384375,-3.80104398727417
1603232102.592213,2387500,-3.8456737995147705
1603232642.2030175,2390625,-3.8545145988464355
1603233182.7588081,2393750,-3.8902339935302734
1603233722.4942691,2396875,-3.8639447689056396
1603234263.0240798,2400000,-3.888481616973877
1603234803.1998491,2403125,-3.9072976112365723
1603235343.0945332,2406250,-3.9231622219085693
1603235883.1720047,2409375,-3.9833147525787354
1603236422.8678827,2412500,-3.9950828552246094
1603236962.5807412,2415625,-3.9686520099639893
1603237502.1325629,2418750,-3.9773566722869873
1603238042.1008644,2421875,-3.9613072872161865
1603238582.1112044,2425000,-3.9777374267578125
1603239122.0529077,2428125,-3.9585938453674316
1603240202.23992,2434375,-3.9203128814697266
1603240742.1397939,2437500,-3.9004464149475098
1603241282.312538,2440625,-3.9706127643585205
1603241822.295933,2443750,-3.93489146232605
1603242362.0759091,2446875,-3.9388604164123535
1603242901.9774542,2450000,-3.9283792972564697
1603243441.633767,2453125,-3.9106709957122803
1603243981.6806438,2456250,-3.89762020111084
1603244521.3208237,2459375,-3.935699462890625
1603245063.3085892,2462500,-3.93951678276062
1603245603.1293633,2465625,-3.9270079135894775
1603246142.945332,2468750,-3.928375482559204
1603246682.0108895,2471875,-3.9185283184051514
1603247221.1783993,2475000,-3.9287679195404053
1603247760.8344274,2478125,-3.968900203704834
1603248300.1887171,2481250,-3.9946231842041016
1603248840.142131,2484375,-3.9446184635162354
1603249379.2348528,2487500,-3.974289894104004
1603249919.394181,2490625,-3.951690673828125
1603250458.8005393,2493750,-3.9521496295928955
1603250998.250205,2496875,-3.9475066661834717
1603251537.3453043,2500000,-3.9793334007263184
1603252076.741973,2503125,-3.9695866107940674
1603252615.801854,2506250,-3.9622905254364014
1603253156.33758,2509375,-3.9709508419036865
1603253695.8637211,2512500,-3.986023426055908
1603254234.9527133,2515625,-3.985271453857422
1603254773.9327593,2518750,-3.9716899394989014
1603255313.0016587,2521875,-3.9762749671936035
1603255851.9990351,2525000,-3.973453998565674
1603256391.1875913,2528125,-3.971506118774414
1603256930.1198475,2531250,-3.9816503524780273
1603258011.7817187,2537500,-3.9671268463134766
1603258550.8087187,2540625,-3.991499662399292
1603259089.710462,2543750,-4.000495910644531
1603259628.3224607,2546875,-3.994255304336548
1603260167.2850296,2550000,-3.9958183765411377
1603260706.2432606,2553125,-3.9868366718292236
1603261245.2561853,2556250,-3.991936206817627
1603261784.0712914,2559375,-3.984607696533203
1603262322.4207659,2562500,-3.979574203491211
1603262861.0230913,2565625,-3.9888992309570312
1603263400.300804,2568750,-3.9911749362945557
1603263939.6966035,2571875,-3.9920880794525146
1603264479.183353,2575000,-3.9937942028045654
1603265018.121239,2578125,-3.99206280708313
1603265558.0100765,2581250,-3.9926979541778564
1603266097.2509775,2584375,-3.993021249771118
1603266636.1717348,2587500,-3.992781162261963
1603267175.659361,2590625,-3.9941415786743164
1603267714.2420518,2593750,-3.9943277835845947
1603268253.36605,2596875,-3.9943504333496094
1603268792.4106896,2600000,-3.994398355484009
1603269331.3786986,2603125,-3.994398355484009
1603269870.6135821,2606250,-3.994405746459961
1603270409.6376836,2609375,-3.994605779647827
1603270948.6264665,2612500,-3.995091438293457
1603271487.3790455,2615625,-3.995124340057373
1603272026.0744846,2618750,-3.9963104724884033
1603272565.1919026,2621875,-3.9956610202789307
1603273105.266793,2625000,-3.9938011169433594
1603273644.2364085,2628125,-3.995408296585083
1603274183.4396274,2631250,-3.999711036682129
1603274722.696117,2634375,-4.001291275024414
1603275261.6174777,2637500,-4.001498699188232
1603275800.1592565,2640625,-4.003391742706299
1603276339.9846597,2643750,-4.0018510818481445
1603276879.0807755,2646875,-4.00425910949707
1603277418.2674158,2650000,-4.004496097564697
1603277956.796171,2653125,-4.010685920715332
1603278495.7780013,2656250,-4.009082317352295
1603279034.907484,2659375,-3.9994466304779053
1603279573.6024766,2662500,-3.9980599880218506
1603280111.6307309,2665625,-4.01664400100708
1603280650.2831168,2668750,-4.025351047515869
1603281189.5338063,2671875,-4.02775764465332
1603281728.2259674,2675000,-4.036183834075928
1603282267.1761954,2678125,-4.027806758880615
1603282806.433037,2681250,-4.034245014190674
1603283884.1519918,2687500,-4.026261806488037
1603284423.1569958,2690625,-4.038203716278076
1603284964.1355863,2693750,-4.02966833114624
1603285503.3236017,2696875,-4.01649284362793
1603286042.0306911,2700000,-4.010120868682861
1603287122.7707095,2706250,-4.037681579589844
1603287661.808474,2709375,-4.043515682220459
1603288201.034324,2712500,-4.013367652893066
1603288740.6810322,2715625,-4.008769512176514
1603289284.4735775,2718750,-4.006540298461914
1603289823.5825584,2721875,-4.000679969787598
1603290363.7769306,2725000,-3.9945359230041504
1603290903.3485062,2728125,-3.9918954372406006
1603291443.128224,2731250,-3.9978621006011963
1603291982.992277,2734375,-3.964059829711914
1603292521.704297,2737500,-3.951594829559326
1603293061.0450068,2740625,-3.929980516433716
1603293600.307243,2743750,-3.9900336265563965
1603294139.4394321,2746875,-3.9598305225372314
1603294679.7127767,2750000,-3.987834930419922
1603295219.0750122,2753125,-3.9861464500427246
1603295758.4137173,2756250,-3.949936628341675
1603296297.7523336,2759375,-4.024136066436768
1603296837.5530627,2762500,-4.008626937866211
1603297376.835401,2765625,-3.964647054672241
1603297915.7533295,2768750,-4.006540298461914
1603298454.9769986,2771875,-3.9615612030029297
1603298993.9698248,2775000,-3.935590982437134
1603299533.6714501,2778125,-3.9536077976226807
1603300072.5972502,2781250,-3.983078956604004
1603300611.8288283,2784375,-4.003543853759766
1603301152.1513524,2787500,-3.986656665802002
1603301691.2542746,2790625,-3.987016201019287
1603302230.1416008,2793750,-3.9587488174438477
1603302768.4750855,2796875,-3.924964427947998
1603303306.5202684,2800000,-3.897671699523926
1603303844.8608484,2803125,-3.9378082752227783
1603304383.2041764,2806250,-3.946157693862915
1603304922.4303339,2809375,-3.9456491470336914
1603305461.858218,2812500,-3.9365451335906982
1603306001.194877,2815625,-3.945047616958618
1603306540.2434242,2818750,-3.966709852218628
1603307079.6895602,2821875,-3.999575614929199
1603307620.1162884,2825000,-4.022479057312012
1603308160.2094445,2828125,-4.014432907104492
1603308701.8673193,2831250,-4.043261528015137
1603309243.4590716,2834375,-4.018135070800781
1603309782.713927,2837500,-4.053180694580078
1603310322.4424112,2840625,-4.0865607261657715
1603310861.5200706,2843750,-4.038137435913086
1603311400.1934597,2846875,-4.0338029861450195
1603311939.846616,2850000,-4.0620598793029785
1603312479.2734308,2853125,-4.069289684295654
1603313019.0238106,2856250,-4.090855598449707
1603314097.8847518,2862500,-4.024075031280518
1603314637.2159414,2865625,-4.02806282043457
1603315176.0988147,2868750,-4.02677583694458
1603315717.9630947,2871875,-4.01265811920166
1603316257.5932581,2875000,-4.03179407119751
1603316797.025256,2878125,-4.033265590667725
1603317336.3023171,2881250,-4.0007195472717285
1603317875.689545,2884375,-4.031826972961426
1603318414.3464584,2887500,-4.014938831329346
1603318953.6214464,2890625,-4.025057315826416
1603319493.0215826,2893750,-4.01413106918335
1603320032.35193,2896875,-3.9964284896850586
1603320571.7000384,2900000,-4.014289855957031
1603321110.7135787,2903125,-4.015594482421875
1603322189.3103883,2909375,-4.041638374328613
1603322728.8109174,2912500,-4.044628143310547
1603323267.376115,2915625,-4.042634010314941
1603323806.4269075,2918750,-4.0586466789245605
1603324345.689604,2921875,-4.040519714355469
1603324884.981805,2925000,-4.031833171844482
1603325424.1269858,2928125,-4.04970121383667
1603325963.0139544,2931250,-4.039011001586914
1603326502.107277,2934375,-4.036451816558838
1603327040.9803345,2937500,-4.044282913208008
1603327579.6925287,2940625,-4.051189422607422
1603328121.263394,2943750,-4.0461626052856445
1603328660.8004842,2946875,-4.047926902770996
1603329199.9171915,2950000,-4.054350852966309
1603329739.1568308,2953125,-4.057596683502197
1603330279.0773282,2956250,-4.064598083496094
1603331357.2663426,2962500,-4.06167459487915
1603331896.40382,2965625,-4.05498743057251
1603332435.212409,2968750,-4.0538010597229
1603333512.1953092,2975000,-4.06462287902832
1603334050.4779823,2978125,-4.06876802444458
1603334588.9171238,2981250,-4.067776203155518
1603335127.2563968,2984375,-4.065627574920654
1603335665.4090755,2987500,-4.065262317657471
1603336205.5232258,2990625,-4.065008640289307
1603336744.3012493,2993750,-4.064860820770264
1603337282.955606,2996875,-4.064881324768066
1603337823.710797,3000000,-4.064864158630371
1603338364.275484,3003125,-4.064864158630371
1603338903.2727737,3006250,-4.064894199371338
1603339441.6978111,3009375,-4.065028190612793
1603339980.1160214,3012500,-4.065548419952393
1603340519.1035442,3015625,-4.065588474273682
1603341057.4806273,3018750,-4.06540060043335
1603341596.003018,3021875,-4.065330505371094
1603342134.5233834,3025000,-4.064101219177246
1603342673.04403,3028125,-4.065910339355469
1603343211.4855616,3031250,-4.062464237213135
1603343749.773351,3034375,-4.060845851898193
1603344289.6561077,3037500,-4.0667548179626465
1603344830.2328033,3040625,-4.071069240570068
1603345368.5012102,3043750,-4.065847873687744
1603345905.6740737,3046875,-4.065179347991943
1603346551.7540967,3050000,-4.066643238067627
1603347087.8400652,3053125,-4.073897838592529
1603347624.184101,3056250,-4.066349029541016
1603348160.2272532,3059375,-4.069223403930664
1603348696.4989293,3062500,-4.084557056427002
1603349232.9767823,3065625,-4.070493698120117
1603349769.4776983,3068750,-4.075098514556885
1603350305.9577856,3071875,-4.082998275756836
1603350842.9505901,3075000,-4.067925453186035
1603351379.6830964,3078125,-4.091459274291992
1603351916.2445507,3081250,-4.081831455230713
1603352452.9062355,3084375,-4.088682174682617
1603352989.1468291,3087500,-4.087595462799072
1603435278.9698896,3090625,-4.102785587310791
1603435814.5074017,3093750,-4.122842788696289
1603436350.3797905,3096875,-4.095096588134766
1603436885.7625902,3100000,-4.1113786697387695
1603437420.1385682,3103125,-4.110168933868408
1603437955.1359057,3106250,-4.0762200355529785
1603438490.7793682,3109375,-4.089080810546875
1603439566.0499527,3115625,-4.067302703857422
1603440101.5714407,3118750,-4.021341800689697
1603440636.6645825,3121875,-4.050671577453613
1603441172.9553356,3125000,-4.039896011352539
1603441708.2184262,3128125,-4.023929595947266
1603442243.7850378,3131250,-4.034193992614746
1603442780.9630268,3134375,-4.087506294250488
1603443322.4850025,3137500,-4.069823741912842
1603443859.161831,3140625,-4.053468704223633
1603444395.3506315,3143750,-4.080141544342041
1603445467.9119492,3150000,-4.045170783996582
1603446004.2948134,3153125,-4.077009201049805
1603446540.4217098,3156250,-4.047634124755859
1603447077.0071206,3159375,-4.0503129959106445
1603447618.0925417,3162500,-4.035808563232422
1603448154.4335914,3165625,-4.012539863586426
1603448690.0713747,3168750,-4.009708881378174
1603449226.0441418,3171875,-4.010715961456299
1603449761.9419122,3175000,-4.01440954208374
1603450297.8592567,3178125,-4.015373706817627
1603450833.295181,3181250,-4.020102500915527
1603451369.4272213,3184375,-4.021174907684326
1603451911.5498717,3187500,-3.9593565464019775
1603452447.7659326,3190625,-3.985769033432007
1603452983.9011064,3193750,-3.9767205715179443
1603453519.3848286,3196875,-4.0055694580078125
1603454055.7009342,3200000,-3.996891975402832
